,Unnamed: 0,댓글
237,237,박명수 무도연말정산때 알래스카랑 방송분량 얘기할때 제작비 10배이상 나간거에 비해 40분이면 만족하다고 한거 개웃겼는데 ㅋㅋㅋㅋㅋㅋㅋㅋ 근데 가만보면 저멤버 번지보내도 방송분량 더나오겠지먄 그렇게 많이 나올거같진않음
238,238,바꿔서 해보는것도 재밌었을거 같네요 ㅋㅋㅋㅋ 알래스카 아니더라도
239,239,알레스카팀대 번지점프가 방송분량이 4배차이라 그랬나상대적으로 할게없긴했음 번지점프가ㅋㅋㅋㅋ장소도 너무 한정적이고 유재석도 없고ㅋㅋㅋㅋㅋ
240,240,한태관 ㅇㅇ방송태도가 유재석이 없으면 대게 저런식이라 유재석 있고 없고 차이가 있음 ㅋㅋㅋㅋㅋ 아마 유재석이 번지점프팀이였으면 다음날 번지점프 갔던 멤버들 불러다가 추가촬영 했을듯 ㄹㅇ ㅋㅋ
241,241,저거 게임 여러개하고 꼴찌 번지점프로 했으면 분량 가능이었다고봄 그냥 그렇게까지 할 생각은 없던거지 ㅋㅋㅋ
242,242,자는건 좀 아녔지ㅋㅋㅋ 제작진이 하다못해서 미션 만들어준거랑 게스트 불러서 때웠자너
243,243, @커블  번지점프팀이 뭐했는지는 알고있냐?
244,244,형돈이 홍철이 눈에 베이면서 게임 했던 기억나네진짜 예능 프로들임 유돈노
245,245,"형돈이형이랑 홍철이형이랑 부산에서 제주가는길, 12시간동안 배 안이라는 한정적인 장소에서 방송분량 야무지게 뽑아왔던게 생각나네요."
246,246, @Tay Kim  배안이랑 번지점프대랑은 상황이 전혀다른데..내기해서 지는 사람이 번지점프 하는것밖엔 생각안나는데
247,247,비슷한 경우로 2014년 초에자메이카 팀- 홍철 형돈 하하 스컬서울 팀-재석 명수 준하 길이 있었는데 유재석있어도 자메이카 분량이 훨씬 컸음 해외촬영이 제작비도 쎄고그래서 분량을 기본적으로 많이 준다고 생각함
248,248,다른 프로에서 멤버 하나하나가 예능 에이스였던 카라 불러서 10분도 못뽑았는데 뭐..
249,249, @Tay Kim  방금 인생극장보고왔는데 환경자체가 다른건 인정하셔야지요. 배 안에 베개라는 소품도 있었고 경주할 수 있는 공간도 있었네요. 내기해서 먹을 거 사올 수도 있으니까 어느 정도 컨텐츠 뽑아낸거죠. 번지점프대는 말그대로 입터는능력 테스트하는 수준..
250,250,와 근데 번지는 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ 너무 무서울 것 같은데 나는 울었을 지돜ㅋㅋㅋㅋㅋㅋㅋ
251,251,4:31 이편의 레전드 ㅋㅋㅋㅋㅋㅋ
252,252,시박ㅌㅌㅋㅌㅋㅋㅋㅋㅋㅋㅇㅈ
253,253,너무귀여우심 ㅋㅋㅋ
254,254,기회가 되면 무한도전 멤버들이 무한도전 레전드 영상 리뷰하는거 보고싶다..
255,255,14:32 형돈이 종이 넘기고 있는 포즈 왤케 귀여움ㅋㅋㅋㅋㅋ
256,256,번지점프 저기서 몇달전에 했는데 ㅋㅋㅋㅋ올라오면 현타 오지게 옴 ㅋㅋㅋㅋㅋㅋㅋ
257,257,알레스카편 진짜 레전드네 건너뛸 부분이 없다
258,258,무한도전 정말 프로그램 중에 제목에 충실한 프로그램^~^무 한 도 전👍👍👍
259,259,비단잉어 진짜 ㅋㅋㅋ 내 웃음버튼 ㅋㅋㅋㅋ
260,260,경엽 fd링딩동 귀엽다 ㅋㅋㅋㅋㅋㅋ
261,261,무도는 정말 제작도 재미가 있었던...ㅜㅠ
262,262,뭐지 이 편안하고 안정감있는 예능은...이거 왤케 날 것 같구 comfort한 이상한 기분이야
263,263,레전드편 나오셨다 ❤️❤️
264,264,12:15 유재석이 잡은 물고기 뭐냐고 물어보니까 노홍철이 덤덤하게 쏭사리요 하는거 뻘하게 웃기네 ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋ
265,265,노홍철 부모님호출이랑 무야호까지 진짜 모든게 레전드였던 유돈노였다ㅋㅋㅋㅋㅋㅋㅋㅅㅋㄱㅋㄱㅋㅋㅋㅋㅋ
266,266,무도는 10년 전 껏도 찾아서 보게된다 ㅋㅋㅋㅋㅋ
267,267,16:55 진짜 이건 레전드다ㅋㅋㅋㅋㅋㅋㅋ
268,268,전설의 무야호 의 시작 잘 봤습니다.
269,269,앵귀리지 무야호 얼음낚시 다 레전드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
270,270,오늘 재방송 봤는데 번지점프팀도 꽤나 재밌었었네 ㅎㅎ 왜 그땐 망했다 생각했었을까
271,271,0:23 김솽드억~1:39 에잉뇨 마운틴 하이 예에~2:15 thㅣthㅡ티 달러8:47 히익~ 뉴스에 나오고9:04 제 얼굴인데요10:44 오 ! 형! 개처럼 파시네요11:01 이랴!!!12:16 송사리여12:22 놔줄테니까 부모님 모시고와 ~13:09 교복을 벗-고-..
272,272,이런특집이 좋았음 멤버들끼리 여행가는거
273,273,무한도전에서 제일 좋아하는 에피소드
274,274,저도 이게제일 좋고 다음 무한상사
275,275,저두요! 오마이텐트랑 오흐츠크 특집
276,276,"​ @이상준  ㅋㅋ 오호츠크편 진짜 레전드 ㅠ정준하 기차에서 와사비 잔뜩들어간 초밥 연속으로 먹을때 킬포,,"
277,277,"98년생인데 당시 이거 보고 애들이랑 종이학을 따라불렀다.. 그리고 내가 중학생이 됐을 땐 월욜에 학교에 가면 다들 무도에서 나온 게임, 멘트, 노래를 따라 부르고 일주일 뒤엔 또 다음편 무도를 보고 따라했지.. 정말 학창시절 네이버 웹툰(특히 패션왕)과 더불어 가장 영향력 있는 콘텐츠 였지 않나 싶다"
278,278,패션왕? ㅋㅋㅋㅋㅋㅋ
279,279,유재석 진짜 웃길 때 컹컹거리는거ㅋㅋㅋㅋㅋ 내가 다 웃기네
280,280,유돈노ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 몇 번을 봐도 재밌다
281,281,점프대 안막아 놓은거 너무 심햇당 ㅜㅜ 개무샤울듯 ㅠㅠㅠㅠ그와중 명수옹 ㅋㅋㅋㅋㅋ
282,282,4:30 사장님 무야호~ 외치시고 딸이랑 태연하게 통화하셔 ㅋㅋㅋㅋㅋ
283,283,4:25 (자신있게) 저희가 자주 보죠근데 무야~호 ㅋㅋㅋㅋㅋㅋㅋ
284,284,이석훈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
285,285,젊은 홍철이형 넘 귀엽닼ㅋㅋㅋㅋ
286,286,13:00ㅋㅋㅋㅋ소녀를 앉혀놓고 교복을 벗고~~13:30 쓰고 뱉고 달명 삼키는 달명 감독님
287,287,유돈노 최고의 조합 레전드!!
288,288,12:17 얼음 긁으면서 thㅗㅇthㅏ리요. 하는것도 개웃기고ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 12:24 군산의 몽키스패너 어시장의피바다 울고넘는염천교와 쌍벽 패드립ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
289,289,아니 마지막에 정준하랑 박명수 맞짱뜨는 것도 웃긴데 ㅋㅋㅋㅋㅋㅋㅋㅋ
290,290,저편 오프닝때 셋이서 아버님 얘기하는것도 별거아닌데 웃겼음 다들 정년퇴직하시고 찌롱 아버지 공인중개사 시험 준비중이라니까 유느 아버지도 공인중개사 5년동안 시험만 치신다고ㅋㅋㅋㅋㄱㅋㅋ
291,291,번지점프는 진짜 악몽이네 ㅋㅋㅋㅋㅋㅋ
292,292,노홍철 무심한듯 툭툭 던지는 몇마디가ㅈㄴ 웃김ㅋㅋ
293,293,이거는 무야호랑 링딩동 놔줄테니까 부모님 모시고와가 레전드인데 ㅋㅋㅋㅋㅋㅋㅋㅋ
294,294,"무야호, 나줄테니까 부모님모시고와 등 레전드장면 오지게많다 ㅋㅋ"
295,295,홍철의 물고기 엄마 드립은 정말이지ㅋㅋ
296,296,이게그 전설의 무야호 원본이군요ㅋㅋㅋㅋㅋㅋ
297,297,아 유돈노 조합 못잃어 ㅠㅠㅠㅠㅠ 너무웃겨 ㅋㄱㅋㄱㅋㄱㅋ ㅠㅠㅠㅠㅠㅠㅠ 노홍철 진쩤ㄱㅋㄲㅋㅋㄱ 부모님 모시고오랰ㄱㅋㅅㄱㅋㅋ큐ㅠㅠㅠㅠㄹㅋㄹㅋㄱㅋㅅㅋ
298,298,16:55 경엽피디님 덕에 노래방애창곡 하나 건져서 몇년째 잘 써먹는중입니다
299,299,흑역사라는 번지점프도 다시보니 어지간한 요즘 예능보다 재미지네 ㅋㅋ
300,300,무도는 스탭들도 존나 웃기네ㅋㅋㅋ
301,301,저때 특집이 아마 내가 알기론 유재석의 입방정으로 부터 시작한걸로 아는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
302,302,Asid 식객특집때 바지락수제비 만들때 알레스카에 있는 김상덕씨 찾아서 그럴꺼에요.그때 당시 자막이 진짜 찾으러가?였나
303,303, @kaild grey  그게 발단임 ㅋㅋㅋㅋㅋ
304,304,무서웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
305,305,번지점프는 이거 말고 엘리베이터 고장나서 스테프들 다 뛰어내리던게 레전드지
306,306,멤버들이 다 같이 돈비크루 노래 부르는 부분이 재미있었는데 빠졌네요.
307,307,알래스카팀과 번지점프팀에 개인역량을 볼수있던편
308,308,진짜 알래스카는 내마음속 레전드오브레전드
309,309,버릴거 1도없는 유돈노특집 김상덕 김사ㅓㅇ덕ㅋㅋㅋㅋ
310,310,"경엽,PD 미쳤나구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뻬이베에에에...."
311,311,개인적으로는 가장 좋아하는 무도 특집
312,312,무도는 스텝도미쳤어ㅋㅋㅋㅋㅋㄱㄲ
313,313,16:45 노홍철 겨드랑이에 패딩 깃털 박힌거 왤케 웃기냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
314,314,ㅋㅋㅋㅋ아
315,315,ㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋㅋㅋㅋ
316,316,꼭 보고싶었던ㅋㅋㅋㅋㅋ
317,317,4:16 이젠 이장면도 웃기다ㅋㅋㅋ
318,318,지금 다시보는 나도 레전드.....그만큼 재밌다는 거지~
319,319,4:30 전설의시작 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 무야호~
320,320,무야호를 하도 많이 들어서 그런지 실제 장면에서 합성같음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
321,321,12:14 노홍철 전설의 학부모 호출 드립ㅋㅋㅋㅋ 몇 번을 봐도 경이롭다ㅋㅋㅋㅋㅋ
322,322,ㅋㅋㅋ무한도전에서 손꼽히는 드립중하나 ㅋㅋ
323,323,알래스카에 메인mc랑 시끄러운애랑 웃기는거빼고 다 잘하는 사람이 가서 갸웃겼음 진짜ㅋㅋ
324,324,"최근에 준하형이 유튜브 채널 열었으니까 준하형이 홍철이랑 책방에서 만나서 주식 얘기로 한 건 뽑고, 재석이형이 형돈이형을 놀면 뭐하니에서 만나서 진지하게 얘기를 나눴으면 좋겠다..."
325,325,뭔 제작진들도 이렇게 다같이 웃기냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
326,326,진짜 유재석 정준하 박명수 하하 노홍철 전형돈 길 전진 올드 멤버들 다같이 예능하나 찍자 아무거나 상관없다
327,327,무야호~~!가 여기서 나왔구나!!보고도 까먹었어ㅎ지금 봐도 웃기네ㅋㅋ
328,328,레전드의 탄생 ㅋㅋㅋㅋㅋㅋㅋ
329,329,16:55 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 스텝들도 정말 ㅋㅋㅋㅋㅋㅋㅋ 앜ㅋㅋ
330,330,무야호 할아버지 아직도 개웃기네 ㅋㅋ
331,331,아 이거 진짜ㅋㅋㅋㅋㅋㅋㅋ 개레전드ㅋㅋㅋㅋㅋ
332,332,4:31 처음볼때는 그냥 아무것도 모르고 하신줄 알았는데 이제보니 무모한도전시절 무~~한 도전 외치는거였음ㅋㅋㅋ
333,333,죄와길부터 연결되는 전설의레게노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
334,334,진짜 잊을수 없는 링딩동 ㅋㅋㅋㅋ
335,335,이렇게 무작정 보내놓고 지들끼리 그냥웃긴것도 대단하다 ㅋㅋ
336,336,4:29 무한~ 무야호 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ11:02 유돈노 빡침
337,337,무야호~
338,338,무야호 하고 정형돈이 그만큼 신나신거지 내킬포ㅋㅋㄱㅋ
339,339,23:08하와수 몸싸움 ㅈㄴ웃기네 ㅋㅋㅋㅋㅋ
340,340,길이 존나 킬포
341,341, @ᄌᄉᄋ  하와수 눈앞에서 직관 ㅋㅋㅋㅋㅋㅋㅋㅋ 겉절이들의 향연 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋㅋ
342,342,ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
343,343,16:52 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ무도스텝들도 개욱기네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
344,344,나의 무한도전 인생편 드디어 올라왔구나ㅠㅠ
345,345,4:32 무야호~~~~~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그만큼 즐겁다는 거죠 정형돈 수습하는거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
346,346,4:30 무야~호~귀여우시다ㅋㅋㅋ
347,347,이거 기다렸습니다 ㅠ_ㅠ 개꿀잼 유돈노조합
348,348,본격적인 유돈노 전설의 시작
349,349,이게 레전드편이네 스태프까지 넘 재밌는.. 무엇보다 보기에 편안해요. 이둘이 나갔으니 재미없어지는게 당연했나봅니다. 거기에 정치색입히고..ㅋㅋ
350,350,죄와길에서 이어지는 레전드 특집 ㅋㅋㅋ ㅋㅋㅋㅋ
351,351,세상은요지경 넘 웃기다 ㅋㅋㅋㅋ
352,352,마지막에 몇일전에 한국으로 돌아가셨다고 할때 개꿀잼이 었는데 ㅋㅋㅋㅋㅋㅋㅋ
353,353,무야호 ㅈㄴ웃기네 ㅋㅋㅋㅋ
354,354,아 항돈이형 앵귀리지 존나웃었넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
355,355,"12:26 전설의 ""놔줄 테니까 부모님 모시고와"" ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
356,356,유돈노 케미의 절정인 편
357,357,길이 쉬싸서 알래스카까지 가서 김상덕씨 찾깈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
358,358,전대미문 김상덕씨 찾기정형돈의 포장 센스 그만큼 신나신다는거지~무한 무~야~호~
359,359,이거 몰아보다가 밤 샐뻔했지..유돈노 전설의서막..
360,360,도랏맨 오마이텐트다 미치셨다 전설의 유돈노특집
361,361,9:23 난 이장면만 몇번을 되돌려보는지모르겠네. . ㅋ ㅋ ㅋ ㅋ 유재석 웃고있는거봐 ㅋ ㅋ ㅋ
362,362,오프닝 김성덕부터 존나 웃기네 ㅋㅋㅋㅋㅋㅋ
363,363,7:21 너무귀엽다 ㅋㅋㅋㅋㅋ
364,364,12:25 놔줄테니까 부모님 모시고 와 ㅋㅋㅋㅋㅋㅋㅋㅋ 노홍철 미친 ㅋㅋㅋㅋㅋㅋ
365,365,삼촌의 링딩동.  너무 귀염 ㅋㅋㅋ갑자기 다른 노래 ㅋㅋㅋ
366,366,아 이거 그 부분이 없네Dont be cruel 무한도전 버전으로 부른거 꼭 들어가있어야하는데
367,367,똥 줄타~
368,368,유 노 내 나이 마흔~무릎에 바람들 나이~그런데 어디 가라고한겨울 번지 점프대똥줄 타~~ 엄청 서운해~~
369,369,재미+여행간기분 이게 무도다..
370,370,그 시골가서 일반 할머니들이 멤버들이랑 돌아다니면서 사진 찍어서 사진전?하는거 보고픈데 올려주심안될까영 ..
371,371,이 댓글 읽자마자 자동으로 떠오르는 유느님 강아지풀 콧수염 사진...
372,372,아~~~ 저두 그거 너무 보고싶어요 빨리 올라왔으면..
373,373,은혜 갚은 제비 편 말씀하시는건가
374,374,저녁에 어르신들이랑 퀴즈쇼 개웃겼는뎈ㅋㅋㅋ
375,375,4:30 무야호 ㅋㅋㅋㅋㅋ유돈노는 늦기전에 한번 뭉치자
376,376,7:21 도니 꿀귀 ㅋㅋㅋㅋㅋㅋ
377,377,4:08~4:38 이 30초 사이에 레전드가 두개씩이나 나오네... 야민정음의 시초 & 무야호까지...
378,378,아직까지도 뎃이 달리네
379,379,어째저째 가기직전에 김상덕씨 찾긴 찾은것도 신기했음
380,380,무야~호!그만큼 신나시는거지
381,381,유돈노 놀면뭐하니에서 다시 만나먼 좋겠다 ㅠㅠ
382,382,7:20 항도니 뛰는 거 귀여웤ㅋㅋㅋㅋㅋ
383,383,아우 정형돈 기여워ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
384,384,요즘 유행하는 '무야호~' 보려고 다시 왔습니다..ㅋㅋㅋㅋㅋㅋ
385,385,이편이 바로 전설의 짤이 탄생한 그편
386,386,두 팀 같은 구성으로 바꿔서 해봤어도... 분량은 인원구성 따라 갔겠지 ㅋㅋㅋ
387,387,16:56 아 너무 갑자기ㅋㅋㅋㅋㅋㅋㅋㅋ엄청난 공격을ㅋㅋㅋㅋㅋㅋㅋ
388,388,오마이텐트 시작할 때 멤버들끼리 엘비스 프레슬리 옷입고 don't be cruel 노래 개사해서 부른거도 올려주세요 ㅠㅠ
389,389,4:40 무야호 할아버지 졸귀ㅠㅠㅋㅋㅋㅋㅋㅋㅋ
390,390,분량이 ㅋㅋㅋㅋㅋㅋㅋ 알래스카 18분 번지점프 5분
391,391,역시 믿고보는 유돈노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
392,392,마봉춘씨...제발 부탁이니 유돈노쇼 한 번 만들어 주세요.
393,393,믿고보는 유돈노
394,394,크 역시 유돈노~~ 재석이 던지고 형돈이가 토스 홍철이가 마무리!!!
395,395,12:24 전설의 부모님 모시고 와 ㅋㅋㅋㅋㅋㅋㅋ
396,396,11:03 하나둘씩 정신줄놓는거 개웃김
397,397,두가지 드립이 탄생했네ㅋㅋ야민정음하구 무야호
398,398,정말 힐링됀다
399,399,무한~무야호 4:32 개웃겨ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋ
400,400,진짜레전드편 ㅋㅋㅋㅋㅋㅋ
401,401,17:46 항도니 졸귀
402,402,10:41 노홍철만이 칠 수 있는 드립 ㅋㅋㅋㅋㅋㅋ
403,403,튜닝의 끝은 오리지날이지... 원조 맛집 들렀다 갑니다
404,404,알래스카 도착해서 한식당 가는 건 없나 거기서 된장찌개랑 제육? 불고기? 먹었던 거 같은데 존나 맛있어 보이던데 ㅋㅋㅋㅋㅋ
405,405,하... 무한도전 그립다...
406,406,번지점프 박명수가 쥐어짰지만 빅웃음은 못 얻었지ㅜ
407,407,MBC는 무도를 재방해라!
408,408,팩트는 이미 다른 채널에서 많이 한다
409,409,mbc 온에어에 무한도전 채널 있어요
410,410,2:47 이때는 7만원이면 셋이 배터지게 먹을수 있는 시절이였네요 ㅠㅠㅠㅠ
411,411,9:03 존나 웃겨ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
412,412,"ㅋㅋ 그런 느낌알지, 외국에서 한국간판보면 막 기쁘고 들어가서 찾아보고싶은 그런 마음이 생김 ㅋㅋㅋ"
413,413,ㄹㅇ 레전드 ㅋㅋㅋ
414,414,1년후에서 왔습니다. 무야호가 역주행 유행어가 되었습니다.
415,415,4:30 할아버지 무한도전 잘안다고하니가 홍철이가 무한~ 할아버지 무야호~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이거 진자 웃긴건데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
416,416,20:07 박명수 뜬금포로 개웃김ㅋㅋㅋㅋㅋㅋ
417,417,11:03 유느도 빡치게 했던 그 얼음 구멍ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
418,418,12:24 부모님모시고와 저드립은 진짜ㅋㅋㅋㅋㅋ개웃었네
419,419,무도는 전부가 레전드 임돠!
420,420,4:32 killing point
421,421,정준하 길 안나와서 너무 좋았던 레전드특집
422,422,다음에 오실때 연락 주세요.알래스카에서 필요 한거 다 있어요.여름겨울 필요한 기어 다있어요.보고 얼마나 웃었는지 ^^
423,423,10:46 어 형 개처럼 파시네요~?12:24 놔줄 테니까 부모님 모시고 와~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
424,424,정형돈:어 나 그 얘기할려다가말았는데 ㅋㅋ
425,425,ㅎㅇ 말왕에서 맨날 보네요
426,426,9:06 존나웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ유느 진심으로 기뻐했는데ㅋㅋㅋ
427,427,유돈노 근본조합 ㄷㄷ
428,428,이 편은 제목도 알래스카편으로 알고있음...ㅋㅋㅋㅋ 오마이텐트였구나
429,429,16:54무도는 스태프도 예능인임을 보여주는편
430,430,노홍철 인생 드립 삼대장1. 부모님 모시고 와 2. 개성공단 드립3. 양서류는 흔들어야 먹어요
431,431,15:20 경엽 감독님 무도 마지막회 슬레이트 치신분....ㅠㅠ
432,432,제목도 개웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 레전드 알래스카 편 소개하고 그리고.. 번지팀.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
433,433,12:25놔줄테니까 부모님 모시고 와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ도라이 진짜 ㅠㅠㅠㅠㅠㅠㅠ♡♡
434,434,4:30 이건 이제 목소리가 합성 같앜ㅋㅋㅋ
435,435,이 편이 그유명한 무야호~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
436,436,알고보니깐 잘 몰라요 할아버지가 실제로는 알고 계셨고 무야호 할아버지는 모르시면서 안다고 하신거였네 ㅋㅋㅋ
437,437,"1:14 노: 마치 우랄산맥을 축소해 놓은 것 같네요1:16 유:너 우랄산맥이 어디에 있는데?1:18 노:저쪽 더운 지방에;;;^^1:20 유:참나,러시아 쪽이거든?!ㅋㅋ1:22 노:😎😎😎1:24 비웃는 정형돈5초뒤........1:29 유:어!여기도 95.1MHz있는데?1:31 노:9:51분 형님...(걸려들었구먼ㅋㅋ)1:32 유:아 그래?흐흐흐흫흫(민망쓰;;)1:32 비웃는 정형돈2222"
438,438,시바 개.사랑스럽다
439,439,무야 이게
440,440, @뱅  무야호
441,441,12:25 진짜 개웃기네 ㅋㅋㅋ
442,442,9:06 노홍철 얼굴 비단잉어설 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
443,443,아니 유돈노 치트키 아니냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 노홍철 생각나는대로 말하고 사기치던  저 포텐ㅋㅋㅋㅋ 개웃기넼ㅋㅋㅋㅋ
444,444,나중에 김상덕씨 만나는 것도 레전드임...ksf때 ㅋㅋㅋ
445,445,썸네일 노홍철 모자 소고기 같애ㅋㅋㅋㅋㅋ마블링이 환상적
446,446,9:06 노홍칠 비단잉어 모자 보고 물고기인줄 착각ㅠㅠㅠ겁나웃기네
447,447,유돈노 이편 증말 재밌엄
