,Unnamed: 0,댓글
130,130,너무 원했던 영상이 드디어 올라와서 너무 행복해요 유일하게 계속 봐왔던 타코사마… 눈물이 같이 나네요 ㅜㅜ서로에게 얼마나 큰 존재인지 이번영상에서 더 많이 보이는거 같아요앞으로도 이쁜 사랑 해주세요!
131,131,2人が会う瞬間感動して、嬉しくて、泣きました。本当に会えてよかったです！本当に、、、(/ _ ; )次の動画も楽しみにしてます。2人とも応援してます！！
132,132,너무 울컥하는 영상이네요~ 저도 롱디 경험이 있어서 예전 생각도 나고 이쁜 커플이라 응원하게 됩니다. 행복한 시간 보내시고 꼭 다시 떨어지지 않고 함께 할 수 있는 시간이 많아지는 날이 오기를!
133,133,존버는 승리한다... 혜진코타 넘넘 축하해요  꼬옥 둘이서 행복하게 좋은 기억만 잔뜩 만들었기를!
134,134,2년만이라니 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 진짜 ㅠㅠㅠㅠ 나까지 울컥쓰... 두분 다 충분히 ㅠㅠㅠ 그리웠던만큼 재밌고 행복한시간 보내세용...
135,135,제가 다 설레서 영상 볼때 두근두근했네요!!! 2년만에 보는 기분이 어떨지..ㅠㅠㅠ 두분 오랜만에 만난 만큼 좋은 시간 보내세요!!! 앞으로 두 분 함께 할 수 있는 날이 더 많아지길...!!!!
136,136,거의 처음 댓글 달아보는데 오래전부터 봐왔던 커플이라서 넘 아련하고 눈물나서 댓글다네요ㅠㅠ 진짜 그만큼 이번에 재회하셔서 제가 넘 행복하고 눈물나네요ㅠㅠ 비록 지금은 힘든 상황이지만 두분 다 언제나 행복하시고 힘내셨음 좋겠습니다!! 좋은날은 꼭 올거예요!!ㅎㅎ
137,137,서로가 서로를 알아보고 눈물흘릴때 제가 대성통곡 했슴돠…. 너무너무 아름답고 감격스러워요 서로가 서로를 얼마나 애틋하게 기다려 왔고 그리워했고 사랑하는지 너무 절실히 느껴져서 ㅠㅠ 눈물이나네요정말 맘고생 심했을텐데 좋은시간보내고 그동안 참아왔던거 실컷하시고 찐 행복만 가득하길 바래요 ️
138,138,아놔 잘보이려고 수트입고온 코타님 왜이렇게 귀엽죠ㅋㅋㅋㅋㅋ 영상보면서 울다웃고 난리네요 2년동안 한번도 안만나고 관계 이어오신 두분 정말 고생많으셨고 소중한 시간 잘 즐기다가 오셔요️
139,139,진짜 제가 다 눈물이 나요ㅜㅜ 같이 있는 시간이 정해져 있지만 그 시간동안 예쁜 추억들 많이 쌓고 행복한 시간 보내셨으면 좋겠어요!!!!! 항상 응원해요!!!!!!!
140,140,보면서 계속 '서로 이렇게 좋아하는데 어떻게 헤어져ㅠㅠㅠㅠ' 하면서 봤어여서로 너무너무 좋아하는게 보여서 내가 다 행복해져버리는 영상...목이 빠져라 기다렸던만큼 감동적....모르겠고 그냥 두분 다 행복하면 조케따....
141,141,이 분위기를 깨는 댓글인지는 모르겠는데이번 영상 진짜 잘만들으신듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 t형인간인 저도 울컥울컥했단말이에요 ㅠㅠ ㅋㅋㅋ저도 이십대 초반에 일본인남친이랑 1년반정도 못만나면서 장거리연애했었는데 그때 생각도 새록새록 나고 그래요 즐거운 시간 보내시고 헤어짐이 너무 슬프지 않길 바라요
142,142,영화 아니고 일반인 브이로그 보면서 눈물 난 적 처음두분의 찐 러브 너무 멋지고 쭈욱~ 응원할게요!!!
143,143,얼마나 서로 보고 싶었을지.. 진짜 힐링 되네요. 진짜 앞으로도 진짜 행복했으면 좋겠습니다! 코로나 이제 그만 사라지자!
144,144,우연히 뜬 동영상인데 보고 저도 눈물이 났네요 ㅠㅠ 저는 오히려 남자친구가 일본유학을 가게된다고 몇달이나 시간이 남아있지만 언제 돌아올지 모르기도 하고 현실적으로 이렇게 정리를 하는게 맞는거 같다고 저를 놓아준 상황이라 일주일 넘게까지 마음이 참 아프네요 ㅠㅠ 두분 재회하는 순간에 저도 눈물이 같이 나버렸어요 2년이라는 시간동안 사랑과 믿음으로 서로를 기다렸다는게 정말 대단합니다! 다른 영상들도 보려고 구독했어요  얼른 코로나가 종식되어서 자유롭게 만나실 수 있기를 바랍니다 ️‍
145,145,아 진짜.... 서로 멀리서 알아 보고 싱글벙글 웃을 때는 같이 잇몸 마르게 헤벌레~ 하고 보다가 코타 순간적으로 헤실 -> 뿌앵으로 바뀌는 순간에 같이 눈물 터짐.... ㅠ.ㅠ 내 일도 아닌데 벅차고 기쁘고 오묘한 이 감정... 함께 있는 동안 행복하고 따뜻한 추억들 많이 만들고 오셨으면 하는 이 과몰입 구독자의 바람입니다..... ︎ ︎
146,146,저두ㅠㅜㅠ 지하철에서 눈이건조해서 아팠는데 인공눈물이 따로필요가없어졌어여ㅜㅋㅋㅋ 안울려고 애썼넼ㅋㅋㄱ집에서봤으면 광광
147,147,2년동안 떨어져있을때는 타코님이 우리 힘내자 으샤으샤 해주는 분위기였는데 정작 만날때는 혜진님이 우리 힘냈다 말해주는게.. 진짜 둘이 잚만났다고 생각해여..
148,148,I was waiting for this video update! So genuinely happy for you two! Make some good memories!!!
149,149,행복한추억 많이 만드세요^^ 유튜브 신경쓰지마시고 둘만의시간 보내시길 ️
150,150,왜 난 이걸 보고 울고 있냐 ㅠㅜ  감정이입 미쳤다.. 두분 진짜 너무 잘어울리시고 건강하시고 행복하십쇼
151,151,"아이고 ㅠㅠ 두분다 2년이라는 시간동안 얼마나 기다렸던 순간인데어색하면서도 떨리고 슬프고 반갑고 온갖 감정들이 느껴졌을테니.... 얼마나 기분이 묘했을까싶어요ㅠㅠ마스크만 안했더라면 두분다 정말 보자마자 그냥 뿌엥이었을 것 같아요 ㅠㅠ 아 정말 제가 다 울컥해요진짜 타국에서 만난것 만으로도 너무 다행이고, 최대한 즐거운 일 많이 만들고, 그리고 많이 안아줬으면 좋겠어요..."
152,152,걍 눈물 콸콸.. 어떡해요 제가 다 행복해요.. 오랜 기간 너무 보고 싶었을 서로를 드디어 만나게 되셔서 다행이에요ㅠㅠ 재회 축하드려요!! 지금도 앞으로도 계속 응원하고 싶은 커플이에요 즐거운 추억 많이 쌓고 오세요
153,153,혜진님! 3만때부터 보던 구독자입니당 코타님과 혜진님 못만나서 저까지도 너무 힘들었는데 이런영상을 보니.. 옛날부터 지켜보던 구독자로써 너무 기쁘네요! 오래오래 관계 지켜주세요♡ 늘 화이팅!!
154,154,"코타랑 야끼 만나는 모습 내 눈물버튼 ㅜㅜ 진짜 마음이 아려왔어요.!! 2년이 넘는 기약없는 만남을 기다려온다는게 두 사람의 단단한 믿음이 없으면 절대 불가능하다는 걸 느껴요!! 두 분 때로는 싸우고 장난도 많이치기에 단순히 귀여운 커플로 보여질 수 있지만 ,두 분은 보이는 것보다 훨씬 서로에 대한 사랑이 깊고 성숙한 사람이라는 걸 아셨으면 좋겠어요!! 항상 행복하시길 바래요"
155,155,저번에 우시는 영상이 알고리즘에 떠서 저까지 무척 슬펐는데 함께 만나서 웃는 모습 보니 너무 좋네요. 2년이 진짜 20년처럼 느껴졌을텐데 만난 시간이 이제 1분이 10년처럼 천천히 흘러서 좋은 추억 많이 만들길 바랄게요.축하해요! 킁쩝흑흑 슈발 근데 나도 눙무리 흘러 웅아앙
156,156,"유튜브 노래만 틀고 보는데 이렇게 계속 찾고 보게 되는게 처음인거 같아요,,  댓글도 처음이지만 정말 두분 다 응원합니다 ! 이렇게 예쁘신 커플분들  동영상 보고 예쁜 마음 담고 가요!!"
157,157,2022년도 되고 나서 본 영상 중 가장 많은 감정이 드는 영상내가 다 기쁘고 눈물나고 행복하고 반갑고 뿌듯하고 미쳐버리겠음
158,158,저도 한국인 남자친구가 있으니 1년도 못보고 있는 상황이라 눈물 터져버렸네요…전철 안에서 보는데 저까지 계속 눈물 났습니다..정말 둘이 오래오래 가시고 행복하게 사세요
159,159,남자 개꿀이네
160,160,호캉스 쳐보다가 찾아버리고 코끝이 찡해지다가 펑펑 울었네여ㅠㅠ 이 망할 코로나 얼른 끝나서 다들 행복해졌으면 좋겠어요
161,161,타코 혜진님한테 잘 보이려고 양복입은거 넘 순수하고 귀엽 ㅠㅠㅠㅠ
162,162,제가 아는 다른 어떤 커플들 보다 행복하기를 진심으로 바랍니다 오래도록 행복하세요 항상 응원해요
163,163,둘이 진짜 떨어지지마 ㅜㅜ 붙어있을때 우리두 행복하구 진짜 왤케 눈물 나는지 영상 틀자마부터 ㅜㅜ 꼭 붙어서행복하자 타코야끼
164,164,"보는 내내 울컥했어요ㅠㅠㅠㅜㅠㅠㅠ 두분 앞으로도 계속 행복만 하셨으묜!,,,"
165,165,하 진짜 행복해서 어떡해요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅜㅜㅜㅜ진짜진짜 눈물 흘리면서 다 봤어요 ㅠㅠㅠㅠㅠㅠㅠ하아 진짜 너무 행복하다는 말밖에 안 나와요 ㅠㅠㅠ정말 축하해요 오래오래 행복하세요 항상 응원해요 
166,166,하 진짜 안믿긴다 이 투샷….. 너무 축하드려요! 앞으로도 둘의 사랑 뽀.에.버.
167,167,두 분께서 만나 눈물 흘리실 때 제가 다 울컥하네요... ㅜㅜ 드디어 만나신 점 너무 축하드려용행복하고 즐거운 시간 보내세용
168,168,本当に二人が再会出来て良かったです自分も再会を心待ちにしている身なので、二人にたくさんの勇気を貰えています。二人の時間をただ楽しんでください️
169,169,진짜 미쳤다 ㅠㅠㅠㅠㅠ 저는 왜 울고 있는거죠..? ㅠㅠㅠㅠㅠㅠㅠ 두 분 진짜 너어어어무 고생 많으셨고 함께 있는동안 ㅏ촬영하고 편집 하신다고 너무 시간 쓰실까봐 그것도 걱정이네요 마음편히 행복하게 시간 보내시고 오세오️️
170,170,"ㅠㅠ 오래 지켜봤었는데, 감동이에요!  빨리 더 나은 환경이 됐으면.. 모두 행복하세용️"
171,171,감동적인 두분 만남. 진실하고 긴 기다림으로 서로 위로하고 눈물 닦아주는 아끼님 모습.이 냄새가 그리웠다는 타코님말이 너무나 와 닿네요.괌에서 못다한 그동안 회포 잘 풀어서 넘 감동 입니다. 앞으로 올라올 즐거운  영상이  더더 기다려 지내요.응원할게요 ⚘
172,172,진짜 두분이 만나셔서 너무 기뻐요!!재미있게 노시길..!! 축하드려요!!
173,173,매일 하루에도 몇번씩 확인하러 들어오곤 했었는데 막상 썸넬 딱 떠있으니 보자마자 울컥해서 냅다 폰 던지고 훌찌럭 거렸네요ㅠㅠ 혜진코타 항상 행복하길.ᐟ.ᐟ.ᐟ 65시간같은 65분을 기다려볼게요...
174,174,-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------  http://localdate.monster/hanabi?ROBLOX_UPGRADE  PRIVATE S*X#ライブ配信の再編ありがとうです！#この日のライブ配信は、#かならりやばかったですね！１#万人を超える人が見ていたもんね（笑）#やっぱり人参最高！#まさかのカメラ切り忘れでやら1かしたのもドキドキでした！#今後は気を付けないとね5). . !#今後は気をライブ配信の再編ありがとうです！#この日のライブ配信は、#１万人を超える人が見ていたも ん（#笑）#やっぱり人参最高！#まさかのカメラ切り忘れでやら1かしたのもドキドキでした #今後は気をライブ配信の再編ありがとうです！（ #笑）#垃圾
175,175,아고 영상 보는내내 저도 같이 울고 웃고 했네요~ 언젠간 분명 좋은 날이 올테니 절대 포기하지마요 두 분! 이리 올만에 함께 행복해하시는 모습 보니까 저까지 행복해지네요. 
176,176,드디어 투샷을 볼수있게 되다니 ㅠㅠㅠㅠㅠㅠㅠㅠ 공항에서 만나는 부분부터 저도 같이 울었..광광 우럭... 타코 님 야끼님 행복만 하세요 축하해요
177,177,혜진님 기다리는 영상 시작부터 전 벌써 눈물.. 제가 다 너무 행복하네요 ㅠㅠ 얼마나 보고싶으셨을지!!!!! 다행이에요 행보쿠한 시간 보내세요️️
178,178,진짜 드디어... 나 왜 울어 미치겄다 진짜ㅠㅠㅠㅠㅠㅠㅠ 너무 귀여운 커플 ㅠㅠㅠㅠ 평생 행복해주세요...
179,179,드디어! 두분 같이 있는 모습 먼저 보고 싶어 뒷부분 먼저보고 다시 정주행 했어요ㅠㅠ마지막이 아닌 이제 다시 만남의 신호탄이길!!
180,180,"보면서 너무 공감됐던 영상입니다……. 저도 10월에 미국가서 1년 8개월만에 롱디하는 남친 만나고 왔거든요ㅠㅠ 이제 또 다음은 언제 어디서 만날지 모르겠지만 롱디, 국제커플 모두 화이팅입니다!!!"
181,181,"이렇게까지 남의 연애 응원하는 거 진자 첨이네,,,,좋은시간들로 꽉꽉 채우길 바랍니당"
182,182,너무 축하드려요!!! 그동안 맘고생많이하셨을텐데 ㅜㅜ 만나시는 장면보고 얼마나 울었는지몰라요ㅜㅜ 타코야끼 영원해
183,183,-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------  http://localdate.monster/hanabi  PRIVATE S*X#ライブ配信の再編ありがとうです！#この日のライブ配信は、#かならりやばかったですね！１#万人を超える人が見ていたもんね（笑）#やっぱり人参最高！#まさかのカメラ切り忘れでやら1かしたのもドキドキでした！#今後は気を付けないとね5). . !#今後は気をライブ配信の再編ありがとうです！#この日のライブ配信は、#１万人を超える人が見ていたも ん（#笑）#やっぱり人参最高！#まさかのカメラ切り忘れでやら1かしたのもドキドキでした #今後は気をライブ配信の再編ありがとうです！（ #笑）#垃圾
