,Unnamed: 0,댓글
240,240,이거 본방사수 못해서 조금 늦게봤는데 자꾸 태국인척해서 진짜로 태국인줄 알았음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
241,241,..?)?헐 태국분 아니셧어요?ㅋㅋㅋㅋㅋㅋ
242,242, @김은지  가이드 분은 태국분 맞는걸로 알고 있구요 ㅋㅋㅋㅋㅋ 방 분위기나 자막 보고 진짜 태국인 줄 알았어요 ㅋㅋㅋㅋ
243,243,나두ㅋ
244,244,이거 진짜 작가분들이 더 재미있던 특집 ㅋㅋ👍🏅😉물론 맴버들하고 외국인분 활약도 엄청났음 ㅎㅎ
245,245,노홍철 고통 참는 게 젤 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋ
246,246,봄여름가을겨울....4계절내내 즐겨보고있는 유툽1순위...다그립네요 방콕편은 여름되니 특히나더그리워죽겠😭....❤
247,247,이 편 진짜 개레전드ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
248,248,이거 진짜 제가 제일 좋아하는 화 ㅠㅠㅠㅠㅠㅠㅠ  너무 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
249,249,12:51 → 12:54 아 표정 변화 너무 귀여움 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅜㅜㅜㅠ
250,250,그립다 너무 이런 순수한 웃음 ㅜㅜ
251,251,아 진짜 이렇게 영상내내 웃은적은 첨이다 ㅋㅋㅋ 형돈표정=내표정
252,252,진짜 무도는 레전드였어 ㅜㅜ
253,253,너무 순수해서 좋다 진짜 ㅠ
254,254,3:34박명수님 뒤에 자리 좁을까봐 시트 앞으로 땡기는거 쏘스윗
255,255,분명히 한국인데 너무 뻔뻔해서 진짜 방콕인줄 알았던 특집임ㅋㅋㅋㅋㅋㅋ
256,256,13:18 보는 우리도 되게 행복해여💚 코로나때문에 올 여름 물놀이는 꿈도 못꾸는데 방에서 선풍기틀고 얼음씹어먹으몀서 보는 이게 피서
257,257,뻔뻔해서 더 웃겼던 편ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 가이드 마이크만 전통태국복장에 태국인ㅋㅋㅋ 마지막에 까치산시장? 거기간게 존웃ㅋㅋㅋㄱㅋㅋㅋㅋㄱㅋㅋㅋㄱㅋㅋㅋㅋ
258,258,까오산로드 간다면서 까치산시장ㅋㅋㅋㅋㅋㅋ그나마 같은 까씨
259,259,이거 레전드는 명수옹 표정이지 ㅋㅋㅋ 볼때마다 웃긴닼ㅋㅋㅋ 7:55 바로 쌈박질할듯한 표정ㅋㅋㅋㅋㅋ
260,260,예전에 무한도전이 좋았던 이유 :  풀장에 5명이 들어갔을때 느껴지는 가족같은 분위기들. 그립던 옛 무도의 모습.
261,261,"아 여기는 재석이형이 형돈이형 바나나 껍질로 이 비비는게 킬포인데 이걸뺐네,,,,"
262,262,레빼미를 기다립시다...
263,263,아오 텁텁해ㅡㅡ;;
264,264,홍철: (재석에게)더 누래졌는데요?
265,265,다음 레빼미 스포 ㄴㄴ
266,266,"이렇게 댓글에 남겨야 레빼미에 올라가지,,, 하나만 알고 둘을 모르시네"
267,267,???: 어...더 누래졌네?
268,268, @Jinseob Shin  알았어 진섭아
269,269,??? :우리 재석이형 차안에 있는 형돈이형 방송분량 더 채워드렸습니다
270,270,바나나 껍질 방송나가고 화제되서 기사까지 났던거 ㅋㅋㅋㅋㅋ
271,271,무도는 어떻게 지금 봐도 이렇게 웃기냐?ㅋㅋㅋㅋㅋ
272,272,5:09 아니 유느 왜 명수님 옷 내리면서 말하고있엌ㅋㅋㅋㅋ 어떤 장면이 편집된거야 도대쳌ㅋㅋㅋㅋㅋ
273,273,11:36 항돈이가 물 뿌리는거 하하가 손으로 정확히 막아냄 ㅋㅋㅋㅋㅋㅋㅋㅋㄴㅋㅋㄴㅋㅋ
274,274,세번돌려봤어옄ㅋㅋㅋㅋㅋㅋㅋ아
275,275,ㄲㅋㅋㅋㅋㅋㅋㄱㄲㅋㅋㅋㄱㅋ 저도 계속돌려봄
276,276,와 저게 막아지는거였구나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
277,277,오.. 깔끔한 패링
278,278,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
279,279,무한도전은 멤버들 각자 캐미랑 자막이 한수 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
280,280,"진짜 워터파크라고 해서 최소 동네 목욕탕은 데려다 줄거라고 생각했는데, 바로 옆에 작은 튜브 풀장 만들어놓고 워터파크ㅋㅋㅋㅋ"
281,281,이시국에 했으면 진짜 레전드중 레전든데..ㅜㅠㅜㅠ
282,282,한때 정말 좋아했던 무한도전 프로그램. 다시봐도 역시나 너무 재미있네요. 저 멤버들이 다시 모이는 날이 어서 빨리 왔으면 좋겠습니다.정말 무한도전은 저한테 좋은 추억으로 남아있습니다. 당시 기획 하셨던 김태호 PD님을 비롯해서 모든 PD님 정말 대단하다고 느껴집니다.그리고 유재석님을 비롯한 많은 출연진들 너무 재미있게 잘봤습니다.앞으로도 멤버들 항상 응원할게요. 화이팅입니다. 방콕편도 너무 웃겼어요!!
283,283,아직도 티비틀면 무한도전 하고있을것 같다고ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ그립다..
284,284,12:06 ㅋㅋㅋㅋㅋㅋ아 진짜 성인 남성 6명이 애 둘이 들어가기도 벅찬 작은 풀장에 뭉쳐있는 그림이 존나 웃기다고 진짴ㅋ큐ㅠㅠㅠㅠ
285,285,마이크랑 노홍철이 숙소하나로 티키타카 되는거 몇번을 봐도 상황 자체가 너무 웃김ㅋ
286,286,진짜 명수 6 어떻게 저렇게 나오냐 진짜 레알 트루 신기하넼ㅋㅋㅋ
287,287,12:52 에헤~ 이히히헤헤헤도니형 웃음소리 너무 귀엽고 ㅠㅠㅠㅠ
288,288,처음 봤을때 중간부터 보고 진짜 방콕인가 긴가민가했던 레전드편 ㅋㅋㅋㅋㅋㅋ
289,289,뻔뻔하게 태국컨셉 밀고 가는게 너무 웃겨 ㅋㅋㅋㅋㅋㅋ
290,290,11:56 미끄럼틀 와르르 나만 웃긴강 ㅋㅋㅋㅋ 진짜 사상누각처럼 무너지네 ㅋㅋㅋㅋ
291,291,홍철 대단하다 다른사람보다 조금 덜아프거나 참을성이 많지 고통이 없는게 아닌데 저걸 참아내네
292,292,4:55 다같이 박명수 머리 쓰다듬는거 왤케웃기고 따숩냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 예쁨받는 맏형ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
293,293,저정도면 쓰다듬는게 아니고 때리는거 아니냐곸ㅋㅋㅋ ㅠㅠ 아 ㅋㅋㅋ
294,294,ㅋㅋㅋㅋㅋㅋㅋㅋ넘귀엽
295,295,9:20부터 노홍철 표정 자세 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
296,296,노홍철 참을때 표정 개웃기다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
297,297,개인적으론 진짜 방콕간거보다 이편을 더재밌게봄ㅋㅋㅋㅋ
298,298,저렇게 작은 풀장으로 재밌게 논다는게 존나 신기하다 역시 어디서든 사람만 많으면 뭐든 재밌음 대부분
299,299,형돈이되게 흥 잘살린다 분위기 쳐질때마다 ㅋㅋㅋ
300,300,박명수 육잡이는 진짜 미쳤닼ㄹㅋㄹㅋㄹㅋㄹㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
301,301,마이크 진짜 가이드 잘해줬는데ㅋㅋㅋ누군가 잘 이끌어줬으면 연예인 됐을지도ㅎ
302,302,무한도전은 같은걸 여러번봐도 재밌다ㅋㅋㅋ
303,303,뻔뻔한 편집이 개웃겼던 레전드 에피소드ㅋㅋㅋㅋㅋ 표지판 간판 죄다 한국인데 자막이랑 폰트 브금 자료화면 다 태국임ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋ
304,304,요즘 이런 걸 예능에서 보여줘야했는데ㅠ코로나로 답답한 일상을 보내는 사람들에게 집에서도 피서를 즐겁게 보낼 수 있다는 긍정적 에너지를 뿜뿜 보여줘야 힘내서 살아가지ㅋㅋ무도에서 해시태그 달고 #방구석여행챌린지 이런거 했으면 나름 유행도 했을거 같은데
305,305,진짜 방콕가서 휴가보내는 편 보여주세요!! 수영장에서 쉬는거... 저번에 마사지랑 격투기만 나와서 아쉬웠는데..
306,306,이거 ㄹㅇ 개재밌었는뎈ㅋㅋㅋㅋ
307,307,숙소발음 둘다 안되는게 너무웃김 ㅋㅋㅋㅋㅋㅋㅋ
308,308,태국분 컨셉이 너무 진지하셔서 예전에 이거 본방으로 보다가 진짜인가 싶었음ㅋㅋㅋㄲㅋㄱ
309,309,방콕특집 드디어 나왔네ㅠㅜ 흐악 보고싶었는데
310,310,저때 멤버 모두 4번 타자였다. 타율 백퍼임 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
311,311,명수형 와이키키특집부터 방콕특집까지 주사위만 던짐 예능의 신 강림!!물?만 건너면 꼭 저러더라 대단하다 대단헤ㅎㅎㅎ
312,312,14:40 그냥 이렇게 멤버들 웃는거보니 나도 기분좋아져 ㅜㅜ
313,313,요즘 예능에서는 진짜 방콕 보내줘도 이정도재미는커녕 절반도 못따라온다 ㄹㅇ 자기들끼리 얘기만해도 웃긴프로였는데... 시즌2 영원히존버
314,314,마이크 존나 웃기다 더 나왔으면 ㅋㅋㅋㅋㅋ
315,315,11:45 엄청난 높이..! 엄청난 스피드!! ㅇㅈㄹㅋㅋㅋㅋㅋㅋㅋ무도는 자막이 다른 예능이랑 차원이 다름ㅠㅠㅋㅋㅋㅋ자막만 봐도 존잼이라고 제발 무도 다시 해줘
316,316,막판에 하하 입으로 낚시 계속 올릴때 나만 감동해서 울컥했나?ㅋ
317,317,춤추는 작가ㅋㅋㅋㅋㅋ 겁나 소극적이라무도 기획 회의때 문자메시지인가 카톡으로 의견 주고받는다고ㅋㅋㅋ
318,318,노홍철 발싸대기 진짜 배 찢어지겠넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
319,319,형들 사이좋아 보이는게 왜 눈물나냐ㅋㅋㅋㅋㅋㅋㅋ 그립긴 하네
320,320,14:20 진짜 친하긴 친한가보다ㅋㅋㅋㅋ
321,321,감금해놓고 옥상에 고무튜브 하나만 줘도 분량 쭉쭉 뽑아내던 멤버들. 이래서 최고였지. 그립다.
322,322,마이크도 약간 뻔뻔하고 해맑은 사기꾼 느낌이라 찰떡이었음ㅋㅋㅋㅋㅋ
323,323,6명이서 너무 신나게 놀아서 재밌어
324,324,07:18 정준하 소리내는거 개웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
325,325,노홍철이 하차만 안했으면 지금도 무한도전 하고있을거 같음...진짜 매회마다 존재감이
326,326,11:58 정형돈 박명수가 때리는줄 알고   움찔하는거ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
327,327,믿을수 없는 규모에 화들짝ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
328,328,무한도전 멤버들 나이가 먹은만큼보는 나도 세월이 꽤나 흘렀네.
329,329,노홍철 마사지 받는거 나만 시원한가ㅋㅋㅋ
330,330,이거 솔칙히 초반 재미없을수있는데 박명수 주사위가 레전드였음 ㅋㅋㅋ
331,331,항상 뭔가 컨셉이나 의미 찾는 내용으로 치여서멤버들끼리 즐기는 모습 별로 못 봤었는데이 편이 그래도 그나마 같이 즐겁게 놀면서 쉬는 느낌 들어서 좋았었음이 이후로는...참...
332,332,아... 김태호랑 스태프 가방에서 꺼낸 바나나로 형돈이 이닦는데 레전든데... #레빼미..올려줘 난 이걸 보고 말테야
333,333,??? : 하나만 알고 둘은 모르고.. 나무가 아닌 숲을 보셔야 되는데
334,334,고거 레전드
335,335,??? : 어린 아이를 달래는 마음으로 이거를 밀었다!
336,336,??? 아 텁텁해! 아이 텁텁해!
337,337,"더 누래지니까 홍철이가 ""형님 바나나 껍질이 더 노래졌는데요?""ㅋㅋㅋㅋㅋㅋㅋ"
338,338,6나오는거 멤버들 표정보면 진짜 주작일수가없닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 세상을 얻은 표정들
339,339,13:06 하하 하지마아~ 하지마 왤케 귀엽냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
340,340,진짴ㅋㅋㅋㅋ 꼬맹잌ㅋㅋㅋㅋ
341,341,아 노홍철 마사지 받고 참을때 진짜 개웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
342,342,처음에는 멤버들이 진짜 방콕을 못가서 아쉬하다가 점점 6명이 다같이 모여서 노는것 자체에서 정말  즐거운게 눈에 보여서 저도 마음이 따뜻해지네요.
343,343,와 이거 에전에 본방볼때 친구가 노홍철 두번째마사지할떄 진짜 악마처럼 웃었었는데 ㅋㅋㅋㅋㅋㅋㅋㅋ지금봐도 진짜개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
344,344,이 멤버 구성이 최애 ㅠㅠ😭💖+길 ㅋㅋㅋㅋ
345,345,마사지받을때 다들 치열이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사랑스럽네
346,346,드디어 왔다 방콕특집!!!가이드 해주신 분 나중에 이태원 경리단길에서 다시 만남ㅋㅋㅋㅋㅋ
347,347,노홍철 버티는거 때문에 숨쉬기 힘들었었다 ㅋㅋㅋㅋㅋㅋㅋ
348,348,7:17 우크킁? 우후툭~ 도대체 어떻게 하면 나오는 소리얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
349,349,ㅋㅋㄱㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㄲㅋㅋㅋㄱㅋㅋ
350,350,옆에 얼굴 살이 위 아래로 쓸리면서 나는 소리인가봐요 ~ ㅋㅋㅋ 너무 웃기네요
351,351,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ뒤질듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기넼ㅋㅋㅌㅋㅋㅋㅅㅂㅋㄴㄴ
352,352,???: 사람 아니라니까...
353,353,ㅋㅋㅋㅋㅋㅋㅋ노홍철 고관절 참을때 익룡같앸ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
354,354,마지막에 나오는 무도 오프닝 너무 오랜만에 듣는다ㅠㅠㅠ
355,355,09:25 여기서 진짜 숨도 못쉬고 웃었네 아 ㅋㅋ
356,356,아ㅋㅋㄹㅋㅋㅋㅋ형돈씨 입은 옷은 어떻게 저렇게 교모하게 젖곢지 부분만 주황줄이 없냐ㅋㅋㄹㅋㄹㅋㅋㅋㅋㅋㅋㅋㄹㅋㄹㅋㅋㅋㅋ 몸만 보면 한마리의 주황색 줄무늬 생명체같다
357,357,11:30 부터 뭔가 행복해 ㅜㅜ멤버들 웃음소리도 그러코ㅋㅋㅋㅋㅋㅋ
358,358,앜ㅋㅋㄱㄱ노홍철참는거 ㅋㅋㅋ개빵터져 밥풀다튀어나옴
359,359,가이드님 열심히 하시는 거 보기 좋다 응원하고 싶어짐
360,360,12:52성인 남성 7명이 수도꼭지 하나로 해맑게 웃는 거 왤케 웃기냐 ㅋㅋㅋㅋㅋㅋ
361,361,12:20 아니 유아용 풀장 하나 던져줬는데 이걸 살리다닠ㅋㅋㅋㅋㅋㅋ
362,362,0:57 홍철이형 존나스윗해 ㅋㅋㅋㅋ개좋다
363,363,김종국도 못참은걸 참은 노홍철... 진짜 광기 그 자체네 ㅋㅋㅋ
364,364,6:40 하하 웃으니까 준하랑 홍철 흐믓하게 웃음ㅋㅋ
365,365,진짜 어디서 좋아하는 개그맨 물어보면 바로 박명수라고 말할수있다
366,366,분명 싫어하는데 재미있게 노는거 보면 ㄱ개 귀여
367,367,이거보면 진짜 여행가고싶음
368,368,여기서 길만 있었어도 웃음소리로 모음집 하나 추가인데
369,369,멤버들 지방가는줄 알았다가 서울로 가니깐 은근 좋으면서 실은티 내는거 웃기네 ㅋㅋㅋㅋㅋ
370,370,하&수 팬픽이 괜히 나온게 아니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅁㅊ
371,371,그런 팬픽이 왜있는거얔ㅋㅋㅋㅋㅋ
372,372,이거 진짜 레겐드 편 엄청 기다렸어요ㅠㅠㅠㅜㅠㅠ
373,373,진짜 ㅠㅠㅠ 유재석 환전 역대로 많이 했다는데ㅠㅠㅠㅌㅋㅋㅋㅋ
374,374,김태호는 이런 장면들이 나올 걸 알고 기획한건가? 방에 틀어박혀서 노는게 다인데 어떻게 이렇게 웃기지 ㅋㅋㅋㅋ
375,375,진짜 계속 6나오는거 배째진다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
376,376,정준하 동물 소리 존나 웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
377,377,이거 진짜 레전드 ㅠㅠㅋㅋㅋㅋㅋㅋㅋ
378,378,9:27 머리 받쳐주는 명수옹..겁나 다정해..ㅠㅠ
379,379,당시엔 음 여느때와같은 무도라고생각하며 봤는데 댓글들보니 이편또한 레전드였구나싶다
380,380,당시엔 음 여느때와같은 무도라고생각하며 봤는데 댓글들보니 이편또한 레전드였구나싶다
381,381,저 태국 가이드분 너무 귀여우셨음ㅋㅋㅋㅋ해맑고 밝으셔ㅎㅎㅎ
382,382,이게 ㄹㅇ 레전드였음ㅋㅋㅋㅋㅋㅋㅋ
383,383,이 썸네일 보고 어떻게 안들어오냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ들어오면서 흐뭇해지네 ㅋㅋㅋ
384,384,재미있을수없는영상
385,385,라온이 엥 또 이상한디? 재미 없을 수 없는 영상 아님?
386,386,역시 이렇게 6명 있을때가 제일 재미있어 ㅠ
387,387,12:25 명수옹 찌롱이 손짓으로 부르는 거ㅋㅋㅋㅋㅋㅋㅋㅋ
388,388,6잡이 너무 웃김ㅋㅋㅋㅋㅋㅋㅋ 어떻게 저럴수가
389,389,어디든 무도는 멤버끼리가 젤웃겻다
390,390,이게 옛날예능이라니 ㅋㅋㅋ ㅜㅜ 벌써 그렇게 됐나...
391,391,"작가분 춤추는거 볼 때 기숙사 지하에서 런닝머신 뛰고 있었는데, 진짜 주위사람 1도 신경안쓰고 너무 웃겨서 멈춰놓고 웃던 기억이 나네요 ㅋㅋㅋㅋ"
392,392,이시국에 어울리는  편이닷ㅋㅋㅋ
393,393,난 이편 마이크가 너무 좋앗어 ㅋㅋㅋㅋㅋㅋ귀여움
394,394,본편 볼 때 너무 행복했음
395,395,ㅋㅋㅋㅋㅋㅋ이편은 그냥 웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
396,396,박명수 주사위 신들렸네 진짜
397,397,반어법 자막도 킬링포인트 ㅋㅋㅋ
398,398,어떻게 저 좁은 고무튜브에서 분량을 저리 잘 뽑아내냐 진짜 ㅋㅋㅋㅋ 분량 뽑아내는거는 1박2일 무한도전이 짱이네
399,399,10:42 아니 나 너무 어이가 없는게 ㅋㅋㅋㅋㅋㅋ 코끼리쇼 무대왜 미끄럼틀 밑에 있냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
400,400,아 헐 이거 이제봤네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
401,401,개웃ㅋㅋㅋ기넼ㅋㅋㅋㅋㅋㅋㅋㅋ
402,402,한가지씩 다 능력이 있네 진짜육잡이 박명수 요리사 정준하 슈퍼맨 유재석 수발러 정형돈 작곡장인 길 스노클러 하하 무통인 노홍철
403,403,무도 볼 때 하면 안되는 것: 매운 거 먹기 담배 피기 팩 하기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뒤짐 진짜 ㅋㅋㅋㅋ
404,404,가이드분 너무 귀여우시다ㅠ
405,405,이편은 축지법이 레전드지 ㅋㅋ
406,406,명수옹 홍철이 머리 받쳐주는거 봐감동!!!
407,407,ㅋㅋㅋ가이드 마이크도 진짜 뻔뻔하게 잘해줬음 ㅋㅋ
408,408,그거 편집됬네 ㅠㅠㅠㅠㅠㅠ재석:야 김태호 너 가방에 뭐들어있는거야준하:맞아 이리내놔봐멤버들:와 과자..자막:부피를 채우기위해 가벼운 과자 한가득과 무게용 바나나재석:바나나뭐야PD:(귓속말)한국음식 생각날까봐..준하:ㅋㅋㅋㅋㅋㅋㅋㅋㅋ바나나가 한국음식이야?
409,409,4:53 전설의 육잡이15:48 준하 ㅋㅋㅋㅋㅋㅋㅋ
410,410,진짜 행복해보인다ㅋㅋㅋㅋㅋㅋ
411,411,저때 맴버가 어떤 예능도 못비빌정도의 맴버였다ㅎ
412,412,이거 본방으로 본 사람인데 다시봐도 개웃기네 ㅋㅋㅋㅋㅋ
413,413,내 맘속 1위 에피소드❤️
414,414,노홍철 마사지 받을 때 무슨 구마 받는 줄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
415,415,4:59 ㅋㅋㅋ 아니 자막도 진짜 뻔뻔한게 해외만 나오면이래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
416,416,물놀이할때 행복해하는건 보는 사람도 행복해짐 ㅎㅎ
417,417,노홍철ㅋㅋㅋㅋㅋㅋ왜이렇게 잘참아
418,418,멤버들 진짜 착하다
419,419,저 단칸방이랑 옥상에서 이렇게 웃길 수 있는 건 역시 무한도전이다 싶음
420,420,진짜 저예산으로 최고레전드 뽑은ㅋㅋㅋㅋㅋ
421,421,숵숴 쑥쏘 배틀 개웃기네ㅋㅋㅋㅋㅋ
422,422,방콕특집  다재미있는데 그중에 여작가춤에서 제일 빵터졌어요
423,423,11:54 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ부서지는거 너무웃겨
424,424,자막이 레전드임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 포장의 진수 ㅋㅋㅋㅋㅋㅋ
425,425,노찌롱이 숙소 가르쳐줄때 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
426,426,이시국에 했어도 꿀잼이었겠네 ㅎㅎㅎ
