,Unnamed: 0,댓글
10025,10025,애기들 걸을 때마다 내 머리속에서 뽀짝뽀짝 소리가 들린다 뽀짝뽀짝 6:36 그러다 하는 폴짝폴짝은 좀 영화같기도하고
10026,10026,나중엔 주인 나가면 알아서 기달리거나마중도 나옴.작년에 밤에 낚시터 데려갔다가 숨고 안나와서 잃었었는데더 길들이면 개처럼 어딜가든 누가있던주인만 따라서 가능함.여러마리는 같이 나가면 낙오되는 고양이 생김
10027,10027,빈집이 아들도 하버지 좋아한다
10028,10028,6:45 연님이 개기엽다
10029,10029,덩치 젤 작아 ㅋㅋㅋㅋㅋ
10030,10030,와~~길냥이가 그냥 강아지네 강아지
10031,10031,무시야 건강하자
10032,10032,무시ㅋㅋㅋ
10033,10033,우와.. 피리부는 사나이신가요...
10034,10034,그냥 뭐랄까 인간 목소리가 안 들려서 너무 좋아요
10035,10035,어째 다..고양이들이 토실토실 ㅋㅋ
10036,10036,7:56 Marilyn 이나 삼색이나 ㅋㅋ둘 다 익룡 울음소리ㅋㅋ 딸이랑 엄마랑 똑 닮았네
10037,10037,좋다 익룡ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10038,10038,ㅋㅋㅋㅋㅋ진짜 목소리 저런고양이 첨봄
10039,10039,최고의 삶이다 ㅠ
10040,10040,8:00 마릴린 엄마닮아 고음이야 ㅋㅋㅋㅋㅋㅋㅋㅋ
10041,10041,마릴린ㅋㅋㅋㅋㅋㅋㅋㅋ 목소리 엄청 하이톤ㅋㅋㅋㅋ
10042,10042,06:07YATONG : Need something?YATONG : 떼껄룩
10043,10043,다들 밥을 빠방하게 먹어서인지 통통해!
10044,10044,"BCP says, ""고양이가 남자와 대화하는 것을 어떻게 좋아하는지 주목하세요 (Google translation)  ....Notice how the cats love to talk to the man"""
10045,10045,길막이네 이렇게 대식구였는데 ㅠㅠ 으항항항 ㅠㅠ
10046,10046,야통이는 삐약이같다..삼색이도 귀엽다 삐약이 같다길막이도..저기다 삐약인가?....하루만 단 하루만 저기 살아봣으면
10047,10047,그의 삐약의 기준은 귀여움인가보다
10048,10048,삐약삐약  ~ ^^
10049,10049,머리누르면 뾱뾱뾱 소리날꺼같아요..
10050,10050,Kmnbh vcxgnjhf
10051,10051,삼색이 소프라노 삐약이
10052,10052,야옹야옹냐옹 
10053,10053,
10054,10054,0:20 중독성 지린다
10055,10055,진짜  냥이들 최고환경에  자유롭게  살아간다 도심길냥이들은  쓰레기통 뒤지며 사는데
10056,10056,아 무랑 또 눈마주쳤네
10057,10057,군대에서 당직순찰돌때 소심이라는 삼색이 고양이랑 같이 순찰을 돈적이있는데 기분이 좋았네요~ 호심이랑 소심이 키키고양이 키우고싶지만 비염때문에 엄두가 안나네요 귀여운고양이 고양이나도 키우고싶다 고양이이이이ㅣ
10058,10058,야통이는 소리만 들어도 야통이다
10059,10059,마를린...ㅠ7:49 에 하하하님 보자마자 꼬리부르르 떠네용 ㅠㅠㅠ 몇번더 떠는듯 ㅠㅠㅜ얼마나 좋으면 큐ㅠㅜㅜㅜ
10060,10060,여기가 고영희 맛집이야 다들 뱃살 너무귀엽..
10061,10061,하하하네 단체 등반을 하셨네요고양이들 밥 주는 사람 졸졸 잘 따라다녀요 하 하님 주머니 까실 때 울컥했어요 쓸데없는 댓글에는 제발 맘 상하지 마세요  
10062,10062,고양이가 원래 저렇게 사람하고 발맞춰서 따라걷는 생물이었던가 . . . ?
10063,10063,최고에 유틉 굉이 채널에 첨댓글함 묘든  장소 사람에 환경적 최적으로 합격!입니다
10064,10064,ㅋㅋㅋ 먹을거로 유인했다면 고양이가 저렇게 앞으로 갈일이 없지 ㅋㅋㅋ
10065,10065,연님이는건들면 치면서 왤케따라다녀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10066,10066,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ맨날건들면 주먹으로 콩 머리콩ㅋㅋㅋㅋㅋㅋㅋㅋ
10067,10067,와.. 고양이 그래픽 지리네요
10068,10068,연님이 자식이름조무래기ㅋㅋㅋㅋ
10069,10069,그런거였군요!!!
10070,10070,그리고 야통이는 이얏호응[야통]
10071,10071,haha ha님 피셜로 이름 생긴거 축하해 무랑 래기야ㅠㅠㅠㅠ 조도 잘 살고 있기를..
10072,10072,"""조""는   .. . 왜 없었을까요  ...ㅠ"
10073,10073,"유일하게 퍼스트, 미들, 라스트 네임 다 있는 고양이 [이 얏 호응]"
10074,10074, @냥이는부엉이  아마 독립한 친구지않을까요
10075,10075,냥이는부엉이 조는 독립했습니다ㅠㅠㅠㅠㅠ
10076,10076, @지옥!  그런듯요..
10077,10077,조야 돌아와ㅠㅠ!!!!!!!
10078,10078, @냥이는부엉이  조는 출가했어요….ㅠㅠ
10079,10079,왜이렇게 구독자가 많지 했는데 개힐링  아니 아니지냥힐링!! 정주행중 ㅋㅋ
10080,10080,I like your video stories of your cat stories. They are translated in EnglishThank you.
10081,10081,아구 귀여워라
10082,10082,내가 잘못본게 아니라면 6:45 연님이 쓰다듬당한거? 심지어 행복해하는표정이다ㄷㄷㄷ
10083,10083,진짜 하하 하는 드루이듣
10084,10084,0:44 하ㅏㅏ 하삼님 보고 삐약거리는 삼땍이
10085,10085,고양이 산책에 대한 조금 진지한 설명시골에 사는 길고양이의 행동반경은 연구마다 차이가 있지만 최소 100ha로 알려져 있습니다. 즉 고양이들과 함께 산책을 한 것은 ha님의 관점이고 냥이들 입장에서는 평소 양어장에서처럼 그냥 자기들의 집앞 마당에서 ha님을 따라 다닌 것이 됩니다. 즉 영상에서도 나왔는 것 처럼 이는 매우 특별한 경우이니 도시에서 집고양이를 키우시는 분들이 따라하시면 안됩니다!!
10086,10086,임현우 100ha요..?
10087,10087, @k 100 헥타르 = 1 제곱킬로미터뭔가 어감 때문에 ha님이 직접 만든 단위같네 ㅋㅋ
10088,10088, @김우진  백 하하하만큼이나 고양이들이 따라왔구뇨
10089,10089,좋은 설명 감사합니다! 'ha님'만 헷갈리지 않도록 표기한다면 완벽한 설명이 될거에요! :)
10090,10090, @Chopin Frédéric François  웅... 초등학교때 배우는건데
10091,10091,그런 연구가 다 있다고요??
10092,10092, @박태현  초등학교때 아무것도 안배웟어요...
10093,10093,라이솔 5학년때 배우는거 아님?? 헥타르 타르 머 그런거 ㄱㅊ아 쓰잘데기없음
10094,10094,ha님이라서 이름이 하인가 싶었네;
10095,10095,인간의 관점에서만 산책이고 냥이들 입장에선 그냥 자기들 영역 돌아다닌거였군요 잘 배워가요
10096,10096,Joyful music and great camera quality
10097,10097,하아... 내가 꿈꾸는 그런 생활....... 부럽다...
10098,10098,지금 보고 느꼈는데0:07 hah a ha~ 야통이가 하하하님 채널 홍보 해 주는 중이였구나..
10099,10099,3:56 삼색이 폰케이스 왜 아무도 얘기 안하죠? 당장 굿즈로 정발해주세요!
10100,10100,꺄 >.< 귀여웤
10101,10101,구독을 하고싶은대 이미 구독을 해버려서 더 할 수가없다니매 영상마다 구독 누르고 싶다
10102,10102,This is like the best movie ever ️ 
10103,10103,알리바이 철저한거 봐...
10104,10104,선생님 너무 부럽습니다
10105,10105,완존 개냥이네
10106,10106,ㅇㅐ들이 잘 뛰는게 너무 신나 보인다~
10107,10107,5:28 세상사람들 ㅠㅠㅠㅠㅠㅠㅠㅠ 한가족 다뛰어나오는거 좀 꼭봐주세요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
10108,10108,세상사람들 똑같은 얼굴하고
10109,10109,빈집이만 없드아ㅜㅜ
10110,10110,그채널처럼 게이스러운 자막이 아니라 담백하고 심플한 자막이라 거부감없이 볼수있네요
10111,10111,사람과의 신뢰는 혀 하나로 가능하지만작은 생명과의 신뢰는 마음없이 불가능하단걸 잘보여준 영상같아요
10112,10112,너무 좋은 댓글이네요
10113,10113,멋진말씀!
10114,10114,힐링..
10115,10115,이쯤되면 ㄹㅇ 피리부는 사나이...
10116,10116,마릴린(영어)길레 머지 싶었는데 얼굴보고 이해함 ㅋㅋㅋㅋㅋㅋ
10117,10117,미치겠다 유튜브만 키면 뜨니까 알고리즘의 늪에 빠지게됨
10118,10118,무ㅋㅋㅋㅋㅋ진짜 '내가 무....' 이렇게 생겻다
10119,10119,3:49 해석: 나는 간식없어도 고양이들이 지 알아서 뛰어오고 좋아해준다. 늬들은 못하지만 나는 가능하다.흐흐흫
10120,10120,손이 쳇 부럽다
10121,10121,이분 천재ㅋㅋㅋ
10122,10122,빈 주머니 뾱! 귀엽다.... 행복혀
10123,10123,이게 팩트 ㅋㅋ
10124,10124,얄미워..
10125,10125,따라오면 안좋아여... 문닫을때마다.. 문에 낑길까봐 걱정되고.. 계단올라갈뗀 갑자기 메다닥하고 저희옆을지나거여ㅠㅠ 프사도 사진찍다가 고양이가 카메라의 얼굴 들이밀어사 찍힌겈ㅋㅋ그러니 나도 가능 ㅔ헤에케케케
10126,10126,777
10127,10127,기ㅡ만
10128,10128,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10129,10129,오해하지말라는거 아니고 자랑 ㅋㅋㅋㅋㅋ ㅜㅜ 부럽네여
10130,10130,Love it
10131,10131,영상 클릭하자마자 들여오는 이얏호응 소리 황홀하다
10132,10132,Gosh so cute
10133,10133,3:57 ㅋㅋㅋㅋ 삼새기 케이스️️
10134,10134,연님이 무 안오니까 기다린다
10135,10135,6:45 하하 하님 터치에 깜놀한 연님이
10136,10136,이야  앵글 좋네요 ㅋㅋㅋ 굿~~!!!
10137,10137,마크에 개한테 먹이주면 따라오는 그거같아ㅋㅋㅋㅋㅋ
10138,10138,06:10 야통이 미모 무슨 일이야?!
10139,10139,이것이 바로... 지상낙원이구나
10140,10140,무'엄청 매력 있게 생겼어요
10141,10141,4:24 무 걸어오는 거 완전 노랭이
10142,10142,뚱땅뚱땅
10143,10143,피는 못속임 ㅋㅋ
10144,10144,무 정말 귀엽네!
10145,10145,뚱땅이 자식이에요??
10146,10146,진짜 무는 뚱땅이 자식 맞는거같음
10147,10147, @강듀  뚱땅이랑 체형이 많이 닮았어요 ㅋㅋ
10148,10148, @이민규  아 어쩐지 마를린 너무 카사랑 닮았어;;
10149,10149, @이민규  그냥 닮았다고 한거로 바로 부모님 얘기 꺼내는 방구석 찐따 클라스
10150,10150, @이민규  먼저 댓글 쓴 사람이 어떻게 쓴지는 모르겠지만 본인이 먼저 머저리 한명 추가라면서 시비걸은건 기억도 안남? 맞다 너는 니 자신이 머저리라고 한거였지 그럼 시비가 아니네 ㅈㅅㅋㅋ
10151,10151, @이민규  너랑 상관 1도없는 고양이 얘기에 남의 부모까지 들먹이며 발광할 필요 있냐? 수준떨어지네 ㄹㅇ
10152,10152,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ고양이 지배자 같아요
10153,10153,3:21 아악 저 사뿐사뿐 발걸음 귀여워 미치겠네
10154,10154,걷는 모습이랑 얼굴 생김새 보면 진짜 노랭이 아들같은데..
10155,10155,뚱땅뚱땅~~
10156,10156,전 덩실덩실 걸어오는 냥이도 귀엽더라구영
10157,10157,애들 우다다 옆으로 뛰어가는거 너무 귀여워요ㅋㅋ 애들도 다 즐기는듯
10158,10158,고양이랑 산책한다고 해도 전혀 걱정이 안 되는 몇 안되는 유튜버 하하님 ㅋㅋㅋ오늘도 즐겁게 잘 보고 가요! 카메라 시점이 낮으니까 애들 표정이나 움직임도 가까이에서 잘 보여서 더 좋네요 ㅎㅎ
10159,10159,these kittens are smitten by you
10160,10160,꼬리만 봐도 냥냥이들이 얼마나 애정하는지가 보임ㅎㅎ
10161,10161,하하하 이래서 얘가 야통이구나!오늘은 마를린이 남아서 집지키는 냥 한 건가요?
10162,10162,6:45 놀라는거 귀엽누
10163,10163,먉
10164,10164,0.25배속으로 천천히보면 더귀여움ㅋㅋㅋ
10165,10165,고양이들 꼬리 바짝 세우고 크게 흔드는거봐 ㅠㅠㅠ 엄청 행벅해 보인다 ㅎㅎ
10166,10166,복실복실한 것들이 쫑쫑쫑 따라오는거 넘나 귀엽ㅠ
10167,10167,주변에서 사주경계하는거 개웃기네 ㅋㅋㅋㅋ
10168,10168,하님이 마치 리더냥이같네요 ㅋㅋㅋㅋ 고영들 하님 주위 맴돌면서 따라다니는거 너무 귀여워요!!
10169,10169,개통령:강형욱냥통령:ha ha찡긋
10170,10170,6:04 야통이 무슨 npc같이 앉아잇네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10171,10171,떼껄룩
10172,10172,6:07 도리도리 개 귀여움 ㅜㅜ
10173,10173,메이플인줄ㅋㅋㅋㅋㅋㅋㅋ
10174,10174,넘 이쁘게 생김 ㅋㅋ
10175,10175,시간은 금이라구 친구!
10176,10176,야통이: 거기 ...자네... 붕어 한 마리만 잡아주게...보상:이얏호응
10177,10177,오 모험가인가..?
10178,10178,ㅋㅋㅋ 머리위에 느낌표 있을거같음 ㅋㅋ
10179,10179,풀숲에서 야생의 야통을(를) 발견했다 !!
10180,10180,나도 한 땐 모험가였다네... 무릎에 고양이가 앉기 전까진...아 이게 아닌가?
10181,10181,야통이 울음소리는 진짜... 야통이 시그니처 그 자체네 아오 너무조아
10182,10182,조무래기들이 하님 따라다니는거 왤케  귀엽지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10183,10183,아무래도 고양이들이 하하하님을 커다란 대장고양이로 보는것같다
10184,10184,숲이 너무 예쁘다 ️ 바닥앵글 너무 좋닿️ 저렇게 다 따라다니는 하하 하님 부럽닿️
10185,10185,경호원들 있어요 든든하겠어요참새의 공중공격도 바닥의 뱀의 공격도간식을 탐하는 쥐의 공격도다 막아줄듯
10186,10186,0:41 Haha ha: (삼색이를 만지며) 산책을 갈 예정이지만 누구와 갈지 모르겠다= 삼색이랑 같이 가고 싶다
10187,10187,하님은 영상도 독보적이지만 야통이 울음소리 진짜 특허감이예요
10188,10188,빈집이 아들 너무 이쁘게 생겼다ㅠㅜㅜ 고양이계 민효린 아니냐
10189,10189,"전 이제 막 이 채널에 빠져서 여러 영상들 보고 있는데 냥이들도 졸귀고, 하하 하님도 졸귀네요ㅋㅋㅋㅋㅋㅋㅋ"
10190,10190,삼색이 특유의 냐아아아옹 너무 귀엽다 ㅋㅋㅋㅋ
10191,10191,연님아 래기야... 너무너무 그립다
10192,10192,양이들이 산책겸 경호임무까지 같이 하는거 같아서 보기 좋네요 ㅎㅎ
10193,10193,"Samsaek is such a beautiful lady, I love a calico tabby.i have three tabbies, and one Manx."
10194,10194,3:57 삼색이를 향한 hahaha님의 사랑
10195,10195,애기들 포동포동 너무 귀엽다..
10196,10196,"고양이와의 교감♡와,징짜 부러워요ㅎㅎ행복해 보이는 냥이들 표정'-'궁딩이 팡팡~♡힐링 잘하고 있어효ㅋ"
10197,10197,내 사랑 냥이들.................
10198,10198,진짜 내 최애채널♡   자유로운 고양이들과  사랑받는  하하하님 보면 힐링되요.
10199,10199,Wow. This is amazing! I'm a new subscriber to your channel. 
10200,10200,6:15 마굿간에서 자란 고양이처럼 뛰어오는 야통이
10201,10201,(무)랑(래기)이름 너무 귀여워요ㅋㅋㅋㅋㅋ (조)도 어딘가에서 잘 살고 있기를....
10202,10202,길막아 ㅠㅠㅠ 진짜 너무 이쁜거 아니냐 ㅠㅠㅠㅠㅠ
10203,10203,1:44 심쿵!
10204,10204,새싹나고 날이 따뜻해져서 초록색으로 무성할때 한번더 가주세요...ㅠㅠ그냥 계절마다 산책해주세요.봄 여름 가을 겨울 시리즈로....배경도 멋져서 볼만할듯
10205,10205,if you're put in danger i wonder if these cats will save you
10206,10206,누구랑 갈지 모르겠다ㅋㅋㅋㅋ와 삼색이 야통이 길막이 박빙이다ㅋㅋㅋㅋㅋㅋ
10207,10207,구덩이 앞에서 기다리는거 존귀 ㅠㅠㅠㅠㅠ
10208,10208,2:37 무 넘나 귀여운거
10209,10209,무♡♡♡
10210,10210,영상 볼때마다 고양이들 꼬리가 하늘 승천해있어서 보면서 넘 기분조아짐 냥이들 모두 건강하고 행복하게 지내는 것 같아 훈훈해집니다
10211,10211,길막이 진짜 너무 이쁘고 귀엽고 멋있고 청순섹시해...
10212,10212,와 진짜 고양이밭이다
10213,10213,"매일 하하하님 영상으로 힐링하고 있어요.제 꿈이 산에 들어가서 사는거라 그런지 환경도 환경이지만,고양이들 다 너무 좋고 매력있어요.책도 잘 읽었습니다. 원래 책 읽는 성격이 아닌데 2시간 동안 한번에 쭉 읽었네요.항상 좋은 영상 찍어주셔서 감사합니다.힘내세요."
10214,10214,주인분 쏘 스윗!!!!!!
10215,10215,"하님 고정댓글 보니까 또 블록 처리된 댓글 중에 고양이 산책시키면 안된다는 훈수쟁이들이 날뛰는 듯한데 하님이 애옹이들 먹이 주고 거처도 내주시긴 하지만 애옹이들 주인은 아닙니다! 길고영들이 알아서 들어왔다가 ""음 이 집 츤데레 잘하네"" 하고 종종 들르는거 뿐이니까 그런건 타채널 가서 하시길"
10216,10216,이거보고 집고양이 산책시킬까봐 그러신거 같아요좋은 정보이고 참고 할 내용이라서 고정하신듯
10217,10217, @장제원을위한.아들노엘의눈물겨운질주.  맞아요 진짜 하님은 전혀 걱정 안 하고 오지라퍼들 개싫은데 혹여나 영상으로 인해(전에 그런 선례가 있었어요 어떤 고양이 산책 영상이 유명해지자 사람들이 따라서 올리기 시작했거든요 갓 입양한 새끼냥도 리드줄 묶어놓고 싫어하는데 끌고 나가는 영상도 있었음 지들끼린 처웃고)
10218,10218,야옹이들 총총거리는게 왤캐 귀엽냐ㅠㅠ휴ㅜㅠㅠㅠ ㅠㅠㅠㅠ
