,Unnamed: 0,댓글
908,908,스님 감사합니다~
909,909,스님 말씀에 많은 공감을하고 내려 놓는 연습 많이하고 살계 됨니다 감사합니다 .
910,910,스님  감사함니다 강의잘듣었어요  존경함니다  감사함니다 사랑함니다
911,911,너무너무  감사합니다 고맙습니다 덕분입니다 사랑합니다 
912,912,정말 많은것 배우고갑니다정목스님 존경하게 되었습니다 정말   깊은말씀 감사합니다 관세음보살 관세음보살 관세음보살
913,913,스님 의고귀한강연감사합니다~~마음에깊이와닿습니다~관세음보살 관세음보살 관세음보살 감사합니다 스님
914,914,좋은말씀 잘들었습니다감사합니다
915,915,우선 가족간이라도 생일 하루만이라도잘한점과 고마운 점을 서로 말로 해서아름다운 시간을 보내면 화목해지고세상이 좀 더 밝고 맑아지기를 기원합니다.
916,916,"정목스님, 사랑합니다.()()()"
917,917,
918,918,막힌저의 정신을시원하게 뻥뚫어주시는 정목스님 감사감사 또감사드립니다건강하시고 행복하세요 
919,919,감사합니다~~
920,920,유익한 시간이었내요새벽시간 잠이안와서스님말씀듣고너무 많은것을. 배워갑니다
921,921,정목스님 
922,922,"스님 ~~~언제나 법향 가득한 정감이 가는목소리 들려주셔서 고맙습니다  덕분입니다  감사합니다  스님 말씀 공감합니다 딸,아들 불자의 길로 같이 하고픈데절에는 (큰행사)가끔씩은 동행을 하지만스님 들의 근엄한 모습에 많이 어려워(부담)합니다,3~40를 포교 할수 있는 어떤 공부를하여야 할까요?제 자식들 만이라도 불자의 길을 열어 주고 싶습니다"
923,923,저는천주교신자인데스님강의너무나마음에와닿습니다~친절하라는말씀모든게옳은말씀입니다~감사합니다
924,924,스님 보배같은 말씀 감사드려요!
925,925,정목스님~첨 뵙는데법문 넘 좋습니다감사합니다.
926,926,스님.. 감사합니다
927,927,정목스님에 많은법문을들어왔고.앞으로도 드를 것힘니다.피패하게삶아왔떤 내자신마음이 부끄러워 깊히참회함니다.텅텅비워버린 내생각에곳간.내마음에곳간을...채워주셔서 고맙읍니다.나무관세음보살!
928,928,스님 감사합니다 (())️
929,929,참나를 알고. 참나에 안주 할때 마음이 평온하고~ 사랑과 감사가 있고. 기쁨이 내면에 흐른다면~.
930,930,스님 정말 감사합니다. 강의듣고 제 마음을 다시 생각하고 돌아봤습니다. 항상 친절해라 친절해라 친절해라  마음깊이 새겨봅니다.
931,931,감사함니다스님  법문많이  알리겠읍니다
932,932,고맙습니다 강연 잘들었습니다
933,933,스님항상   감사드려요
934,934,정목스님진심 감사드립니다아름답게선하게진실하게품위있게따듯하게의미있는유익한 노년을 살도록 노력하겠습니다
935,935,스님 감사합니다 말씀 잘들었습니다 저를 되돌아보게 되었습니다 4가지 덕목  실행할수있도록 노력해 보겠습니다 감사합니다 스님복 많이받으세요
936,936,정목스님 안녕 하세요 소중한 한말씀 한말씀 고맙고감사합니다  스님 강경하십시요 고운하루되시길 ~^^♡
937,937,정목스님의  말씀에  내  인생을 뒤돌아 봅니다참으로  복된 하나하나   말씀에  내것으로 만들어 살아 보겟습니다감사 합니다
938,938,관세음보살()()()일체  중생이 모두 행복하길 기원합니다~^^
939,939,감사합니다 정목스님 항상 명심하겠습니다
940,940,스님 나무아래서 늘 팬이 였는데 ᆢ너무반갑습니다 좋은 말씀  잘듣고 갑니다^^~
941,941,스님  감사  합니다 건강하세요
942,942,스님 너무너무 감동입니다 앞으로 노력 하겠습니다 ~^^^
943,943,관세음보살 관세음보살 관세음보살 간절한마음으로 귀의합니다  스님  고맙습니다건강하십시요  ♡
944,944,관세음보살 관세음보살 관세음보살 간절한마음으로 법문  감사드립니다어지러운세상 건강하시구요마음이맑아지네요스님께귀의합니다
945,945,정목스님 정말 말씀한마다 한마디. 어떻게 현실에  딱딱맞은말씀이네요 가슴뭉클합니다.
946,946,가슴 아릿합니다.. 아름다운 노년으로 살아가기.. 하루 하루 성찰하는 삶이고 싶습니다!감사합니다..
947,947,응원합니다^.^
948,948,저 나이팔십 입니다그레도  정목스님 법문듣다보면 젊었을때  그마음처럼힘이막 솟아요스님 감사합니다 베풀며살겠습니다^^
949,949,좋은말씀 감사합니다
950,950,진심으로감사드립니다실천으로 옮기도록하겠습니다^^
951,951,참 좋은 강의네요^^
952,952,감사합니다   
953,953,스님 존경합니다..감사합니다
954,954,스님!정목큰스님!감사합니다.ㅎ
955,955,많은 생각을하게 됩니다스님  감사합니다 ()
956,956,스님 말씀하시는 모습만으로도 그냥 웃음이 납니다이제라도 아름답게 늙어가도록겸손하게 살겠습니다~^^
957,957,좋은 말씀 감사합니다
958,958,스님의 청아 목소리에 애어 하라는 말씀 가슴에 와닿네요감사와 사랑이 담긴 말을하도록 노력 해야 겠습니다 ~()~
959,959,높으신 스님법문 감사 합니다
960,960,덕목스님 법문 정말잘들었읍니다 감사합니다
961,961,스님.법문  눈 물이..감동  이네요.♡♡~~3번쯤  들어야 마음과머리에 입력 되네요^^^..감사  드립니다.
962,962,감사합니다
963,963,1월1일에  정목스님의 법문을 듣습니다.스님 고맙습니다. 감사합니다.
964,964,스님!정목큰스님!감사합니다.ㅎ
965,965,좋은 말씀 감명받아습니다 요즘 너무 지치고 우울했는데 노력하고 살겠습니다
966,966,정목스님 훌륭한법문넘 감사합니다.실천하며 살겠습니다존경스러워요늘 건강하시구요관세음보살관세음보살관세음보살
967,967,대구 오셨다 가셨군요.감사합니다.성불 하십시요
968,968,스님 감사합니다  스님뵐때마다 너무마음이 편안합니다 감이 스님닮으려고 다짐해봅니다 관세음보살 관세음보살 나무관세음보살 
969,969,스님감사합니다건강조심하세요
970,970,스님에 좋은 법문 가슴속 깊이 새기며 내 삶을 뒤돌보며 반성 합니다 이제야 철드나 봅니다 감사드립니다 건강하세요 .
971,971,감사합니다 고맙습니다 존경합니다~
972,972,"2021년 12/24일 , 금요일 유트부에서 스님의 고급진 강의 감사합니다  ️제주에서 줌마 올림️"
973,973,스님 강의 감사합니다 ()
974,974,스님 목소리만들어도 힘이 생겨요.감사합니다.항상 참회하는 맘으로 살겠습니다나무 관세음보살나무 관세음보살 나무 관세음보살
975,975,스님 가슴에 와닿는 법문 감사합니다
976,976,마음이  늘   허했는데  스님  말씀을  우연한  기회에   접하고  제가  찾던  막연한  의미를알아가는  것  같아  반복해서   듣게 됩니다.  새로운   시작입니다.  감사한다.
977,977,감사합니다.
978,978,정목스님!!!이 영상을 듣고 또 듣습니다.감사합니다.감사합니다.감사합니다.
979,979,정목스님인생 육십년을 갖 들어서는 인간입니다.말씀 짱입니다.유익한 인간.친절한인생.참 멋진 말씀입니다.용기와 힘이 막 들어옵니다.
980,980,감사합니다 스님
981,981,"정목스님 두손모아 삼배 합장 합니다미소짓어라친절하라사랑하라새겨 듣겠습니다""나마스테"""
982,982,스님말씀너무너무지당하신말씀인데저두모르게ㆍ남편한테마음에두없는막말을하곤 나중에후회을하곤합니다 고치게습니다 웃으면서살게습니다 감사드림니다
983,983,心がきれいなので たくさんの福をもらえそうです。
984,984, @봄가을  有り難うございます
985,985,스님 말씀 고맙습니다
986,986,조계종에 다음 총무원장 종정을 비구니스님께서 추대될 수 있는 문화가 정착될 때 조계종은 되 살아날 수 있으리라 사료됩니다.
987,987,감사합니다
988,988,정목스님 존경 합니다자신을 돌아보게합니다 부처님의 가피로 오늘 설문을 들었습니다 ᆢ
989,989,정목스님의 법문을 깊이새겨듣고.실천하겠습니다 ㅡ합장ㅡ
990,990,저희 친정부모님이 평생 그리 싸우시다가 풀지못하고 아빠먼저 가셨습니다싸우는 모습이 너무 미워서 친정에 잘가지 않았는데 갑자기 돌아가시니 너무 인생 허망하고 죄송했습니다 그시절은 그리힘들었을꺼라는 이해못하고 원망만했었습니다죄송합니다
991,991,김수현님 자식으로써 싸우시는 부모님을 곁에서 지켜보느라 많이 힘드셨겠어요 그러다가 부모님중 한 분이 먼저 가시고 나면 자식은 또 미워했었던 부모님을 그리워하고 있지요 ~~이제 죄송한 마음 내려놓으시고 어머님께 수현님 마음다하여 사랑을 드리면 되지 않을까요 자신의 마음이 편안해야 앞에 있는 상대에게도 편안함으로 친절한 얼굴이 되더라구요  행복하세요 수현님 덕분입니다 고맙습니다()
992,992,감사합니다 정목스님
993,993,스님 가슴 벅찬 법문 넘 감사드립니다^^관세음보살 관세음보살 관세음보살
994,994,왜 자신도 모르겠  눈가에 눈물이 고이나요. 스님 감사합니다...
995,995,감동 입니다감사  합니다
996,996,스님 감사드립니다아름다운 노년을 위해 노력하고 실천하겠습니다_()()()_
997,997,"정목스님, 그토록 또랑또랑하고 알차고야무진 강의 말씀, 난생 처음 들었습니다. 감동에 감사, 감사합니다."
998,998,스님 감사드립니다.
999,999,정말  맞는 말씀입니다. 남편과 함께 다시 들어보겠습니다.
1000,1000,육십이 되는 날에 스님을 알게 되었습니다그러나 앞으로 살아가는 길잡이가 되주실 스님을 만난건 저의 인생길의 행운이라 생각합니다
1001,1001,스님정목스님너무너무좋아요 싸랑해요 늘^^시청^^애청자^^
1002,1002,정목스님~♡사랑합니다.스님의강론말씀잘들었습니다.스님말씀처럼 서로 힘이되어 살아보겠습니다.나무아미타불 관세음보살
1003,1003,스님 존경합니다
1004,1004,상대가 어떤 태도든 나는 친절로 반응하리라. 피드백 하면서 사는건 동물이 하는 일이고 인간은 긴 기억과 행동제어로 자기가 원하는 태도를 가질 수 있다.세상에는 예의가 없는 사람들이 많다.  그래서 그대는 상처를 받을 수 있다.  얼마나 큰 상처를 입는지는 어떻게 대응할 것인지 그대에게 달렸다 가장 힘쎈 코끼리 처럼 행동하라.감사합니다~ 스님.
1005,1005,정목스님 강연을 오늘 처음 들어 보았습니다. 와! 정말 마음이 휠링 됩니다. 어디가면 직접 강연을 들을수 있을까요?
1006,1006,강연은 비정기적으로 진행되지만 매월 두 번째 일요일과 음력 초하루에 삼선동 정각사에서 정목스님의 법문을 들으실 수 있습니다 자세한 문의는 유나방송(010-8942-1789)으로 연락 바랍니다~
1007,1007,좋은 말 잘 듣고 감니다. 고맙고 감사함니다.
1008,1008,스님 훌륭하신 법문 잘 들었습니다감로법문에 감사합니다..()()()...
1009,1009,졍목스님. 법문잘들었습니다. 자주  들리겠습니다~~~
1010,1010,정목스님정목스님 직접  뵙고  법문듣는게  소원입니다.
1011,1011,정말 주옥같은 말씀 잘 들어습니다 잘  실천하도록 노력하겠습니다
1012,1012,감사합니다
1013,1013,스님의 강의듣고 많은생각ㅇ이떠오르네요 나자신을 추스러는 시간이필요합니다 감사합니다
1014,1014,인생의 답 아직도못 찾으셨나요해탈 을 찾아서지금부터라도나누고 살아갑시다사랑안고 찾아가서콩 한쪽도나누는세삼아름답게습니다괴로울때관세음보살~~~옴만이반네홈~~~감사합니다감사를 배웁시다
1015,1015,내가 어떤 삻을 살아왔는가?내가 내 존재를 똑바로 바라보면자신을 험악하게 바라볼 수 없다.한 말씀 한 말씀이 소중하네요
1016,1016,왜 오늘에야 스님의 말씀을 듣게 되는지...지금이라도 듣게돼 감사합니다.오늘 아침에 남이 옹색하다고 속으로 오늘 재수없겠다고 탓한 제가  옹졸했음을 깨달았습니다.
1017,1017,
1018,1018,스님 오늘도 스님법문듣고 또 성장합니다부디 건강하시고 늘 부족한 중생들 법비를 내려주세요그리고 화면아래 후원계좌번호 삽입해주시면 작게나마 보시하고 싶습니다
1019,1019,감사하고 또 감사합니다.살아있는법문 실행하겠습니다.
1020,1020,하염없는 자비심으로 나를 돌아보고  더 익어가는 노년의 시간을 보내겠습니다은혜롭게 베풀어(무주상보시)덕을 쌓고ᆢ사랑담긴말(비난 욕설 험담 이간질 하지않기)로 웃음꽃피는 인생으로 ᆢ이익된행동으로 화엄세계 만들고 ᆢ(동물보호 )=평등성유익한일에 행동을 같이한다(생명살리기 )일단 말조심(친절연습)으로나이듦의 아름다움을 누린다소중한이야기 감사합니다
1021,1021,잘못됨을 깨달음으로가르켜준 어느부족 의벌을 정말 눈물나게잘들어습니다  어려운것도아닌데  스님의말씀이 왜이렇게  힘들게느켜지는지 늘  잘알고있으면서도  왜이렇게 안되는지  늘 반성하고  행동할수있는사람이되도록 노력하겠습니다
1022,1022,선인장님~ 반갑습니다. 작은 깨달음 하나가 우리의 삶을 바꿀 수 있다고 생각합니다. 함께 유나방송의 도반이 되어주셔서 너무나 감사합니다^^
1023,1023,스님감사합니다
1024,1024,인생이야기 잘 들었습니다ㆍ
1025,1025,스님건강하세요()()()(
1026,1026,스님고맙습니다 뒤을 돌아볼수있는 자세을 가르쳐준 스님고맙습니다 원이차 공덕 보급어일체 아등여중생 당생극락국 동견무량수 개공성불도
1027,1027,"카톨릭 신자입니다정목스님,감사합니다,"
1028,1028,종교의 벽을 넘어 유나방송에 찾아주셔서 너무나 감사합니다. 이정임님의 행복을 기원합니다.
1029,1029,정목스님의 말씀가슴깊의간직하고되색이겧읍니다
1030,1030,"귀한 말씀 감사합니다고맙습니다, 이런 분은 누가 내셨을까? 성품 지식 지혜 말변, 닮고 싶습니다ㅡ"
1031,1031,고맙습니다
1032,1032,우리 인간은 아름답게 늙어가야 할 이유가 있고철학있게 죽어갈 이유가 있습니다
1033,1033,"무의미한 생명의 연장, 무한한 사회의 부담과 도덕과 윤리의 붕괴를 가져오겠죠.칸트의""인류의 도덕과 윤리의 존재를 위해선 사후세계의 존재가 요청된다"" 했죠.죽음없어지면 강자의 세상이 되겠죠, 죽으마져 두려워하지 않게되니..죽음, 반드시 필요합니다."
1034,1034,스님법문 잘듣고감니다
1035,1035,스님 이제야 스스로  돌아봅니다
1036,1036,감사합니다
1037,1037,이것저것 모두 모르고 그냥 사는것이 좋다는 생각이 들 때가 많다.
1038,1038,스님에말씀너무나공감입니다새로운마음으로곱게늟어가겠습니다감사합니다
1039,1039,스님법문너무감사합니다()()()
1040,1040,정목스님 ()()()반갑습니다 자수행입니다 오래전스님과 만남 다시이렇게유트브로 스님음성들려니 넘고맙습니다_()_
1041,1041,정목스님~&~^~^영광입니다~^~^관세움보살관세움보살관세움보살페품에보살같은마음~^~^~^살겠습니다~^~&
1042,1042,새벽3시 택배에 놀라셨다는데저는 스님도 택배주문하신다는거에놀랐네요  ㅋ..
1043,1043,감사합니다 1  보시2  동사3  이행4  애어 사습행  잊지 않겠습니다
1044,1044,"나는  기독교신자지만 말씀정말 말씀한말씀다마음이,좋씀니다  물에퐁당빠져서  나를씻어네야되것네요   감사함니다"
1045,1045,스님 긴시간 수고많으셨습니다. 좋은 법문 가슴에 새기고 또새기며. 실천하는삶. 살도록 노력하겠습니다 감사합니다 감사합니다 ()()()
1046,1046,스님감사합니다
1047,1047,우아한 노인]  만물은흐트지고 무느지고 살아저 없어진다 이게 영원한 진리이다 수시로 뜨올려라 걸을때나 먼산 바라볼때나 뜨올여라 어느날 거울처다보면 스스로  놀란다 자세히보니거룩한  모습  달라진 자신 모습에 놀란다
1048,1048,저나이 68세 너무나 많은 흠집 투성이네요~백신 3차 접종하고  몸이 만신창 이되어 무겁고 수시고 해서 눈뜨 새벽스님 말씀 청취 합니다좋은말씀 저 인성. 정화 되어 갑니다 노력하면 노후 를 살아야 것습니다 ~감사합니다  언제나 건행 기윈합니다 ~^^
1049,1049,스님 감사합니다 관세음보살 관세음보살 관세음보살  
1050,1050,그럼에도 젊음이 늙음을 모르고 늙음은 젊은이 될수 없고 대부분의 갈등과 다툼은 삶의 질곡 경제의 궁핍이라는 걸 외면하면 공허한 말씀이 아닐까요? 듣기엔 좋고 공감도 되지만 더 어려운 처지의 사람들에게 공감이 될까요?
1051,1051,노년]   인간 누구나 맞이한다 불교의4고란 부조리와 번뇌때문에 탼생한것이다 어쩔수 없는것는 초연히 맞이하라 이거ᆞ 마음이  결정한다
1052,1052,"더 많이 모험하겠다더 많이 성찰하겠다더 많이 감사하겠다내가 살아보고싶은 삶맺힌 것 풀며사는 삶나누는 삶혜시-베풀었다는 생각없이 베풀기   -베풀면서 내게 덕이 된 것애어-사랑이 담긴 말   -따뜻한말,말투,표정,뉘앙스이행-이익되는 행동  -다른 개체의 고통을 덜어주는 행동  -공동체 의식동사-유익한 일에 행동을 같이 하는 것고운 음성속에서 힘과 길을 보았습니다.이렇게 살수는 없다!!감사합니다^^"
1053,1053,hi님~ 스님의 법문을 이렇게 꼼꼼이 시청해주시다니 감동입니다. 유나방송 자주 들러서 많이 애청해주세요
1054,1054,감사합니다.
1055,1055,작심3일이라도실천하겠습니다.오늘뵙게된걸 감사하게 생각 하겠습니다
1056,1056,눈물이   앞을 가리네요  내자신이  불상하구요  앞으로는 나자신을 위해 노력하려구요  감사합나다  저는 58세의 여성입니다
1057,1057,어멈젊으셔서좋으시내
1058,1058,정목스님.감사합니다~관세음보살관세음보살나무관세음보살 
1059,1059,나무 관세음보살
1060,1060,친절하고 친절하고 친절하도록 노력하겠습니다.
1061,1061,세상에 어느것도 영생은없습니다!!세상은 이치가 전부죽습니다!살아서 천국걸어가는사람은 없잖아요!조금 빨리. 조금 늦게 죽는사람은있겠지요....
1062,1062,"k-kindness, kindness, kindness (()))....감사합니다, 스님"
1063,1063,반평생살았는데  노년이  두렵 
1064,1064,"예,감사드립니다!"
1065,1065,스님좋은조은  감사드립니다많은생각을  바꾸워  주셔서감사드립니다좋은생각많이하고  살아야되겠습니다  감사합니다
1066,1066,나무관세음보살
1067,1067,79세 생일  인생 좌표로 감사합니다.
1068,1068,삶이~^~^늧기전에점목스님많난것이행운입니다
1069,1069,감사드립니다.  나무관세음보살
1070,1070,감사
1071,1071,날마다속죄하는맘으로삽니다잘살겠습니다
1072,1072,좋아요
1073,1073,감사함니다  감사함니다
1074,1074,정목스님
1075,1075,그렇게  늙어가는 것을   생각 해보세요.하루를  내일은죽는 다고그러면.죄를 지을 생각안해요.
1076,1076,2시간 정도의 강연은 너무 지루 합니다.  간단 명료한것이 가슴에 더 남지요 .  시간을 오래 책정하다보면  그렇게 될듯 한시간 정도가 적당할듯 합니다.  길다고 좋은건 아닌듯 합니다.  감사합니다
1077,1077,반짝이는 별 이 되자
1078,1078,돈많은 부자들은좋겠네요.영원히 살수있으니.
1079,1079,다시살면은.잘살을꺼같아요.
1080,1080,"큰 줄기로는 좋은 말흠도  많으나, 괴변도 많네요."
1081,1081,한갑때.철안듣.사람도.많아요.
1082,1082,긴말씀 언어유희같습니다
1083,1083,우리  남편하고는  우리도  눈만  마주  치며  싸움이다  바라는게  만나서  그럴까요  2시간 잠자면어 아둥거리며 살때 옆집다방여자와 일류모텔에서 바람피다  잡흰남자라 보기만 하며 싸움이다 아직도 나는 저인간을  계속  저주 하고 싶거든요 용서가 안되요
1084,1084,노병사  자연의섭리다 섭리란 인간이 논할 영역아니다
1085,1085,제가 댓글올렸어요ㅡ감사한 말씀ㆍ준거 받아버리면 허무하네요ㆍ
1086,1086,스님   건강해주세요   부처닝   우리스님오래오래건강  하시게 자비   베풀어주세요
1087,1087,정목스님 유익한강의잘들었습니다 감사합니다
1088,1088,삼보에귀의합니다  합장
1089,1089,스님  스님은 매우 긍정적인분이시라모르시지만  유투브에 나오는 동물구조방송들 거의 대부분이 조작으로 밝혀집니다유트브 조회수늘리기위해  일부러  동물을  위험에 빠뜨리고 구해주는척하는 촬영을 하는겁니다참 무서운 세상 입니다스님  세상은 발전이 되면될수록  피해보는자는 반드시 있읍니다스님도 너무 유트브  조회수에  민감함 표현 하실때  실망합니다
1090,1090,저요
1091,1091,성찰이 필요합니다
1092,1092,정목슨1
1093,1093,만촌도서관이랑 너무 차이나네용
1094,1094,나무관세음보살
1095,1095,...
1096,1096,.
1097,1097,알았다 밥은잘되엇는데 난
