,Unnamed: 0,댓글
244,244, @박ASDFTE242  아니 그냥 어림잡아 말한 거 잖아요..
245,245,역사와조상이 중요한 이유가 여기 다 있었네요~3백년이 지난 오늘날 이런방식으로 아이가 살았던배경을 알수있다는것도 경이롭고.요즘 나를 포함한 현대인들에게 큰 울림을 주지않을까하는 내용입니다 ㅡ제작하느라 애쓰셨고.너무 잘봤습니다 감사합니다
246,246,"This is very interesting. Amazing that they could find this much. I wish there was English translation, not just auto-generated one."
247,247,"완전 애기였구나,.저 이쁜 자식을 잃고 부모님은 얼마나 슬펐을까? 감히 상상할 수가 없네요.ㅠ.ㅠ"
248,248, @김상훈  ㄷㅊ
249,249,ㅋㅋㅋㅋㅋㅋㅋ
250,250,300년전이면 소빙하기 시절이라 경신대기근같은 기근이 엄청 잦아서 양반들도 굶어죽고 그럼 너무 굶어서 자식이 죽었으니 슬프다라는 정상적인 사고도 못했을거임
251,251, @크레랜드  김상훈이 뭐라했어요?
252,252,죽어서는 오래 살았네여..
253,253,그애를 잃은 어머니는 지금 어디에 묻혀 있을카 ? 마음 저려 오네요
254,254,좋은 일 많은 하루 되십쇼
255,255, @lilillliilililll  슬프지 않은데 왜 옷으로 싸고 덮어주나요.
256,256,와 진짜 한시간 순삭이네요..이 방송이 나올 무렵에는 중딩때였는데 교실에서 봤으면 아마 졸고 있었겠죠ㅠ이렇게 보니 정말 잘 만든 사극 한편을 본 것 같아요 전문가분들 대단하십니다ㅜㅜ
257,257,아빠 옷 깔고 엄마 옷으로 덮었다는거 듣고 울컥 했네.어린자식 보낼때 얼마나 마음이 아팠을지 그 절절한 마음이 고스란히 느껴지는것 같아서.
258,258,아니 57분짜린데 조회수가 100만이 넘어...얼마나 미라에 진심인거야
259,259,아이가 추울까 엄마의 옷으로 이불 삼아 묻어주었다는 대목에서 눈물이 납니다..
260,260,정통 다큐 시급합니다!!ㅠㅠ 이게 다 넘 소중한 자산인데ㅠㅠ
261,261,아이를 키우다보니 아이를 잃은 부모의 마음이 어땠을지 생각만해도 아프네요. 의학이 발달하지 못한 그땐 더욱 손도 쓰지 못하고 발만 동동 굴렀을텐데...
262,262,맞아요 저도 영상보면서 얼마나 가슴아팠을지가 먼저 느껴지더라구요 아버지의 옷을 바닥에깔고 어머니의 옷으로 덮어주었다는 이야기에 울컥해지더군요
263,263,황필립 ㅞㅜ
264,264,300년전의 귀여운 아이의 탄생에서 부터 생생한 삶의 모습 죽은이유 등을 재현에 내는 오늘날의 과학에 참으로 감탄 극찬할수 밖에 없다 최고다!!!
265,265,ㅡ
266,266,부모님의 옷으로 아이를 감싸안게 했다는 말에 마음이 찡해집니다.
267,267,살아서 지켜주지못한걸 죽어서라도 마져 지켜주고싶었나부다..
268,268,영상보다가 댓글보고 질질 짜는중 ㅠㅠ
269,269, @임코코  왜짜요~ㅋㅋㅋ이어ㅏㅇ 짜신가 시워~~ㄴ하게 하이소!!ㅋㅋ
270,270,이  300세 되신 아기를 추적해서 이름까지 알아낸분들 상 드려야합니다 존경합니대 감사합니다
271,271,ㅈ
272,272,그 옷을 엄마가  직접 바느질로  만들었다면  아들의 마지막 옷을 만들면서  엄마가 얼마나 가슴이 아팠을까세상에...... 자신들의 옷으로 마지막 가는 아들을 감쌌다
273,273,300살 소년의 명복을 빕니다. 테크놀로지도 놀랍고 아이도 불쌍하네요.  모두 수고 많으셨습니다 
274,274,5살 입니다
275,275, @역  300년 지낫으니 300살 이라 한거같네용
276,276, @머로Mo_ro  글쵸... ㅎㅎ
277,277, @머로Mo_ro   맞습니다. Happy New Year! 
278,278,다시 묻어줬으면 좋겠다는 심정이 드네요. 아비의 옷자락으로 바닥을 깔고 어미의 옷자락으로 이불삼아 덮어준 윤호의 처음 그 상태로. 부모의 마음이 느껴지네요.
279,279, @헬조선  꼬인게 누굴까ㅋㅋ  한 눈으로 보고 한 눈으로 감고 가라
280,280,이댓글에 태클건놈 뭐지 ㅋㅋ 댓삭해서 못봤지만
281,281,ㅇㅈ 저도 보는 내내 그생각 했네요...원래대로 다시 묻어줬으면...
282,282,저 그 장면에서 눈물 나더라구요.. 부모님의 심정이 그대로 전해져서 ㅜㅜ
283,283,아들을 먼저 보냈어야 했던엄마의 사랑이 옷을 통해 알 수 있네요...안타까운 사연이 담겨 있는 선조의 미라네요
284,284,좋은 일 가득한 12월 되십쇼
285,285,사랑받고 자랐을 아이 생각하니 가슴아프네요.. 얼마나 이쁘고 귀여웠을지
286,286,"눈에 넣어도 아프지 않을 늦동이를 땅에 묻을때, 묻고 돌아설때 얼마나 서러웠을까?  꼬맹이 부모님들을 생각하니 울컥하네요..."
287,287,눈에 넣으면 아픕니다
288,288,아픈정도가 아니죠 ㅋ
289,289, @rp s  닉값ㅋㅋㅋㅋㅋㅋ개웃기네
290,290, @hs  ㅋㅋㅋㅋㅋ
291,291, @rp s  킁킁 찐다의 향기가 느껴진다..
292,292,대단한 과학 복원한 얼굴이 .. 인터뷰 하시는 후손분 얼굴에서 보입니다. 새처럼 훨훨 날아서 세상구경 하시고 편히 쉬소서..
293,293,태어나서 펴보지도못한채 긴새월 땅속에서 얼마나외로웠을까 . . .불쌍해라. . . 명복을 빕니다
294,294,새->세
295,295, @에브리오  되서->돼서
296,296, @皇國臣民  프사 무슨 일???? 이런 매국노를 품기엔 우리나라가 너무 아까움
297,297, @맞춤법 장인  돼서x 되서o
298,298, @국어선생님  허위사실 유포하는 이유가?
299,299,"신기하다... 약 300년전에 돌아가신 분을 족보와 돌아가신 나이, 입고있던 옷도 알아내다니... 진짜 과학이 대단하구나."
300,300,이마나 두상이.. 미라지만 귀여운 아이의 모습이 느껴진다
301,301,ㅇㅈ 살아있을때 엄청 귀여웠을듯
302,302,마음 아프네요.. 6살 아들이 옆에서 자고있습니다. 지금보다 더 많은 사랑을 줘야겠습니다
303,303,저도5살딸인데 사랑많이 줘야겠어요ㅜㅜ 미이라아기선조도련님과 내딸를 대비해보니 마음이 미어지네요
304,304,6명이 꼬박 한달을 걸려서 만들었다는 윤호님의 옷. 세월을 넘어 부모님의 정성이 느껴집니다.천연두에 걸린 윤호따뜻한 봄날 5월 초에
305,305,윤호라뇨 어른신한테 ㅎㅎ 305살 어르신
306,306,생각해봐라!!! 다른건 다 지들 꼴리는대로 지들 바라는대로 추정하고 검증하고 지랄하면서 단순한 반대급부적인 생각으로   일반 노비 백정등의 가난한 상놈들의 자식은 추정안해보냐? 눈에 안보인다고 못봤다고 그러냐?  잘들어라 윤호는 사대부집안의 자식이었고 그 사대부집안 놈들은 기본적으로 상놈들에게  패악이 끊기지 않던 놈들이었다 노비 백정등 상놈들의 자식들은 그냥 산비탈 울타리에 내던져져서 독수리 부엉이등이 쪼아서 흔적조차 없이 소멸되고 썩어 없어졌는데 저런것도 있는집 사대부 자제들만 사랑타령으로 선택받는거냐? 상놈들은 지고 지순한 사랑이 없어서 자식을 사랑으로 키우지 않는다냐? 오만가지 행패를 기본적으로 가지고 있던 사대부 시봘년놈들이 뒤져서도 선택을 받고 가문 위세하고 처먹고 놀면서의 사랑 타령을 피력하는구나! 그래도 가끔 세상이 공평한건 사대부 상놈 부자 가난뱅이도 어쩔수없이 받아들여야 하는부분이 죽음인데 천연두 마마 이런것이 저때에 팽배했다는것이 참 다행이다 지금도 저렇다면 있는놈들 부자놈들 자식들은 돈으로 죽을 생명 건져내고 가난뱅이의 자식들은 다 죽어 없어질것이 아니겠는가? 뭣도 모르고 죽은 윤호한테는 뭐한 얘기지만 그때의 사대부들이나 지금의 가진 것들에게 경종을 울려주었으면 한다!
307,307, @GS 편의점~  갱년기×
308,308, @GS 편의점~  술이 문제야 문제.
309,309, @GS 편의점~  입고 있던 옷이 엄청 정성들어간 비단옷이라잖아요. 무덤도 해평윤씨 선산이고. 후손이랑 DNA 검사도 일치하고. 미라가 양반집 자식라는게 님을 왜그리 화나게 한거죠? 이상한 피해망상
310,310, @GS 편의점~  어르신~~대가리는 장식이 아니ㄴ에여~ 제발좀 지랄좀 하지 마세용~
311,311, @GS 편의점~  영상도 안보고 말씀하시는건지.. 보셨는데 본인 가문이 천민출신이시라 화를 내시는건지 잘 모르겠네요.
312,312," @ks j  조,옷까!"
313,313, @김세현  니 개 조!옷ㅎ
314,314,다큐가 인기동영상에 올라왔길래 아무생각없이 보기시작했는데 왜 댓글보면서 울컥하고 있는지연출은 왤케 찡하게 만든거야ㅠㅠㅠ 다큐보면서 울줄이야...ㅠㅜ
315,315,부모의 애뜻한 슬픈마음아려오네요 훌륭한 프로그램 감사 합니다
316,316,많은 전문가들의 수고로움으로 생동감을 준 다큐 귀한 자료 감동이었습니다
317,317,학자님 들 정말 대단하시고 존경스럽습니다.
318,318,우와 현대 과학으로 알아낼수 있는게 진짜 많구나..... 신기해 미래 과학은 얼마나 더 발전할까 신비롭다...... 이런게 진짜 다큐지 ㅠㅠ
319,319,역사스페셜 보면서 눈물 흘린건 처음 자식 아프면 밥은커녕 물도 못마시겠는데 먼저 보낸 맘 어찌다 헤아리리 ..
320,320,맞아요 마지막에 부모의 절절한 아픔이 느껴져 저도 울컥 했습니다보내고싶지 않은 가족들의 마음이 얼마나 애틋했을까요‥
321,321,ㅋㅋ
322,322,먹자판 음식프로 그만하고 이런 교육적인 다큐 많이 만들어주세요
323,323,맞아요 수다 잡담 뒷담화 늘어놓는  ㅆㄹㄱ 같은  프로 좀 없앴음
324,324,다 꺼지고 무한도전 부활좀;;
325,325,트로트도 좀 그만...
326,326,ㅣㄱ
327,327,맞아요 너무 자기네들끼리만놀고전혀 공감안되고시청자를 자기네 떠드는거 구경꾼으로 만드는프로그램말고시청자에게 유익한  볼거리를 제공하는프로그램만들어야죠우리가 뭐 바보도아니고
328,328, @짱  무한도전 부활 인정하십니까?
329,329, @김승재  무한도전도 설민석 선생님 나오셔서 역사 가르쳐주시고 힙합만드는거 좋았죠제가 다는 못봐서모르겠지만
330,330, @짱  마자요ㅠㅜ 내 주말은 누가 책임지냐..
331,331, @김승재  힘내세요~^^
332,332,옳은말씀요선정적이고 무분별한얘기는 정말 그만하고 교육적인것에 신경써야할 때인것같아요
333,333,전문가분들 진짜 대단하시다.
334,334,너무나 감동적이다. 이런 프로그램 좀 만들어주세요
335,335,저렇게 어린아이를 보내야했을 부모의 마음이 상상도 안된다...
336,336,"장례문화의 변화로 후세에 가서는 미라의 신비적 가치는 찾을 수 없을텐데. KBS가 좋은 프로를 방영해줘서 궁금한 사실을 알게 해줘서 좋았고, 한국의 의료수준에 자긍심이 생겼다. 훌륭한 내용 여럿이 공유하고 싶네요."
337,337,300년을 뛰어넘어 차마 사랑하는 막둥이를 품에서 떼어놓지못하는 애끓는 부모의 슬픔이 고스란히 전해오네요아가야 엄마 아빠가 너와함께있을께 라듯이 부모의 옷으로 아기를 싸안아서 ~~슬프네요  많이  시공을 초월하는 부모의 사랑~~편히 쉬세요
338,338,공감합니다. 저도 그 부분에서 부모님 생각에 눈물이 났습니다. 늘 건강하세요^^
339,339,ㅠㅠ정말 옛날에 천연두는 무서운 병이었네요.. 지금이야 병원가서 치료받으면 낫는 병이지만 조선시대때는 많은 분들께서 돌아가셨을 것 같아 마음이 아픕니다. 다큐멘터리 퀄리티도 집중도도 최고에요
340,340,호환마마라 불릴만큼 재앙의 가까운 불치병이 였죠 지금도 백신의 개발로 거의 없어 졌지만 감염되면 치료 받는다고 해도 휴유증이 심한 전염병입니다
341,341,부모가 죽어서도 지켜주고싶어서 옷도 감싸고 그런거 같은데 ..묘 파헤쳐져서 저렇게 구경거리 되는거 알면 피눈물 흘리겠다...
342,342,잘 묻어주지 이왕이면 부모와 함께 ㅜㅡ
343,343,부모님 마음이 느껴져서...감히 헤아릴 수 없는 슬픔이라.... 눈물이 나네요..... 혼자 가는 길 외롭지 말라고... 옷 찢어 깔아주고 덮어주던 부모 심정이 어땠을지....ㅜㅜ
344,344,정말 사랑 많이 받은 아가였나보다! 어머님의 사랑이 후대에도 전해져서 이렇게 많은 전문가들이 아드님을 복원하기 위해서 노력하니 말이다. 저 세상에서도 어머님의 사랑이 이어졌길..
345,345,부모가 얼마나 마음이 아팠을까요...아빠의  옷 위에 아이를 눕히고 어머니의 옷으로 덮을 때 그 순간이 그려집니다. 너무 슬프네요.이런 방송 좀 많이 해 주세요. ㅜ.ㅜ
346,346,자식 잃은 부모마음이...그 사랑이 전해져한참 눈물 흘리게 되네요
347,347,너무  슬프다   5년 살고   우리곁에  다시  발견된거니까   가족들이  얼마나  슬퍼했을까  ㅜ ㅜ
348,348,아이를 먼저 보낸 부모의 마음이 어땠을지...가슴이 너무 아프다..한달걸려 만든 옷을 더 보여줬으면 좋았을것을..
349,349,생각해봐라!!! 다른건 다 지들 꼴리는대로 지들 바라는대로 추정하고 검증하고 지랄하면서 단순한 반대급부적인 생각으로   일반 노비 백정등의 가난한 상놈들의 자식은 추정안해보냐? 눈에 안보인다고 못봤다고 그러냐?  잘들어라 윤호는 사대부집안의 자식이었고 그 사대부집안 놈들은 기본적으로 상놈들에게  패악이 끊기지 않던 놈들이었다 노비 백정등 상놈들의 자식들은 그냥 산비탈 울타리에 내던져져서 독수리 부엉이등이 쪼아서 흔적조차 없이 소멸되고 썩어 없어졌는데 저런것도 있는집 사대부 자제들만 사랑타령으로 선택받는거냐? 상놈들은 지고 지순한 사랑이 없어서 자식을 사랑으로 키우지 않는다냐? 오만가지 행패를 기본적으로 가지고 있던 사대부 시봘년놈들이 뒤져서도 선택을 받고 가문 위세하고 처먹고 놀면서의 사랑 타령을 피력하는구나! 그래도 가끔 세상이 공평한건 사대부 상놈 부자 가난뱅이도 어쩔수없이 받아들여야 하는부분이 죽음인데 천연두 마마 이런것이 저때에 팽배했다는것이 참 다행이다 지금도 저렇다면 있는놈들 부자놈들 자식들은 돈으로 죽을 생명 건져내고 가난뱅이의 자식들은 다 죽어 없어질것이 아니겠는가? 뭣도 모르고 죽은 윤호한테는 뭐한 얘기지만 그때의 사대부들이나 지금의 가진 것들에게 경종을 울려주었으면 한다!
350,350, @GS 편의점~  뭔  헛소리야....잘살고 못살고 뭐 어처라고....자식이 죽어 맘이 아픈건 다 똑같지 뭐가 달라? 당신 자식이나 힘들지 않게 열심히 사셔...당신이 힘들게 사는건 상관없지만 당신 자손이 못사는건 당신탓이니...
351,351,"뭔가 신비롭기도하고, 마음이 아프고 짠하기도하다... 그시절 긴긴 시간동안 잠들어 계셨던 저 아이..."
352,352,맘 아프네요 후세에 이렇게 실험 대상으로역사를 알리네요이쁜 아가 고인의 명복을 빕니다~^^
