,Unnamed: 0,댓글
197,197,저도알려주세요
198,198,감사합니다  쌤  목이 아픈데 어찌하면 좋을까요
199,199,쌤.질문드려요.테니스 는 어떨까요?
200,200,"가볍게 하시는 정도라면 모를까, 척추 질환이 있으시다면 시합 수준의 경기는 예측할 수없는 갑작스런 움직임이 허리에 부담을 줄수 있을 수 있으므로 권장하지 않습니다."
201,201, @굿라이프  아고.감사합니다.많은도움이됩니다.
202,202,감사합니다
203,203,앉는자세중에 의자말고 바닥에 앉을때는 어떤자세가 좋은가요? 보통 양반다리하고 앉는데 디스크때문에 조금만 오래 앉아있으면 허리와 엉덩이 다리쪽 방사통까지 오는데 통증을 줄일수 있는 자세나 척추에 무리가 가지 않는 자세가 궁금합니다
204,204,바닥에 앉는 것 자체가 허리에 안 좋기 때문에 최대한 피하셔야 합니다. 어쩔수 없다면 등받이가 있는 좌식 의자를 사용하시거나 자주 일어나서 허리를 풀어주시는 정도가 그나마 도움될수 있습니다
205,205, @굿라이프  빠른 답변 감사합니다
206,206," @욱이 덕분에,필수지식!알게됐어요,좌식생활  고쳐야겠어요"
207,207,협찹증으로 고생을 합니다. 그래서자주 누워있는데요. 잘때도 될수있으면곧바로 자고는 하지만 자다가 꼭 옆으로 눕게되어요. 요사이 자꾸 목과 어깨가 아픈 이유를 알았어요 모르고 의사들난 괴롭혔네요너무나 유익한 정보 감사합니다 감사합니다많은 사람들과 공유하겠습니다 FROM:  US SF
208,208,전방전위증4번5번 추간판탈출증있습니다 누울때 통증어떻게 잡을수 있나요.눕고 나면 괜찮아요 ㅠ눕는게 넘 힘드네요 도와주세요
209,209,몇년전 접이식 쇼파베드를 깔고자던중 왼쪽 엉덩이쪽이 모서리 부분에 걸쳐서 잤었는데 일어나니 엄청 아리고 아프더군요 그리고 왼쪽 엉덩이부터 다리가 저리고 마비증상이오고 양반다리를 하면 무릎 뒷쪽이 저리고 아프더군요 오른발보다 왼발이 차갑기도 하고요 발등을 보니 왼쪽 발등의 혈관이 실핏줄처럼 가늘어져서 피가 통하지 않는 경우도 있고요 바로 누워있으면 피가 잘 안통하고  오른쪽으로 눕거나 업드려있으면 혈관이 굴어지고  피가 잘통하고요  보통 바로 눕거나 앉아있으면 피가 잘 통하지 않습니다  허리도 오른쪽으로는 디스크가 있고 좌측은 협착증도 있습니다 병원에서도 원인은 잘 모르고 협착증과 디스크로인한 증상이 의심 된다고 하는데  전에 다니던 병원 의사들이 대리 수술로 난리가 났어서 여러모로 믿음이 안가서 문의 드립니다  저로서는 혈관이 다쳐서 막힌건가하는 생각이 계속 드네요
210,210,선생님 쪼그리고 앉는거는 하중이 어떻게 되나요?
211,211,저는 우리나이로 77세 남자 입니다수 십년 동안 허리는 빼고 몸 여러 곳을  7곱 번이나 수술하고 병원 생활도 많이 했습니다그러다보니 허린들 튼튼하겠습니까!그래서 수 십년간 허리 건강에 많이 신경도 쓰게되고 의사 선생님들 말씀도 많이 참작 했습나다그런데 오늘 원장님께서 몸소 시범을 보이시는 영상이 지금까지 그 어떤 영상보다 최고였습니다 .감사합니다!
212,212,3개월째 주사맞고 재발하고를 반복중입니다더이상 호전이 안되면 큰병원으로 갈까 고민중인데 영상 도움이 많이 됐습니다  저는 침대프레임위에 두꺼운 요를 깔고 사용하는데 매트리스를 구매해야될까요? 고민됩니다
213,213,누워서 일하고 싶습니다ㅠㅋㅋ
214,214,여러번 보고 있습니다 저는 흙침대에에 라택스 70mm를 사용하는데 어떤가요
215,215,거북목으로 두통 가끔 오는데 어떤 치료 방법이 있을까요?
216,216,경추성 두통에 대한 영상입니다https://youtu.be/kVCtw4pEzWA
217,217, @굿라이프  감사합니다 ^^
218,218,고맙습니다
219,219,"종합선물세트처럼, 보기 편하게 한편으로 몰아주셔서 저~엉말ㄱㅏㅅㅏ ㅎ ㅏㄴㅣㄷㅏ  ㅁㅂ"
220,220,감사합니다.센스굿 ㅎㅎ
221,221,감사합니다
222,222,감사합니다
223,223,누어서 다리  머리뒤로 넘기기 하는데  나쁜 가요?
224,224,허리 질환없는 건강한 상태라면 괜찮습니다.
225,225,감사합니다
226,226,감사합니다
227,227,감사합니다
228,228,'생활화' 하겠습니다 감사합니다..
229,229,대박~ 고등학교 때 책상에 업드려 잠자서허리 다 망가졌구만
230,230,허리의 좋은정보 갑사합니다
231,231,겁나 웃기시네 이분 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
232,232,정형외과 가서 엑스레이 찍어보니 허리협착증이 와서 열심히 신경주사도맞아보고 물리치료도 받아봤는데 별로 효과못봤네요 근무나오려면 파스부치고 출근합니다
233,233,척추 협착증이 있다면 꼭 피해야 할 수칙에 대한 영상입니다. 쾌유를 빕니다.https://youtu.be/UbR-lSftM1w
234,234,좋은정보 고맙습니다.헌데 영상이 너무 길어요.
235,235,요청이 있어서 몰아보기 영상으로 만들었어요. 낱 영상도 있습니다^^
236,236,주사를 2년동안 20/30 대 맞았는데이제는 맞아도 별..이제는 허리가 늘어진 듯 노골하면서 상하체분리  될듯 통증이 있을때도 있네요. 에효
237,237,저는 앉아있으면 자꾸 오른쪽으로 몸이 기운다해야하나?  그런게 느껴져요방석깔고 앉으면 오른쪽이 항상 더 눌려져있어요..  어디가 문제인가요?골반인가요?
238,238,선생님 ㅠㅠ 허리급성염좌 허리요통때문에 아무것도 못하고 침대애 거의3일을 누워있었는대요 증상은 괜첞아졌는데 하도 누워있으니 목이랑 꼬리뼈가 너무 뻐근해서 스트레칭을 하려고허눈데 어떤거를하면될까요.. 괜히 스트레칭했다가 지금 다시 저릿저릿하고 ㅠㅠ 무릎관절이 자꾸 밖으로 꺽일려고 해서 ㅠㅠㅠ불편해서 잠도못자갰어요
239,239,급성 염좌 때 가급적 허리는 안 움직이셔야 합니다.
240,240,어쩐지 씻고 일어날때 허리가 안펴지더라니..통증도 10배..세면기는 씻은거같지도않고 샤워기로 서서 해야겠네요..!그럼 매일샤워해야되네..이그 지겨워~~
241,241,선생님 구독 조아요꾸ㅡ욱눌리고 ㅡㅡㅡ시청
242,242,"건강한 라이프스타일에 관한 모든 것, 굿라이프 제품을 구입하려면?https://smartstore.naver.com/glglgoodlife이 영상은 '척추 건강 지키는 생활 습관’에 관한 내용들을 모아 한번에 볼 수 있도록 만든 통합본입니다.이경석의 척추88’에서 다뤘으면 하는 주제가 있으면 제안해주세요.방송을 통해 궁금한 점을 풀어드리겠습니다."
243,243,좋은영상  감사합니다  저는 정형외과에서 사진결과  다발성 협작에디스커 까지  겸해있답니다  수술도불가능하며  이플때 진통제주사맣고 어쩔수 없다고합니다  그냥  저나름되로 물속에서  하는아쿠아 에어로빅  그것만하고 이습니다  어떻게 다른방법이 없을까요
244,244,ㄴㄴㄴㄴㅁㅁㅁ잘들었습니다 감사합니다
245,245,너무 많이 도움이됩니다 감사해요
246,246, @이경순  이경순 오래소식몰라궁금했었는데 친구  이름접하니 반갑네 잘있었는지 교회에서도 보지 못하고 정말  궁금  하였었어 나는주일예배 2부에간다 마ㄴ날때까지건강히잘 지내기를 바란다
247,247,0
248,248,아프고 나서야 자세가 얼마나 중요한지 알고 전파중입니다.이영상 최고입니다.
249,249,ㅕㄹㅎ
250,250,###
251,251,좋은정보 감사합니다
252,252,어떻게 걸어야하는지 서있어야하는지도 궁금합니다!!!
253,253,3번4번유합술한지 11개월됐는데  기구필라테스에 구부리는자세  하면 안되겠네요허리근력 키우려시작했는데요
254,254,선생님지도하에 천천히 하시면 좋을거 같습니다 필라테스에서 하는 구부리는 자세는 허리근육을 풀어주고 강화시키는거니까 꾸준히 계속 해보시길… 저도 허리디스크로 고생하다가 필라테스를 하면서 진짜 많이 좋아졌거든요 평소 생활하실때는 이경석원장님이 알려주신 자세로 앉고 조심해야겠지요
255,255,와정말허리박사시내요
256,256,혹시 배드민턴운동은 어떤지요..
257,257,"가볍게 하시는 정도라면 모를까, 척추 질환이 있으시다면 시합 수준의 경기는 예측할 수없는 갑작스런 움직임이 허리에 부담을 줄수 있을 수 있으므로 권장하지 않습니다."
258,258,
259,259,저 자세는 ㅜ 고딩때 책상 에 걸터서 자고있을 때 인데 ㅜ
260,260,선생님 브릿지 자세를 하면 허리근육  강화된다고 들은것 같은데 잘못 알고 있었나요?
261,261,근육이 릴렉스되지 않고 경직된다는 것을 브릿지로 비유한 것입니다. 자는 시간 내내 힘을 주고있는 것과 같습니다.
262,262,
263,263,자다보면 다 도망가고 없어요^^
264,264,좋아요
265,265,노인이 의자에. 오래앉아있는게 좋을지 누워있는게 좋을지 모르겠네요. 쇼파나 의자에 장시간 앉아있다보니 하반신이 무거워지네요72세됩니다 사진은 손자
266,266,의자에 앉는 것 자체가 허리에 큰 부담을 줍니다. 당연히 오래 앉아계시면 안 되고 중간중간 일어나 주셔야 합니다. 서있는 것이 허리에는 가장 좋은 자세입니다. 누워있는 것도 너무 오래 계시면 근육이 빠져서 좋지 않습니다.
267,267, @굿라이프  신선한 상식!박사님최고..입니다
268,268,로뎅이 참 많이 나왔는데 최악의 척추 자세 웃기네요 ㅎㅎㅎ
269,269,생활이  운동이다 ~  천금 같은  말씀 이십니다
270,270,
271,271,ㅎㅎㅎㅎㅎㅎㅎㅎㅎ로뎅의 생각하는 사람도 나쁜점이 있군요 ㅎㅎㅎㅎ
272,272,장시간 화물차 운전자는 어떻게하면 좋을까요?
273,273,이 영상을 참고하시기 바랍니다.https://youtu.be/5X6pB4QEiXI
274,274,잘 보겠습니다.
275,275,원장님.예약하고싶은대요전번좀.알려주세요저는지방살고잇어요13일에서울고대병워ㆍ가는대요.그날예약좀해주세요.병원이름도보내주세요네비찍어야하니요
276,276,서울 중랑구에 위치한 88병원입니다.예약 문의는 병원으로 해주세요.https://88hospital.com/
277,277,똥쌀때어떡하죠
278,278,척추 의자 앉으면무릅 저림
279,279,탁구도  좋치않은가요?
280,280,"탁구, 테니스, 배드민턴 다 같은 원리로 척추 질환 있으신 분들에겐 권하지 않습니다. 다만 꼭 하셔야 하는 경우는 실제 경기 하듯이 격렬하게 하는 것은 피하시고 가볍게 주고 받는 수준으로 하시는 것을 권합니다."
281,281, @굿라이프  예  평소  점심시간에 즐겨칩니다.디스크 수술한지  1년되는데지금 또   가끔 허리가부담스럽네요감사합니다.
282,282,도음이만돼시간이었음니다
283,283,코가 잘 생기심
284,284,ㅋㅋㅋ
285,285,하아병원이 너무 머르옵니당
286,286,"동대문가치해요,"
287,287,감사!감사!
288,288,저주파디스크 시술받고   약을먹은후  부터  미식거림  두통   뒷통수피안통하는 느낌이많이들어서 약을끊은상태입니다 ㅡㅡ두통이3일동안안업어지는대   어찌해야될가요 ㅜㅜ
289,289,의자가 곧 망가질 것 같아
290,290,경추 추간판탈증이 심해져서 왼쪽 목부위와 뒷목이 아프네요 고개운동 뒤로젖히면 뚝 소리까지나고 치료를받아야되는데 겁이나요
291,291,버릴꺼 까지야.ㅋ
292,292,좋아요
293,293,바이엘 코리아의 발표에 따르면 2018년 8월 10일 부터 순차적으로 아스피린을 판매 재개하기로 하였습니다.
294,294,바이엘사가 공급이야 하겠지만 약국들이 받아들일지는 미지수입니다. 약사들이 바이엘사의 로비를 받았다면 가능성이 없지 않아 있겠지만 기존 국내 제약 회사들이 약국들을 관리를 하고 있는 상황이라 한다면 바이엘사 입장에서는 약국에 아스피린을 입고시키는 것이 힘들지 않을까 생각이 됩니다.약국에서 없다면 해외에서 직구하는 방법이 있으니 그 방법을 써보시기 바랍니다 가격도 대단히 저렴한데 저같은 경우에는 81미리 짜리 300정 한통에 5천원에 주고 샀습니다. 총 12통을 샀는데 배송비까지 포함해서 6만원 조금 더 줬습니다. 약국에서는 100미리짜리 100정이 거의 만원돈인데 반해서 직구는 수량은 3배나 많은데 가격은 절반도 안함으로서 훨씬 이득이 되는 셈이죠.
295,295,500mg을  매일 복용해도 되나요? 된다면 하루 몇알 을 복용해야하나요??
296,296,"500미리는 소염진통제 목적으로 복용하는 것이고 암예방, 뇌혈관, 심장혈관 질환 에방 목적으로 먹는 것은 100미리 이하입니다. 한국에는 없지만 일본과 미국에서는 75미리 짜리도 있습니다. 가격도 굉장히 저렴하죠. 예방 목적으로는 100미리 이하짜리를 드시되, 두통이나 치통같은 통증이 잇을 때에는 500미리짜리로 섭취를 하면 될거 같습니다. 500미리짜리가 없으면 소용량을 500미리로 맞춰서 드셔도 동일한 효과를 보실 수 있습니다."
