,Unnamed: 0,댓글
516,516,고조선 건국이념 이며 교육법 1조 홍익인간 개념부터 한국사 교과서에 다시포함시켜서 가르쳐야 합니다 요즘 중고등학생들은 홍익인간 말조차도 모른 답니다 고등학교 교과서에 없으니 교사들도 일체 언급을 안하고 홍익인간 이 무엇인지 질문하는 학생에게 홍익인간은 역사랑 관계없고 도덕윤리 그런거랑 관련있다며 조사해보라고 했답니다 도대체 교육현장에서 무슨일이 벌어지고 있는지 궁금합니다 파헤쳐야하고 바로잡아야하고  교과서부터 제대로 만들고 가르쳐야 할것입니다 홍익인간 개념은 정말 시급한 문제입니다
517,517, @JML  소수의 진보학자에서 웃고갑니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
518,518,요즘은 좌파 전교조교육 받으면서 뭔 이런교육타령 ㅋㅋㅋㅋ 도긴개긴임 ㅋㅋㅋㅋㅋㅋㅋㅋ
519,519,거짓을 100번 하면 진실이 된다는 일본 속담 답다이 번 엔 진짜! 중공의 동북공정은 얄짤없이 전쟁도 불사 해야합니다!
520,520,아직도 식민사관에 찌든교수들이 대학가에 널렸지
521,521,"일본의 파렴치한 우리역사 왜곡에 대해 하루빨리 전국민에게 알려서 모두가 분노하고, 각성하고, 우리 역사주권 회복과 환국-배달-조선의 6천년 국통맥 정립에 동참해야 하겠습니다"
522,522,우리의 손으로 우리의 역사자료를 체계적으로 수집하고 정리한 적이 있었던가. 부끄러운 일이지.
523,523, @Troy Paxton  Shut up!
524,524, @Jack Rene  Shut up!
525,525,여전히 학교에서는 식민사관교과서를 사용하고 있습니다. 진짜 독립적 역사교과서는 교육부에 의해 출판금지처분을 받았습니다. 우리는 진짜 우리역사교과서를 사용하도록 끝까지 저항해야합니다.
526,526,천년의 원수인 중국과 백년의 원수인 일본에 의한 한국의 역사왜곡을 바로잡고 진정한 역사독립을 이루어내는 역사연구작업들이 성공적으로 이루어지길 응원합니다   한국의 진정한 역사광복을 이루어내는데 앞장서고 있는 사단법인 대한사랑 응원합니다 감사합니다
527,527,일제강점기만 생각하시나요? 임진왜란이 1592년에 일어났어요 못 해도 400년이에요 한 무제의 침략으로 인한 고조선 멸망을 생각해 보면 중국은 2000년은 될 거예요
528,528, @지혜자  그리고 왜가 백제의 용병으로 참여해서 신라를 쳤고 또 고려후기에 왜구가 한반도를 유린했으니 천년 이죠.
529,529, @이동연  사실 제가 하고 싶은 말은 햇수가 의미없다는 거예요
530,530, @지혜자  임진왜란은 우리가 일본에게 패하고 지배받은 역사가 아니죠 오해하면 안되요
531,531," @이동연  그런식의 논리면 중국과의 전쟁은 더오랜 역사를 가지고 있죠  저의 글의 의미를 오해하는것 같은데 중국,일본과의 전쟁의 역사가 아니고 우리가 그들과의 전쟁에서 완전히 패하고 우리의 역사까지 왜곡날조  당하는 지배받은 역사로 보면 중국은 천년의 원수, 일본은 백년의 원수라는 말이 대략은 맞죠"
532,532," @지혜자  한무제의 침략으로 망한 나라는 단군조선의 삼조선중에 요서지역의 번조선의 마지막인  기준왕으로부터 왕위를 빼앗은 위만정권만이 망한거고요 진조선을 이은 해모수의 북부여는 망하지 않고 고구려로 이어지죠, 막조선은 스스로 망하고 최씨낙랑국, 동예,옥저,남삼한등으로 나누어졌고요"
533,533,임진왜란은?. 일본은 500년 원수다.
534,534," @지금뽕이필요해  한중일은 원래는 환국을 공동의 조상으로하는 형제들이죠 좀더 설명하자면 환국이후 배달국과 옛조선시대까지는 우리 한국인이 중국,일본에게 앞선 문화를 전수해주던 스승이자 종가집이었고,옛조선이후 세력이 역전한 중국이 한국을 지배하면서 지들이 원래부터 스승이자 종가집이었다고 왜곡했고, 이후 새롭게 세력을 역전한 일본도 지들이 원래부터  스승이자 종가집이었다고 왜곡해오고 있는데  우리의 주류역사가들이 지금도 중국과 일본의 역사왜곡을 따지고 바로잡지 못하고있는 현실이죠"
535,535," @지혜자  참고로 덧붙이면 옛조선은 중국에게 망하지 않았고요 신라도 고구려멸망후 당나라군과 전쟁해서 당나라군을 내쫓았고요, 고구려도 망한후 바로 대진국인 발해로 이어졌고요 따라서  중국에게 완전히 항복하고 지배받기 시작한것은 고려시대 원나라부터로 보는것이 맞다고 생각합니다"
536,536," @박상민  한중일이 형제이면, 맏형은 중국이라 할 것이요."
537,537,역사를 잊은 민족에게 미래는 없다. 이 말은 우리가 일본우익들에게 자주하는 말이다. 과연 이 말이 그들에게만 해당되는 일이겠나. 그들이 우리 안에도 남겨놓고 간 것을...
538,538,역사를 잊은 민족은 미래가 없다(단재 신채호 선생님 말씀)
539,539,일생 거짓만 찾아 다니느라 지옥이 코앞에 온 것도 몰랐겠구나억지 책을 펴냈는데 불쏘시게가 되어 버리니 지옥에서라도 눈물 흘리며 참회해라 왜한국사학도굴꾼들아이런 역사스페셜은 번역본으로 전세계에 뿌려야 한다
540,540,아까 이거 실시간으로 할때 저녁 먹고 있을때라 밥 먹다 체할까봐 안 봤는데 역시....
541,541,이제 지금 사는 후세로서 분명히 아는 것은 어떻게 어찌 어찌 식민사관을 통해 왜곡된 우리나라 역사이어도 제대로 순수히 귀중하고 소중한 우리 대한민국 역사를 더 소중히 바라보는 창문을 오히려 열어 주었다는 것이 아어러니죠!
542,542,아직도 이들의 책으로 국사를 논한다 비극이다
543,543,여전히 학교에서는 식민사관교과서를 사용하고 있습니다. 진짜 독립적 역사교과서는 교육부에 의해 출판금지처분을 받았습니다. 우리는 진짜 우리역사교과서를 사용하도록 끝까지 저항해야합니다.
544,544,"일왕 이새기  피해자인 척 , 전범들에 이용 당했다면서 뒤에서 구린짓은 다했네.지금와 씨가 마른건 인과응보다."
545,545,정말 수고하셨습니다
546,546,일본의 우리나라 역사왜곡을 바로잡아 주시는 분들이 있어요 바로 이덕일 역사학자 가 그중 한 분이십니다
547,547,"(조선총독부 -> 조선사편수회 -> 국사관 -> 국사편찬위윈회) 이런 씨벌판에서 만든것이현제의 한국사 시험인데, 아예 뿌리채 박혀버리게 만든 이 멍멍판 같은 상황을 바로 잡아야지 않겠나?그 선두에 이덕일 박사님 같은 학식이 옳곷은  재야사학자를 넣어야 한다고 봅니다."
548,548,맞습니다 이덕일 선생님같은 분들이 역사학계를 장악해야 한다고봅니다
549,549,"우리나라 청치인들!여,야 밥그릇 싸움만 할게 아니라 서로 화합하여 국력을 키워야 합니다.타 국가들로 부터도 무시 안 당합니다!!일왕의 명령 등, 그 관련 자들은 꼭"" 천벌을 받을 겁니다~~ 인간으로서 절대로  할 짓이 아닌데!!"
550,550,힘을 합치려해도 북괴와 중공이 방해하자나 시발 ㅋㅋㅋㅋㅋㅋ 일제청산만 중요한게 아니야 중국의 역사왜곡과 5천년동안 내정개입 조공받친거는 왜 뭐라안하냐
551,551,국힘당의 뿌리가 친일잔재인대여야 합의가 된다고 보나요ᆢ ㅋ ㅋ  ㅡ우리를 이용해 처묵는 넘들이 그 넘들인대 그넘들에게 속아 지금도 세뇌당한 국민들이  수만 수천만명인대ᆢ 불쌍한 우리나라ᆢ
552,552,조선사 편수회 이병도도 거기서 일했던데 한국인들 중에 조선사편수회에서 일한 사람들 명단은 없나
553,553,이념과 정치적 이유로 진실을 왜곡하는 자들을 학자라 칭할 수 없습니다. 학자란 진실을 구하고 수호하는 자들입니다. 거짓말쟁이는 학식이 많다해도 그저 거짓말쟁이 일 뿐입니다. 여전히 식민사학 역사가들이 이 땅에서 고개들고 사는데 이들은 정말 자신의 과오를 인정도 못하는 겁쟁이들이란 생각이 듭니다
554,554,"국력이 강해지고 자연스럽게 한국의 우수성이 전세계에 알려지고 나면, 조단위의 예산을 들여서라도 고대 한국사 재정립 사업을 해야 겠군요. 중국의 반발은 전 세계인에 의해서 비웃음을 받게 될 것이고, 일본은 이미 쇠락해가고 있는 국가이니 지금이 딱 맞는 시기인 것 같습니다. 일본은 정말 우리한국의 철천지 원수라는 것을 다시금 뼈저리게 느낍니다."
555,555,식민사관과 자학사관으로 얼룩진 역사관을 타파 해야함.
556,556,만고역적   이병도  다음에서   보면  그놈은 볼수가   없다 의도적으로  삭제한거다 조선이 다음오고  개판이다
557,557, @김병국  근데 나중에 단군을 인정하는데 너무 늦음.
558,558,그나마 신채호 선생 같은준이 계셨기에...고대사가 살아있는거네요
559,559,신채호가 대한민국에 독을 풀었다는건 모르시죠? ㅋㅋㅋ신채호의 어설픈 역사관이 21세기 대한민국에 다시 삼국을 끌어왔다는것만 알아두세요
560,560,강단사학이 단재 신채호 선생에게 뭐라고 욕설을 퍼부었을까 조사해보니 한국학중앙연구원 원장이라는 놈이 신채호는 네자로 정신병자 세자로 또라이라고 공식석상에서 발언했답니다. 그들에게 적은 오직 독립운동가들이었습니다. 그렇다면 그들의 정체는 최소한 한국인은 아니란 뜻이겠지요.
561,561, @JH J  아그야 역사 공부 더 하고 오렴^^ 아무런 근거없이 비난하는 모습을 보니 이마니시 류가 생각나는구나! 임나일본부를 부활시키기 위해 삼국사기 초기기록 불신론을 주창한 쓰다 소키치는 갑자기 왜 생각나는걸까?
562,562, @類似歷史學撲滅  정신병자 ㄷㄷㄷ
563,563," @JH J  조선인을 뿌리 없는 민족으로 교육하여그들의 민족을 부끄럽게 하라. 문화 역시 일본의 아류임을강조하여 교육해야 한다. 창씨개명을 통하여 먼저조상 단군을 부정하게 하라.그것이 식민지 국민을식민지 국민답게 만드는가장 좋은 방법이다. `조선 총독 데라우치 마사다케의 '조선식민통치사'"
564,564, @단기4354년  아직도 허구로 창조된 소설을 믿는 것들이 있네 ㅋㅋ구성원 모두가 어디 한군데씩은 반드시 세뇌되어 있는 거대한 정신병동이 한국이지
565,565,우리는 중앙집권이 빠르게는 고려 성종 최대한 늦게 잡아도 조선 태종때 이루어지는데 일본은 메이지 유신때이고 유럽도 16세기정도 가야 절대왕정으로 가져감. 그러므로 우리는 서양애들 분류법인 중세패스하고 관료화 중앙집권화 15세기 초에 다 끝냄. 그런데 중세 없다고 손가락질함 중세 없어서 근대 없다고.
566,566,서양역사를 판단하는 잣대를 동양에 잘못 적용시킨 대표적인 예죠.
567,567,밥먹다 속이뒤집어지네
568,568,"지나온 굴욕의 과거에 얽매여서 부들부들 할게 아니라 앞으로 다시는 그런 굴욕의 역사를 만들지 않도록 노력하고 경계해야 되겠지요.  일본은 우리 바로 옆에 있기때문에 다른 나라들하고는 비교적 상관이 덜하지만 우리하고는 깊은 연관이 있어요. 그러니까 무시한다는건 정말 바보짓입니다. 일본이라면 무조건 물어뜯고 보는게 절대 애국심이 아니며, 일본에게 배울건 배우고 연구할건 연구하고 또한 감정을 배제하고 상대방을 바라보는게 합리적인것이라 봅니다."
569,569,"식민매국사학의 흐름은  제1세대  이병도, 신석호, ·손진태,  제2세대 김철준(전 서울대 교수)으로  제3세대 노태돈(서울대)·이기동(동국대)·주보돈(경북)대), 송호정"
570,570,몇 년 전부터 왠 소설가가 등장해서 식민사학 나팔수로 특채되어 대한민국의 미래를 암울케 만드는 요소로 작용중이죠... 어물전 망신은 꼴뚜기가 시킨다더니.
571,571,"시대정신의 발현인가요? 깨어있는 시민들이 적폐세력을 물리쳤듯이 우리역사도 일본식민학자들이 아니라, 친일파들이 아니라, 진정한 대한국인들의 손으로 다시 쓰여지는 날이 오기를 기대합니다~"
572,572,저 당시 일본은 서양옷만 입고있지 그 속은 여전히 천박한 양아치기질의 일본이 아닐 수 없네요. 진정한 학자도 없는 야만국가가 일본이었습니다
573,573,우리는 겉으로도 거지 속으로도 거지라서 일본한테 쳐발린거다. 저런 천박한모습이라도 배워서 겉과속을 다르게 일본을 대하여 내실을 키우고 이길생각을해야지 맨날 반일감정 하면 일본이 콧웃음만 치지 않겠냐 ㅋㅋㅋㅋㅋ 우리보다 아직도 약한나라가 저런다고 어휴
574,574,"일본인 한 개인이 발견한 한국의 역사책이 5만권이였대요. 하물며, 조선총독부가 수거해서 불태우고, 일본으로 가져간 책이 얼마나 많았겠어요. 이 개새끼들은 조선과 무슨 웬수졌다고 이땅을 유린하고, 조선인들을 살육하고, 일본에 홍수로 난리났다는데 1도 동정심이 안가네요. 울나라 식민사관자들한테  폭탄을 날리고 싶네요. 부역할게 없어서..벨도 없는종자들."
