,Unnamed: 0,댓글
202,202,아이가 중이염이 심해서 당장 수술도 해줘야 하는데 눈앞이 너무나 캄캄합니다...도저히 아이 케어가 너무 버겁고 힘겨워서아이 입양이나 고아원에 보내는것도 지역 사회복지사님이 권유 했지만 도저히 그것만은 하지 못하겠습니다..삶에 너무 지쳐서스스로 죽으려고 생각도 해봣지만 그래도 애를위해 살아야 겠다 싶어서 몇날몇일을 고민하다가 부끄럽고 너무 죄송하지만 처음으로 용기내서 이렇게 글을 썼습니다..엎친대 덮친 격으로 전기장판까지 고장이나서 고치지도 못하고 새로 살돈도 없고 그냥 오늘은 하염없이 눈물만 흐르네요 ..누군가에겐 아무렇지도 않은 일이 저에게는 하늘이 무너지는거처럼 모든게 버겁고 견기기 힘드네요..그전부터 상황이 힘들기에 월세도 미루고 늦게 주고 그러면서 현재 밀린 월세가 50만원이라 집주인분과 감정의 골이 생겨 집주인분도 이젠 사정을 봐주기가 힘들다고 하셨고 당장 집을 빼야된다고 하네요. 정말 눈앞이 캄캄하고 막막합니다....​저는 젊은 나이에 임신해 애아빠가 책임감있게 아이 키우며 같이 잘살아보자 해서 지방 시골에 따라내려가 지인 하나 없는곳에서 혼자 애키우며 지내던중 아이아빠가 그나마 조금 있던 생활비를 가지고 도망가서 연락 두절입니다..그렇게 아무것도 없이 빈손으로 시골에 내려와 쉼터와 나눔의집을 전전하면서 아이와 일해서 겨우 반지하 월세 집을 구해 지낸지 이제 막 3달 됬는데요 이번달 일하던 곳이 급여를 주지않고 코로나때문에 가게가 폐업하여 저는 지금 월세를 못내 집을 나가야하는 상황입니다.노동부에도 찾아가서 호소 하였지만 사업주가 파산신청 해논 상태라 일했던 월급도 받기  힘들다고 합니다..시골에 홀어머니가 연세도 많으셔서 같이 모셔야 하는 상황이고 ​핸드폰도 요금이 많이 밀려서 번호가 해지되어 애기 자는틈에 잠시  집근처 상가에서 무료와이파이를 잡아서 이렇게 연락을 드립니다.​이런 글을 드려서 너무나 죄송합니다..정말 고개숙여 죄송합니다저의 편지로 조금이라도 기분이 상하셧다면 다시한번 사과 드리겠습니다..​조금이라도 도와 주신다면 꼭 은혜 잊지 않겠습니다.동사무소와 지역 복지센터에 도움을 청해보기도 하였는데 법적으로 아이 아빠와 혼인신고가 되어있어 부양자가 있기 때문에 도움을 받기 힘들다고 합니다.. 간신히 라면 한묶음 도움 받았습니다..저는 정말 이 편지를 쓰는 순간에도 삶의 끈을 놓아야 하는지 억지로라도 붙잡아야 하는지 수없이 고민하고 생각하고 있습니다.저만 혼자면 몰라도 부모 잘못만난 죄없는 어린 아기 생각해서 이악물고 버티고 버티고 있습니다..새벽부터 잠들기 전까지 매일 밤낮없이 기도만 드렸습니다삶을 포기하지말고 주변 선한 이웃들에게 도움을 청하라 하였습니다 정말 용기내어 이렇게 글을 씁니다아주 적은 금액이라도 도와주신다면 절대 평생 잊지않겠습니다​새마을금고 9OO21 322​9 7411 제이름은 이총명입니다그냥 지나치셔도 됩니다.. 여기까지 긴 글 읽어주신 것만으로 감사하고 너무 죄송합니다 좋은하루 보내시길 바랄게요.....
203,203, @준이맘  말씀하신대로 다 사실이라면... 도와드리고 싶네요그런데 저는 아프리카에 있는 가난한 선교사입니다.ㅜㅜ그리고 죄송한 말씀이지만..이런 식으로 계좌번호를 올리는 것은 아무도 믿어주지를 않을 겁니다...동사무소 사회복지사를 찾아가서 다시 한 번 의논해보세요 무조건 돈을 달라고 하는 것 보다는 어떻게 해야할 지를 물어보시는게 나을 거예요...
204,204,"목사님~~살아계신 하나님, 역사하시는 하나님을 직접 체험하신 산 증인이시네요~^^ 정말 존경합니다~너무 감동입니다~"
205,205,아이가 중이염이 심해서 당장 수술도 해줘야 하는데 눈앞이 너무나 캄캄합니다...도저히 아이 케어가 너무 버겁고 힘겨워서아이 입양이나 고아원에 보내는것도 지역 사회복지사님이 권유 했지만 도저히 그것만은 하지 못하겠습니다..삶에 너무 지쳐서스스로 죽으려고 생각도 해봣지만 그래도 애를위해 살아야 겠다 싶어서 몇날몇일을 고민하다가 부끄럽고 너무 죄송하지만 처음으로 용기내서 이렇게 글을 썼습니다..엎친대 덮친 격으로 전기장판까지 고장이나서 고치지도 못하고 새로 살돈도 없고 그냥 오늘은 하염없이 눈물만 흐르네요 ..누군가에겐 아무렇지도 않은 일이 저에게는 하늘이 무너지는거처럼 모든게 버겁고 견기기 힘드네요..그전부터 상황이 힘들기에 월세도 미루고 늦게 주고 그러면서 현재 밀린 월세가 50만원이라 집주인분과 감정의 골이 생겨 집주인분도 이젠 사정을 봐주기가 힘들다고 하셨고 당장 집을 빼야된다고 하네요. 정말 눈앞이 캄캄하고 막막합니다....​저는 젊은 나이에 임신해 애아빠가 책임감있게 아이 키우며 같이 잘살아보자 해서 지방 시골에 따라내려가 지인 하나 없는곳에서 혼자 애키우며 지내던중 아이아빠가 그나마 조금 있던 생활비를 가지고 도망가서 연락 두절입니다..그렇게 아무것도 없이 빈손으로 시골에 내려와 쉼터와 나눔의집을 전전하면서 아이와 일해서 겨우 반지하 월세 집을 구해 지낸지 이제 막 3달 됬는데요 이번달 일하던 곳이 급여를 주지않고 코로나때문에 가게가 폐업하여 저는 지금 월세를 못내 집을 나가야하는 상황입니다.노동부에도 찾아가서 호소 하였지만 사업주가 파산신청 해논 상태라 일했던 월급도 받기  힘들다고 합니다..시골에 홀어머니가 연세도 많으셔서 같이 모셔야 하는 상황이고 ​핸드폰도 요금이 많이 밀려서 번호가 해지되어 애기 자는틈에 잠시  집근처 상가에서 무료와이파이를 잡아서 이렇게 연락을 드립니다.​이런 글을 드려서 너무나 죄송합니다..정말 고개숙여 죄송합니다저의 편지로 조금이라도 기분이 상하셧다면 다시한번 사과 드리겠습니다..​조금이라도 도와 주신다면 꼭 은혜 잊지 않겠습니다.동사무소와 지역 복지센터에 도움을 청해보기도 하였는데 법적으로 아이 아빠와 혼인신고가 되어있어 부양자가 있기 때문에 도움을 받기 힘들다고 합니다.. 간신히 라면 한묶음 도움 받았습니다..저는 정말 이 편지를 쓰는 순간에도 삶의 끈을 놓아야 하는지 억지로라도 붙잡아야 하는지 수없이 고민하고 생각하고 있습니다.저만 혼자면 몰라도 부모 잘못만난 죄없는 어린 아기 생각해서 이악물고 버티고 버티고 있습니다..새벽부터 잠들기 전까지 매일 밤낮없이 기도만 드렸습니다삶을 포기하지말고 주변 선한 이웃들에게 도움을 청하라 하였습니다 정말 용기내어 이렇게 글을 씁니다아주 적은 금액이라도 도와주신다면 절대 평생 잊지않겠습니다​새마을금고 9OO21 322​9 7411 제이름은 이총명입니다그냥 지나치셔도 됩니다.. 여기까지 긴 글 읽어주신 것만으로 감사하고 너무 죄송합니다 좋은하루 보내시길 바랄게요.....
206,206,이런 목사만 있으면  이런분만 있으면 우리나라 우리국민 살수있다
207,207,손목사님 화이팅!!!성령님께서 목사님을 통해서 열정적인 전도를 하셨네요~이나라의 모든예배.기도.찬송.전도가 다시 불같이 일어나서 늦은비의 은혜가 일어나길늘 기도합니다~하나님은 반듯시 일하십니다~~
208,208,아이가 중이염이 심해서 당장 수술도 해줘야 하는데 눈앞이 너무나 캄캄합니다...도저히 아이 케어가 너무 버겁고 힘겨워서아이 입양이나 고아원에 보내는것도 지역 사회복지사님이 권유 했지만 도저히 그것만은 하지 못하겠습니다..삶에 너무 지쳐서스스로 죽으려고 생각도 해봣지만 그래도 애를위해 살아야 겠다 싶어서 몇날몇일을 고민하다가 부끄럽고 너무 죄송하지만 처음으로 용기내서 이렇게 글을 썼습니다..엎친대 덮친 격으로 전기장판까지 고장이나서 고치지도 못하고 새로 살돈도 없고 그냥 오늘은 하염없이 눈물만 흐르네요 ..누군가에겐 아무렇지도 않은 일이 저에게는 하늘이 무너지는거처럼 모든게 버겁고 견기기 힘드네요..그전부터 상황이 힘들기에 월세도 미루고 늦게 주고 그러면서 현재 밀린 월세가 50만원이라 집주인분과 감정의 골이 생겨 집주인분도 이젠 사정을 봐주기가 힘들다고 하셨고 당장 집을 빼야된다고 하네요. 정말 눈앞이 캄캄하고 막막합니다....​저는 젊은 나이에 임신해 애아빠가 책임감있게 아이 키우며 같이 잘살아보자 해서 지방 시골에 따라내려가 지인 하나 없는곳에서 혼자 애키우며 지내던중 아이아빠가 그나마 조금 있던 생활비를 가지고 도망가서 연락 두절입니다..그렇게 아무것도 없이 빈손으로 시골에 내려와 쉼터와 나눔의집을 전전하면서 아이와 일해서 겨우 반지하 월세 집을 구해 지낸지 이제 막 3달 됬는데요 이번달 일하던 곳이 급여를 주지않고 코로나때문에 가게가 폐업하여 저는 지금 월세를 못내 집을 나가야하는 상황입니다.노동부에도 찾아가서 호소 하였지만 사업주가 파산신청 해논 상태라 일했던 월급도 받기  힘들다고 합니다..시골에 홀어머니가 연세도 많으셔서 같이 모셔야 하는 상황이고 ​핸드폰도 요금이 많이 밀려서 번호가 해지되어 애기 자는틈에 잠시  집근처 상가에서 무료와이파이를 잡아서 이렇게 연락을 드립니다.​이런 글을 드려서 너무나 죄송합니다..정말 고개숙여 죄송합니다저의 편지로 조금이라도 기분이 상하셧다면 다시한번 사과 드리겠습니다..​조금이라도 도와 주신다면 꼭 은혜 잊지 않겠습니다.동사무소와 지역 복지센터에 도움을 청해보기도 하였는데 법적으로 아이 아빠와 혼인신고가 되어있어 부양자가 있기 때문에 도움을 받기 힘들다고 합니다.. 간신히 라면 한묶음 도움 받았습니다..저는 정말 이 편지를 쓰는 순간에도 삶의 끈을 놓아야 하는지 억지로라도 붙잡아야 하는지 수없이 고민하고 생각하고 있습니다.저만 혼자면 몰라도 부모 잘못만난 죄없는 어린 아기 생각해서 이악물고 버티고 버티고 있습니다..새벽부터 잠들기 전까지 매일 밤낮없이 기도만 드렸습니다삶을 포기하지말고 주변 선한 이웃들에게 도움을 청하라 하였습니다 정말 용기내어 이렇게 글을 씁니다아주 적은 금액이라도 도와주신다면 절대 평생 잊지않겠습니다​새마을금고 9OO21 322​9 7411 제이름은 이총명입니다그냥 지나치셔도 됩니다.. 여기까지 긴 글 읽어주신 것만으로 감사하고 너무 죄송합니다 좋은하루 보내시길 바랄게요.....
209,209,"이시대에,,참된,,선지자시네요,,존경합니다"
210,210,손목사님의  간증은 영상으로만뵈도 성령충만해요.하나님께서 크게 사용하시니 위기의 한국교회 앞장서주시니  감사드립니다.
211,211,목사님 존경합니다.
212,212,목사님 그동안 마니 애쓰셧습니다. 또한 대한민국 교회를 위해 버티어 주셔서 감사드립니다...
213,213,나라와민족을살리시는귀하신목사님이끄시는성령의역사강하게역사하소서수요마다기도합니다승리하소세
214,214,저도 더 기도하겠습니다.우리 나라 민족섬기는 교회 부흥을 위해서.
215,215,믿음으로 굳건히 가시는 목사님  추운날 밖에서도 믿음으로 예배드리신 목사님 존경합니다서울에 목사님같은분계시면 좋겠습니다
216,216,하나님께서 다 이루실것이다아멘
217,217,전도의 열정을 불어넣어 주신 목사님 감사드립니다.영혼을 사랑하는 목회 열정에 박수를 보냅니다 성공한 목회는 어떻게 해야 되는지를 실천으로 보여주셨습니다 수고하셨고 또 감사드리고 도전합니다.
