,Unnamed: 0,댓글
151,151,정말 평소에 궁금했던 내용이었는데 너무 잘 봤고 유익했습니다. 윈터타이어로 교체 해야겠습니다.정답 2번 한국도로공사 현재 사랑하는 아내가 타고 있는 차량이 쉐보레 올란도인데 안전을 위해 윈터타이어로 교체 해주고 싶습니다. 응모 타이어는 245/50 R18 입니다.
152,152,"정답 2. 한국도로공사 (18인치)작년에 눈이 많이왔을때 오르막길에서 7시간 갇혀있던게 생각나네요 많은차들이 대비가 하나도 되어있지 않았고 다음날까지 영향이 컸던 기억이 있습니다.그때 윈터타이어의 필요성을 너무나 실감했습니다. 기관이나, 방송에서 이렇게 테스트해서 하지 않는 이상 알 수 없는 매우 유익한 정보입니다.이런게 진짜 정보죠"
153,153,진짜 너무 완전 필요하고 꼭 알아야할 좋은 정보 정리 아주 깔끔하게 해주셔서 너무 감사합니다..이또한 나라를 구한 유튭
154,154,직전 영상보고 윈터로 교체했어요~강릉에 놀러갔을때 눈이 많이 왔었는데덕분에 안전운전했었어요감사합니다 
155,155,정답!!! 한국도로공사 17인치정말 궁금했던 내용인데 감사합니다스프레이체인이 3분정도 이지만 효과가 있다는게 놀랍내요. 그리고 윈터 타이어의 성능은 기대 이상이내요!! 궁금한게 있는데 윈터 타이어를 겨울철에 교체해서 눈이오든 안오든 차를 타고 다녀도 괜찮나요??
156,156,"이번 영상도 감사합니디!! 매번 너무 상세한 테스트 잘 보고 있습니다. 기회가 된다면, 다음 번에는 요세 광고를 많이 하고 있는 4웨더 타이어와 윈터타이어의 눈길 비교 및, 4계절 타이어와 4웨더 타이어의 일반 도로 비교도 요청 드립니다. 요즘 한국타이어의 4s-x광고가 많아서 이게 얼마만큼의 효율을 가지고 있는지 궁금합니다."
157,157,실제로 쓸만합니다
158,158,"우와… 윈터타이어 윈터타이어 말만 들었지 이렇게 비교영상으로 보니 체감이 확 되네요, 저도 후륜구동에 사계절 쓰고 있는데 확 끌립니다!"
159,159,추운데 고생많으셨습니다. 기회가 있으면 올웨더 타이어도 추가 되어  test 하는 기회가 있으면 좋을 것 같습니다.
160,160,미국 컨수머리포트에서 비슷한 실험 영상 봤는데 결과가 똑같아요. 윈터 타이어의 중요성!!
161,161,올웨더 타이어도 해주셨으면좋겠네요4계절 타이어랑 비교 금궁하네요  좋은영상잘보고갑니다
162,162,정답: 2. 한국도로공사 윈터(스노)타이어의 중요성을 실감할 수 있어서 아주 유익한 정보였습니다.그런데 스노우(스노)타이어 보다는 윈터타이어라는 단어가 더 적합한 표현이라는 것도 알게 되었습니다. 감사합니다!
163,163,와 고생하셨네요. 정말 좋은 정보 감사합니다 ^^
164,164,"올웨더 타이어로 해주시면 좋았을텐데 아쉽네요. 윈터 끼고싶지만 보관비,윈터 사이즈도 많지않고 하여 현실적은 것이 힘들죠.4계절은 미국의 온화한 지방에서 만든거라 당연히 눈길에서 효과가 없는데 반해, 올웨더 타이어는 유럽에서 만든거라 효과가 좋다는데.. 궁금하네요잘보고갑니다"
165,165,영상으로 보니 윈터 체인 스프레이 및 구동방식에 따른 미끄러짐 등 확실하게 볼수 있어서 좋았습니다
166,166,"와 이번에 강릉에서 렌트카 빌린 날 눈으로 고생했던 거 생각나서 들어왔습니다. 정말 유익한 정보 고맙습니다. 이렇게 눈길에 차마다, 월동 장비마다 제동이 다른 줄 몰랐네요."
167,167,정말 유익한 정보네요.감사합니다!
168,168,진짜 유익한 영상이네요 감사합니다.
169,169,윈터타이어가 가장 좋지만구비하기가 가장 어렵네요.결국 4륜이군요!!!
170,170,정답 2번 한국도로공사유익한 영상 잘 봤습니다! 역시 눈길엔 안 나가는게 최선이겠지만 어쩔 수 없다면 윈터타이어가 1순위!!보험이라고 생각하고 구비해놔야겠어요
171,171,2.한국도로공사겨울에 너무 유용한 정보 감사합니다!! 항상 잘 보고 있습니다~ 오토뷰 새해에도 화이팅입니다!!
172,172,굿! 이런 컨텐츠가 필요합니다.새해 복많이 받으세요!
173,173,진짜 컨텐츠 좋네요 교육자료로 써도 좋겟어요
174,174,"제대로 비교하셨네요.. 후륜 비머 타면서 윈터타이어 4년 정도 1회 교체하고 이용했었는데요.. 자가운전을 매일 할 수밖에 없을 경우 윈터 타이어는 진짜 필수인 건 맞습니다..근데, 대체교통수단을 구하기 쉬운 도시에 살고 매일 자가운전할 필요가 없을 경우 윈터타이어는 애물단지가 됩니다.또다른 한벌(4짝) 타이어를 관리해야 한다는 것과 관리 비용이 만만치 않습니다. 심지어 타이어보관 서비스를 이용했었는데 2년만에 타이어 한짝이 갈라지는 증상 때문에 예상못한 지출을 겪기도 했구요.윈터타이어..진짜 추워지면 필수이긴 한데.. 주머니 사정과 자신의 운전생활을 잘 판단해야 할 거라고 봅니다. 도로사정 안좋을 거 같다 싶으면 저는 그냥 대중교통수단 이용합니다. 언젠가부터 윈터 타이어가 사치품처럼 느껴져서요."
175,175,ㅋㅋㅋ. 유익한 정보 감사합니다. 윈터타이어인 경우 저는 휠대 휠 교환방식인데(TPMS도 윈터타이어에도 끼우져 있습니다). 그래서 자가 교환을 하고 있습니다. 하지만 보관의 번거로움은 어쩔수 없는것 같습니다.그리고 윈터타이어인 경우 윈터마모선(스노우 마모선)과 일반타이어의 마모선이 있으니. 이것도 이야기해주셨으면 더 좋았었을것 같습니다.
176,176,"언젠가 누군가가...4륜구동이 험지에서 탈출 능력이 다른 타륜에 비해 월등하지 않다...라고 들은 것 같은데, 역시 4륜. 실험적으로 입증이 되었네요. 갑오브 갑은 4륜 윈터네요..."
177,177,좋은 영상 감사합니다. 개인적으로 타이어를 매년 바꿔 끼우는거보다 휠까지 세트로 교환하는 걸 선호하는데 요즘 차들은 tpms때문에 그게 어려워서 아쉽더군요.
178,178,Tpms 센서 자동인식 아닌가요?제가 18년식 싼타페에 원터타이어에 휠장착된 4짝을  자가 교환하는데요. 공기압 잘 인식합니다... 타이어에 tpem센서 장착했구요..
179,179, @김안국  차종마다 다른거로 압니다. 그게 잘 되는게 있고 안되는게 있다더라구요.
180,180, @김안국  현기차는 자동으로 인식 되는데 쉐보레는 자동으로 안되서 센터 가져가니 수동으로 위치 재학습 해줘야 한다고 몇분 작업하고 만원 달라고 하더라고요ㅋ..
181,181,"너무 좋은 정보입니당! 후륜 걱정이었는데..,,, 유익하네요"
182,182,"2. 한국도로공사 정말 유익한 컨텐츠 감사합니다! 다음번 타이어 테스트에는 올웨더 타이어도 한번 다뤄주세요! 올시즌 타이어, 윈터 타이랑도 비교 하면 좋을것 같습니다! 감사합니다!"
183,183,올웨더가4계절아님..ㅡㅡ????윈터와사계절은 이전영상에있음
184,184," @전성훈  올웨더와 우리가 사계절이라 부르는 올시즌은 다릅니다 올웨더는 유럽형 사계절, 올시즌은 미국형 사계절이라.."
185,185," @전성훈  경동현님이 잘 설명주셨지만 덧붙이면 올웨더엔 윈터타이어와 같은 유럽 겨울 이용에 대한 인증도 함께 있어서 윈터 타이어를 대체할 수 있습니다. 하지만 전 계절 사용 가능한 타이어라 눈길, 평시 주행시 성능 차이나 승차감 차이를 테스트 해주실 수 있으면 좋겠다는 생각에 덧글 남겼습니다~!"
186,186,우와아 이런 대규모 컨텐츠라니 최곱니다^^오토뷰짱^^
187,187,다음에는 세단과 suv가 아닌 1톤 트럭도 해주셨으면 합니다!!
188,188,엄청난 실험자료네요 감사합니다.
189,189,역시 최고입니다. 사고 예시까지 보여주니 더욱 와닿구요
190,190,어설프고 말만많은 다른 유투버들보다객관적인 영상 정말 좋습니다.영상 만들어주셔서 노력에 감사드립니다.
191,191,"정답 ! 한국도로공사! 17인치용 윈터 타이어, 215/55R 17, 어디에서도 볼 수없던 유일한 실험! 후륜만큼은 겨울에 무슨일이 있어도 무조건 윈터이다 잘 각인했습니다"
192,192,정말 정말 중요한 정보 감사합니다~
193,193,양질의 컨텐츠 제작하시느라 고생하셨습니다
194,194,와...처음 왔는데 영상 퀄리티가 어마어마하네요;;;구독하고 갑니다 소개 많이 해야겠어요!!
195,195,역시 윈터 타이어가 최고 군요!궁금한게 있는데 전륜구동 차량에전륜2짝만 윈터타이어 장착하면 성능이 괜찮을까요?
196,196,후륜 살까 사륜 살까 고민 엄청하던 때가 있었는대 진짜 고민이신 분들에게 유익한 정보가 되겠네요 
197,197,네 사륜에 윈터조합이ㅡ최고네요
198,198,영상 수준이 정말 높다...이렇게 동종차량들 다 들고와서 직접 비교하기가 정말 힘든데 수고많으셨습니다.
199,199,너무 좋은 컨텐츠 잘 봤습니다.
200,200,유익한 영상 정말 잘 봤습니다. 감사합니다!
201,201,이게 진짜 자동차 전문채널이지…
202,202,너무 좋은 컨텐츠네요전기차와 가솔린차는 차이가 있을까? 하는 생각이 문득드네요. 브레이크가 다르게 작동할텐데
203,203,진짜 좋은영상이네요 눈길 말고 블랙아이스에서 하는것도 궁금하네요
204,204,감사합니다. 시간가는줄 모르고 집중해서 봤네용 ㅎㅎ 4륜윈터에 긴급상황대비해서 스프레이 체인까지 챙기면 더욱 안전하겠네용 ㅎㅎ
205,205,겨울눈길에는 4륜으로 코너링하면 슬립할수 있어서 전륜이든 후륜이든 스노우타이어 4륜 끼더라도 한쪽으로만 운행하는게 안전합니다
206,206,"스프레이 체인은 눈길과 빙판에서 일시적으로 효과를 보이지만, 본드성분 때문에 트레드의 일부를 막게되어서 마른노면에서 접지력 저하를 불러올 수 있습니다.꼭 필요할 때만 사용하고, 사용 후에는 한동안 주의해야합니다."
207,207,정말 양질의영상 잘 보고갑니다!!
208,208,"한가지 궁금한게 있는데요. 테슬라 타면서 전기차들의 트랙션 컨트롤이 안정적이고 좋다고 느끼는데요. 이런 극한의 환경에서 정말로 성능이 좋은지, 비슷한 등급의 내연차와 비교했을때도 더 좋은지 궁금합니다. 이런 다양한 실험 해주셔서 잘보고 있습니다. 궁금한부분 속시원하게 알려주셔서 고맙습니다! 한국도로공사 / 다이어리요 ^^"
209,209,트랙션 혹은 사륜구동... 란에보가 와도 타이어 태생의 그립은 안봐도 비디오에요.이런 극한에서는 코너링시 타이어가 놔버리고 옆으로 날라갑니다.일단 그립이 먹어야 구동기술이 먹히는거죠
210,210,30 년전 소나타 2 아주 살짝 20년전 소나타는 핸들 고정잡아주고  abs 끝 지금의 차는 3개월 주행이라 간섭이 심해서 다 끄구다님 작은차 예전의 비스토 30분이상 풀악셀 수동식 5단에서 가능 합니다 운전자 나쁜 핸들 급조작 잦은 브레이크 조작이면 그냥 안성맞춤 양카의 주인이 될듯 합니다
211,211,와… 타이어만 바꿔도 엄청나게 바뀌네요 ..
212,212,"혹시 여력이 되신다면 유러피안 올시즌(올웨더)타이어도 리뷰 부탁드려요. 윈터보다 성능이 다소 떨어지지만 전세대의 윈터와는 비슷한 퍼포먼스를 보여준다는 평이 많던데 미쉐린 크로스 클라이밋2나 한국 키너지 4s2 등 요즘 각광받는 타이어도 한번 윈터, 사계절과 비교해주셨으면 합니다."
213,213,윈터타이어에 스프레이체인이나 우레탄체인 착용후의 성능을 보고싶네요
214,214,크으.. 이 추운날 멋지십니다!! 정말 값진 실험이에요!!
215,215,정답 2번.18인치 필요합니다^^항상 좋은정보감사합니다. 역시 겨울엔 사륜이고 나발이고 윈터 껴야죠ㅎ
216,216,각 브랜드에서 신제품으로 타이어들이 출시 되었는데 그것들도 비교 해주셨으면 합니다!
217,217,정답: 2번입니다~~영상잘보고있습니다!  예전 영상보고나서 이번에 니로ev 와이프차량 금호 윈터크레프트로 장착완료! 아이들태우고 다니는차량이라 안전이우선이니 큰맘먹고 질렀네요! 제차량도 바꾸고싶네요!! 퀄리티좋은영상 감사합니다~^^
218,218,유익한정보로 저한테 많은 도움되었어요.새해 더번창하시고 이런 좋은 컨텐츠 제작을 부탁드립니다.최고~♡♡
219,219,좋은 정보 감사합니다. ~ ^^
220,220,235/55r/18작년 영상보고 스노우타이어 항상교체해야지 하는데 못했어요이번영상도 더욱 심도 있게 만들어주셔감사합니다정답은 2번 한국도로공사 입니다가즈아
221,221,"정답:2번. 한국도로공사225/60R17  누구나 갖기 쉬운 궁금증을, 직접 실험으로 해결해 주셔서 참 고맙습니다.정말로 좋은 자료네요. 이렇게 좋은 것은 소문이 많이 나야 해요."
222,222,새해 영상 잘 봤습니다. 건강하시고 오래오래 좋은 영상 많이 올려주세요.올웨더 타이어/윈터타이어 비교는 어떨가 싶내요.
223,223,이 영상 보고 늦게나마 후륜이라 윈터 스노우 타이어 갈아끼었습니다. 금호가 재고가없어서 한국 에보3 윈터를 끼었는데 안미끄러지고 괜찮았으면 좋겠네요ㅠㅠ정답 2번! 한국도로공사 입니다!!
224,224,좋은영상  고맙습니다사륜구동에 원트 타이어장착후  테스트가 있으면 더 좋치않았나  저의 생각입니다
