,Unnamed: 0,댓글
244,244,양장피를 겨자에 무쳐 먹으면서도 겨자이름이 생각이 안나서 애를 먹고 지금도 생각이 안떠올랐는데 걍 생각을 안하니 생각이 나네요.. 요즘 유튜브로 너무 많이 공부해서 인풋이 많았나봅니다. 귀한 강의와 영상공유 감사드립니다 ㅠㅠ
245,245,진화된게 아니라 하나님이 계획하심으로 아름답게 창조되었습니다.
246,246,한입 물한모금 감사합니다~^^
247,247,위로받고 갑니다.
248,248,2:00 건망증과 치매는 완전히 다름. 건망증은 치매의 전조증상이 아님.안심되는 말씀.
249,249,감사합니다
250,250,쉽게 살기 생각 쉬어 머리는 차게 체온은 높이자질병 치료 비만 한입 한 모금 숙면 일어나는 시간 정하고 낮잠 안 자기술 담배 짜게먹기 주의
251,251,맞아요  ㅡ   멍때리기 저는알고있었어요  ㅡ   ㅎ
252,252,늘삼사합나다유박사님
253,253,감사합니다
254,254,건망증:  용량초과건망증이 꼭 치매가 되진않는다치매증상 중 건망증이 있긴하다
255,255,닥터u 선생님께 질문드립니다. 한입 한모금의 이론적인 원리를 알려주시면 감사하겠습니다.
256,256,명강의임다
257,257,치메는  기억을  할려는 것이 아닌 뇌의 망가짐은 우리 인간은어찌 할 수 없습니다.
258,258,아 당신은 현재 진행중이신가봐요?
259,259,철진이
260,260,철진이
261,261,철진이
262,262,잘보고 있습니다
263,263,멋있으십니다.
264,264,한 입 한 모금: 소화액이 희석되지 않나요?
265,265,밥한숟갈물한모금 반찬한입  물한모금감럄방법 잘들어씁니다 최소한 4키로는 뺄각오로 시도해봐야게씀니다
266,266,선생님.. 뇌세포가 하루에 50~100만개씩 죽으면 그 세포들은 어떻게해서 빠져나가나요??
267,267,대소변?
268,268,건망증 심하면 어떻게 되나요?
269,269,우연히방송을듣게되었는데요많은도움이되네요저는살이찌고싶은사람입니다살찌고싶은사람은어떻게해요?참고로저도힘든사람이네요
270,270,腦를 10% 도 사용 못하는데 용량 초과라?아이러니 하도다
271,271,건망증은일시적인거고치매는장기적인거임
272,272,말씀마다 .답인 것 같아요
273,273,평소에하루물4리터마시는데한입한모금하면하루6리터이상마시겠네요
274,274,반신욕의 원리=뜨거운 물컵에 한약봉지를절반만 잠기게 데워보세요?또 전체를 잠기게 해보세요?
275,275,아주좋아요
276,276,중학생 앉혀놓고 대학생수준강의하는 듯~60~70대 50%이상들인데너무 어렵게 강의하시네요
277,277,제남편은 뇌출혈수술받고부터 인지기능저하되면서 요양등급3급받았는데 기억력이 풍선바람빠지듯인지가나빠지고 79세인데 69세뇌수술후 현제 25세라고도하고 상태가않좋으면  4세까지도내려가는데 폐렴걸려 119실려가입원10일후 약처방후퇴원했어요.이젠마음의준비를해야할것같아요.요양보호사한달쓰고병세악화되서 외쪽다리고관절장애가있는데 부적절한관계해서 골반이무너진것같아요거동못하고 소대변도받아내죠.
278,278,"질문하라고 하시고선 질문하면 면박주시네요.~~(웃으면서 말해도 위딩은 썩 안좋은 반응으로~), ㅎ '여러생각 하지말고, 알려하지말고 일단 하라는대로 하라니깐' 이런 반응으로 일관하시네요. 그건쫌 아닌듯. 질문에 간단하게나마 설명해주셔야조. 어르신들이니까 재설명도 해주시고. 청중들이 왜 자꾸 웃는지 아세요? 재밌어서가 아니라 민망한 분위기 전환하려고 웃어주는겁니다. 환자분들을 참 잘 만나셨네요. 닥터유님은."
279,279,감사
280,280,하늘에서 보시고계십니다
281,281,2달은 사용해야 효과가. 나타난다고 판매처에서 얘기하던데요
282,282,유토브에좋은 말씀 잘듣고있읍니다 감사합니다 참석하고싶은데 위치가 어데쯤인지 알고싶습니다.
283,283,안녕하세요. 닥터U와 함께 유튜브 담당 허동진입니다. 세미나는 닥터U의 홈피에서 신청해주시면 됩니다.닥터U의 화요세미나 : doctoru.kr/seminar
284,284,선생님 잠꼬대완치강의부탁드림니다
285,285,"* 건망증 원인 : 용량초과,  * 건망증 치유방법 : 멍때리기."
286,286,과학적인 다이어트 방법 입니다
287,287,선생님  근데 저는 이렇게 하고  물설사를 했어요 하루종일 꾸륵 꾸륵 거리고요 ㅜㅜ
288,288,닥터 유~♡
289,289,역류성식도염있는사람도될가요
290,290,감사합니다.공주에서
291,291,다 좋은데 물과 음식물을 같이 먹음 소화력이 약한 사람은 힘듭니다
292,292,모든 의사들은 거의 식사할때 물먹마시면소화안된다하시면서~
293,293,"술:남:간암 식도암여:유방,갑상선암"
294,294,"한입  한목음,꼭 합시다 나,나,나~~~^^♡"
295,295,한입 한모금 하기 싫어서 이유가 많습니다.
296,296,혈관이 중요하다
297,297,아~그렇구나 그러니까 생각안날때 포기하고 있으니까 문뜩 생각이나더라 이유가있었네요?
298,298,저도 왕팬입니다
299,299,알탈탈 ....ㅜ안주 안 먹기 술만먹기
300,300,채식이 살찐다시니 그럼 고기를 많이 먹으면 살이 안찌나요?알고있는 반대라ㆍㆍ채식이 살찌는이유가  궁금ㅡㅡ
301,301,코끼리나 소도 채식하는거 생각하면 이해가 되더라구여제가 알기론 극단적 채식은 건강에 오히려 해가 된다고 알고 있습니다.왜냐면   근육의 재료도 단백질 이고 홀몬의 재료도  단백질 이니 적정량의 양질 단백질은 필수라고 봅니다저는 육식주의자 인데 살 안쪄요.
302,302,실전만잊다  감양이다술 담배 다 감양이다~~~^^♡
303,303,
304,304,담배끈는것도 강의해주세요
305,305,선생님병원전번좀주셔요..
306,306,카나다에서 응뭔함니다 감사함니다.
307,307,음식을먹고 물한모금 위식도가 좋지않는 사람도 그렇게해도 되는지요?
308,308,실현불가능한 얘기네요 하하
309,309,완치   명강의 따라하시요
310,310,너무 근거없는 이론없는 실전 강의라구요.해석이 많다구요. 어르신들 한테 참 무례하시네요!!!
311,311,good ~~~
312,312,죄는 지은대로공은닦은대로ㅡㅡ욕심은 죄ㅡㅡ
313,313,Goooood
314,314,이사람은 뭐든 약먹지말라 인데ㅡ심지어는 조울증환자도 약끊으라는 가짜의사?조울증환자는 의사와조율하며 약을 복용해야지 약끊으면 너무 위험해집니다이사람  그럴싸한말에 속지맙시다선무당이   사람잡는다 이사람ㅠㅠ
315,315,크.. 한입한모금 하라니까 해석 많은거봐..ㅜㅠ 짜증나셨겠다
316,316,좋아요
317,317,".질병은 어떻게 될것인가?계시록 21: 4절그분​은 그​들​의 눈​에서 모든 눈물​을 닦아 주실 것​이다. 더 이상 죽음​이 없고, 슬픔​과 부르짖음​과 고통​( 아픔) 도 더는 없을 것​이다. 이전 것​들​이 다 사라져 버린 것​이다.”5 절그리고 왕좌​에 앉아 계신 분​이 이렇게 말씀​하셨다. “보아라! 내​가 모든 것​을 새롭게 한다.” 또 그분​이 말씀​하셨다. “이 말​은 신실​하고 참되니 기록​하여라.” 이사야 33  : 24 절그곳​에 (이땅낙원) 사는 사람​은 아무​도 “내​가 병​들었다”고 말​하지 않을 것​이다. 그 땅​ (낙원)에 사는 백성​은 잘못​을 용서​받을 것​이다.*여호와 하느님께서 곧아픈 사람들이없는 낙원을이땅에 회복시키실 거예요"
318,318,지시막대로 그림을지퍼주시면 더좋겠습니다. 직접 참여자가아니라 어느부위인지 이해가잘안됩니다.
319,319,좋아요
320,320,치매초기라은데 아땋게 해야 낳을까요???
321,321,"+김경희 샬롬! 제 어머님도 치매 조기로 약을 복용하셨고 게다가 고혈압, 코레스롤, 빈혈 약까지 복용하셨었습니다. 그러나 황성수 현미 채식 식단을 하시고 나서 지금은 고혈압, 코레스롤, 빈혈 그리고 치매 약을 더 이상 복용하지 않으십니다."
322,322,Deborah King 그래요
323,323,유박사님찾아가려면어디로가야하나요
324,324,"""치매 원인, 바이러스·박테리아 가능성"" https://www.youtube.com/watch?v=1_8uihuKVGU구충제가 도움이 될듯....."
325,325,ㅂㄹ난가쪾
326,326,담배도 알려주세요
327,327,추천
328,328,"담배끊고싶어요,방법,건너뛰셨어요,,방법,부탁드립니다,,"
329,329,어떻게해요?  먼지아세요?  그렇게 하는거예요  그냥 강의 하세요  묻지 마시고  ...
330,330,음식한모금 물한모금 ㅋㅋ 못알아들으시는 어르신들물말아드시는분 물과공기를더많이마시고씹지도않아요.  후르륵후르륵 어르신들은상식외이야기선생님 넘수고하세요사랑합니다
331,331,해볼께요
332,332,한입은  침으로  소화시켜라  이거죠
333,333,1년전에 한입 한모금해서 ^^^체중 55kg 키153Cm 예서^^^ 2개월후에 47kkg을 유지하고 있습니다!!!!!!고맙습니다!!!!!!!!!만나는 사람들에게 알려드렸습니다!!!!!! 유튜브 닥터유 강의듣고^^^ 그대로 실천하면 된다고 했습니다 ^^^^ 혈압이 좀높았는데 다정상으로 돌아 왔습니다^^^^ 고맙습니다!!!!!!거듭 감사드립니다 ㅎㅎㅎ
334,334,모든  경전의 모태 ㅡ 바가바드 기타ㅡ긍정적 사고방식
335,335,난 치매다 내이름은 김성현이고 13살임ㅋㅋ
336,336,"사람들이   아니면 세상이  돈돈돈 하다가스트레스 (이빠이)  가득ㆍ잔뜩 받고 생활하다가은행돈 틀어막고 이자내고  카드값 돌려막기 하느라 모두들  받느것이 스트레스 죠 열심히   땀 흘려 일할 생각을 해봅시다힘든일 하고싶은생각 없죠?3D 현상ㅡ가리지 말고채소밭 가꾸고   산으로  들로  다니고 힘든 노동 해보세요ㅡ흥   ,!그걸 왜? 해  그러시겠죠편하면  침해오는거죠그리고  꼭 운동해야죠생각만하고  평생 운동  못 하죠?저도 마찬가지 입니다ㅋㅋㅋ"
337,337,음식한모금 물한모금 ~^^오늘 시작합니다~~^^
338,338,저요  저요  !   아침에 분명  금요일이었어요.그런데  저녘즘에는  토요일로 알고있어요. 치매전조일까요 ?
339,339,www.doctoru.kr여기에다 상담글 올리시면 유튜브에서 실시간으로 답변 해주세요 한번 글 올려보세요 ^^
340,340,다 잘하시는데 정부비판만 안하시면  좋을듯요 ..^^
341,341,돈을 어디 두었는데 영ㅡ생각이 안나요. 도무지 한달도 넘었건만...
342,342,정말 한입 한모금 실천해 볼께요^^
343,343,ㅠ ㅠ
344,344,무슨카메라촛점이엉뚱합니까?의사얼굴중심으로카메라를맞추지말고요ㅡ설명서의화면을보여주십시요.
345,345,나의 엄마는 정말 그병아님 알츠하이머에 걸려버려야되
346,346,사모님
347,347,수면제유도별소요이없어요진ㄱ!유도재
348,348,정말  감사 드립니다
349,349,이름 삭제 해주세요
350,350,20:42~ (책갈피 해둠)
351,351,35:50
352,352,지구촌 안에서 대통령 이침전자의봉급과 수당떼어먹은대통렁박정희씨 명복을빕니다
353,353,미친나?
354,354,좌빨이
355,355,24:00
356,356,푸ㅠ푸ㅠ푸ㅠ푸ㅠ푸ㅠ푸ㅠㅜ픂퓨푸ㅠㅜ픂퓨퓨ㅜ픂퓨퓨푸ㅠㅜ퓨픂퓨푸퓨푸ㅠ푸ㅠ퓨푸퓨퓨ㅜ푸퓨ㅜ퓨ㅜ퓨ㅜ픂푸ㅠㅍ푸ㅠㅜ픂ㅍ푸풒퓨퓨푸푸ㅠ푸ㅠ푸ㅜ퓨ㅜ퓨ㅜㅍ퓨ㅜㅜㅠㅍㅍ퓨ㅜ퓨ㅜ푸ㅠ푸ㅠㅜ픂ㅍ퓨푸푸ㅠ픂푸ㅠ퓨푸ㅠ퓨푸ㅠ푸ㅠ푸ㅠㅜ퓨푸ㅠ푸ㅠ퓨퓨퓨푸퓨푸ㅠㅜ퓨푸ㅠㅍㅍ퓨퓨퓨ㅜㅍㅍ픂푸ㅠㅜ퓨픂퓨ㅜ퓨퓨퓨ㅜ퓨푸ㅠ퓨ㅜㅍ퓨퓨풒푸퓨푸ㅠ푸ㅠㅜ퓨퓨퓨푸ㅠㅍ푸퓨퓨픂퓨퓨퓨푸픂퓨푸퓨푸ㅠ퓨퓨푸퓨푸ㅠㅍ푸ㅠ푸ㅠㅍ푸풒푸ㅠ푸ㅠㅍ퓨ㅜ퓨퓨ㅜ퓨퓨푸푸픂푸퓨퓨푸ㅠ퓨푸ㅠㅜ푸ㅠ푸ㅠ푸ㅠ픂풒퓨퓨ㅜㅍㅍ푸ㅠㅜㅠㅜ퓨푸ㅠㅜ퓨ㅜ퓨퓨푸푸ㅠㅜㅠㅠ푸ㅠ퓨ㅜ푸픂ㅍ퓨ㅜㅜ퓨푸ㅠ픂푸ㅠㅜ퓨퓨푸ㅠㅍ픂푸ㅠㅍㅍ픂퓨ㅜㅍ풒퓨푸ㅜㅠㅜ퓨퓨ㅜㅠ퓨ㅜ퓨푸ㅠ푸ㅠ퓨ㅜㅠㅍ푸ㅠㅜㅠ푸퓨ㅜ퓨푸ㅠㅠㅍ퓨ㅠㅍ푸퓨퓨ㅜ퓨ㅜ퓨푸ㅠㅜㅠㅜㅍ푸ㅠ푸ㅠ푸ㅠㅜ퓨ㅜㅡㅜㅡㅜㅡㅜㅜ
357,357,Amanda Weg2rzyn
358,358,스트레스.힘듬 -한국인의 정서 고혈압 콜레스테롤 비숙면
359,359,Amanda Wegrzyn .9ㅡㄷ
360,360,Amanda Wegrzyn .복음성가 난
361,361,You are  crazy!!!@
362,362,다단곈모양이네
363,363,진 진 8
364,364,788887888
365,365,ㄴㅈ디ㅣ
366,366,이딴거해서 안걸려?
367,367,발음정확히& 강약 조절낱말들과 연결성속도조절 낱말발음이 절반이 부정확합니다종횡무진 잡다한 낱말 ~들유튜브 다른분들의 비교 더 많이들어 보세요제일 어렵게 강의 하십니다
368,368,의사중심의 연예계프로가아닌데ᆢ설명화면도표는안보이고ㅡ계속사람얼굴중심으로ㅡ이게 뭣입니까??
369,369,¹
370,370,ㅇ니? ㅋㅊlllll
371,371,ㅇ
372,372,?
373,373,ㅇ
374,374,ㅡ
375,375,ㅣ
376,376,재인아 보고 있냐?
377,377,웃기는 소리 하지 마세요
378,378,당신이야 말로 웃기지 말고 꺼져요.
379,379,철진이 왜 웃기는 소리인지 근거를 말하지 않을려면 댓글 안하시는게 낫지 않나요?
380,380,극ㄱ
381,381,ㅍ
382,382,52
