,Unnamed: 0,댓글
759,759,79세의남잔데요당뇨없었죠2년전담도암수술후 췌장을떼어혈당의폭이너무심해서힘들어요 오늘식전에135었고8시식사운동중에고혈당처럼심했고
760,760,"늦게 보게 되었네요!당뇨발병 한지가16년째로 경구투약과 인슐린으로 치료를하고 있습니다. 기저질환 으로는 말초신경 합병증이 좀 심하고요!(특히 오른쪽 발등은 거의 감각이 없습니다. 협심증(스탠드 시술) 2군데 받았고 인공관절 수술을 3군데(우측 고관절,좌측 무릎 인공관절, 우측어깨 인공관절) 했습니다.저번달 검사에서 당화혈색소가 8,6 나왔습니다.(저번 검사때는 10.5정도)간경화가 먼저 왔는데 거의 동시에 왔다고 볼수 있습니다.처음 응급실에 실려갈때 초진은 간경화를 받았고 중환자실 가서 들은 건 응급실에 도착해서 검사에서 당뇨가 hight가 나왔다고 들어서 여기까지 왔습니다.제나이는 61세 입니다. 앞으로도 이렇게 살아가야 되는지요? 정말 답답 합니다. 고견 부탁 드리겠습니다."
761,761,"저는 83세 할머니입.니다 77세에 다리가 많이 아파서 정형외과에 가서 주사 를 맞아드니 갑자기 갈정이 나고 너무 피곤 해서 내과에가서 검사를 해봤더니 당뇨가 왔다고 해서 지금까지 정기적으로 금사만 하고이습니다 당뇨 혈색소가 5,6대에서 지금 은 5.9까지 와 있는데 약을 먹어야 합니까,"
762,762,교수님 식후혈당보다 공복혈당이높아요 당뇨7년차입니다  식후140 공복145
763,763,몇달전에 당뇨진단을받았어요.스트레스로 서러져 뇌혈관질환도 왔는데당뇨는. 초기에 잡을방법은 없을까요
764,764,"당화혈색소 7.2 나왔는 데, 공복혈당은 114입니다. 당뇨약을 바로 먹어야하나요?"
765,765,
766,766,박사님 저는 당화혈색소는6.0인데 공복 혈당이 130전후 나올때가 많아요  당뇨병인가요
767,767,"안녕하세요. 모든 질문은 저희 비온뒤 홈페이지 커뮤니티를 통해 받고있습니다. https://www.aftertherain.kr/community.php이쪽으로 질문 남겨주시면,의사분들의 답변을 받으실 수 있습니다! (양동주PD)"
768,768,선생님   진료를 받으려면어떻게 하면좋를까요 예약 몆날 몇개월인가요  강남성모 병원
769,769,"90세 어머님이신데요,  당뇨주사 맞고계시는데 ㅡ2형 당뇨이신데현재 수치 조절 잘되셔요주사없이 약  드시면 안될가요???"
770,770,당뇨오기전엔  활동량많으면  살이빠졌는대  당뇨오고활동량많음  저혈당으로  오는지  알려주세요  당올라  운동빡쎄게 하면  금방  저혈당오네요
771,771,에고고 예쁜겨울이네요!!^귀하신두분선생님감사드리며 열심히 시청하겠습니다ㆍ저도당뇨21년째같이살고있지요ㆍ인슐린펌푸사용합니다ㆍ
772,772,완치되는 약을 개발해야 할것같은데요~혈압 당뇨 완치되면 병원약국 문닫겠죠
773,773,당뇨6:5이나  백신맞고  지금  면역 되어있음 적개  먹고  배고프게살면이렇게  원로당뇨박사님얘기청취할수있어 고맙습니다
774,774,윤건호 샘한테 행복진 의사님 형복진 의사님 근황 물어봐주실수 있나요
775,775,"당뇨전단계인데, 당뇨약을 먹는 것이 좋을까요?"
776,776,당뇨 의심증상127이라고해요  어떻게관리해야할까요
777,777,안년하세요  저는 47년생 당료환자 남자 입니다 당료병에 팟이 좋다고하는대 어떻방법으로 섭취해야하나요?
778,778,"내 몸에 근육이 많다는 말은, 내가 먹는 당을 근육에 보관하는 체적이 늘어날 수 있어서 근육을 키우라는 것인데나이가 들어서 그 근육량이 점점 더 감소가 되면, 결국 당을 적게 먹을 수 밖에는 없을 터....이거야말로 가장 기본적인 것으로 이를 속히 깨우쳐야 할 것이며, 결국 당뇨는 너무 처먹어서 생기는 것이다  그래서 소식과 운동이 기본입니다 이것을 무시하고 약으로만 해결 할려면 절대 실패할 공산이 크지요, 당뇨는 ""소식과 운동""이 치료약입니다"
779,779,여름보다겨울에 혈당이 올라 가나요?  여름엔 혈당이내려 갔는 데  겨울되니까혈당이 많이 올라가네요
780,780,개원하시면 입원실도 있으면좋겠습니다
781,781,훌룽합니다응원합니다
782,782,개새끼를안고방송을하다니괴상한세상이고불결하내요
783,783,"카메라 의식하며 머리 만지고, 개 쓰담하며 너무 건성 리엑션.말씀하시는 분은  홍혜걸씨 보고 이야기 하시는데  혜걸씨는 자꾸 정면에 카메라 보고 계시니 리엑션도 건성으로 보여요. 두 분다 시청자를 보고 이야기 하시던지....두 분이 서로 보며 눈을 보며 호흡을 맞추던지. 택일 하셔야 될 듯."
784,784,저는53세에요 공복109나왔는데 색소는6.5나왔어요 어떻게해야되나요?
785,785,감사하게 잘 보고 이습니다 이번 백시을 맞아도 되는지요?  아들들이 못하게 하는데요 물어보고 싶습니다 기저질환이 많이서요
786,786,저는 당화혈색소 5.8인데 공복혈당이 100~120인데왜 그런가요 음식 조심은엄청하고 있습니다잡곡밥 백그람 정도만먹고 있습니다
787,787,감사를 글로만 표현할뿐.
788,788,구독합니다
789,789,윤건호교수님환영합니다당뇨환자인제가강의늘비온디에서듯으51
790,790,비운다에서잘듣고잇읍니다
791,791,채식을 7년정도 하였어요유전도 없는데 당뇨에 원인이되었을가요?
792,792,Alc6도환자들에겐당뇨라고철처히관리하라고해주시면.더좋을것갔습니다.
793,793,저는68세대요 당화혈색6'8인대요 식후혈당 이. 120. 140' 약은 민간요법과운동으로 하고있어요
794,794,조아요
795,795,인슐린 펌프 치료 안해봤으면 후회 합니다..펌프 치료하는 동안 췌장을 쉬게하여 치료하는 방법인데 어머니 하고계신데 좋습니다.. 먹는거 스트레스 안받고.
796,796,지금당뇨진단받은지 2년이되엇습니다 지금은 혈당이 103을유지하고요 식단조절을잘하려고 노력합니다 당뇨약을 끈을수있나요
797,797,전 70새여자임니혈압약을먹은지 30년가까되는대 요즘 혈당 때론170까지오르다가때론98 일때도있고왔다갓다  하고 입이마르는데  혈당 약을 먹어하는지 어뜾게할지모르겠어요 병원에가야하는지요  부탁드립니다
798,798,저는안연희  입니다  당뇨4 개월차인데요   공복이   120에  138정도로  더  떨어지질않아요  고지혈증도   있구요  왜 안떨어지는요
799,799,식사시간 넘어가면 배고플 싯점 저혈당 증세가오면  몸이 부들부들 떨리더라구요 그래서 뭐라도 먹어야 회복되던데  참으라고 하시네요 만약 참으면갠찮아 지는지요? 어떤일이 생기진 않는지요?
800,800,안녕하세요 비온뒤 박정은PD입니다! 댓글 달아주셔서 감사합니다.질문하신 내용은 https://www.aftertherain.kr 비온뒤 홈페이지에 커뮤니티에질문 올려주시면 전문가 선생님의 답변을 받으실 수 있습니다구독자 여러분의 건강에 도움이 될 수 있도록 비온뒤가 항상 노력하겠습니다.
801,801,말씀드리기가 매우조심스럽습니다만은! 어느유명한 교스님이면서의학박사십니다당료병을 고칠수있는 의 약 을만들수 있는데 의사들이 반대한다는 얘길들어습니다답변은 안 하셔도 됩니다만은 참고하셨으면 합니다!
802,802,어께아프거나 허리아플때 스테로이드주사 맞으면당이250정도 올라가는대 병원에선3~4일동안당이오를거라 했는대저는3개월이상가서치과치료를못함니다(인플란트)속히내려가는방법알려주셔요~^^5ㅆ⁵
803,803,유경옥님 안녕하세요 저희가 질문은 홈페이지 커뮤니티 또는 무지개 클럽에서 받고 있습니다.www.aftertherain.kr 비온뒤 홈페이지에 방문해 질문을 남겨주세요 (양PD)
804,804,오랜만에 들어 보는 국.영.수.
805,805,스트레스당뇨가 갑자기생겨 어떻게해야좋은가요ᆢ녹두죽 만 먹고 있어요
806,806,저는 며칠전에 혈당이 87이고 당화혈색소가6.1이
807,807,나왔는데 혈당과 당화혈색소가 맞을까요
808,808,79세여자입니다당뇨병30년이넘었어요2~3년부터인슐린주사를맞아요공복혈당은늘9001안되는데요눈에합벼미왔어요당화혈색소64미만이데요자꾸만저혈당이와요그래도인슐린맞아야되나요인슐린단의는10단위입니다
809,809,저의 친정엄마가 100에서 110극히 즹상이었었는데 갑자기 코로나때문에 음식조절을 못 하신건지 단것도 드시고 에휴 갑자기 300나오고 당뇨약은 수십년째 드시고 계시고요 300까지 오르고 짐 인하대병원 약으로 바꿀까 생각중입니다 갑자기 그렇게 수치가 오른건지 모레병원 인하대예약해서 다시검사 해보려고요 합병증 무조건 당뇨는 온다고 들었고 저혈당 당뇨도 위험하다고 올해 생신1월생 81세신데 82세나 마찬가지 어떻게 해야될지 걱정이네요ㅠ
810,810,"반려견은 방송에 거슬립니다.집중에 방해되고, 진지한 자세가 아닌것 같네요.방송 감사합니다."
811,811,소중한 의견 감사합니다 (양동주PD)
812,812,"혈관 건강이 중요한 것은 많은 사람이 알고 있습니다. 혈관 건강은 고지혈증이 원인이 되어 혈액순환 장애나 돌연사 그리고 각종 염증 그리고 치매 뿐만 아니라 특히 당뇨나 암 등 우리 몸의 12,420가지 질병의 90%를 야기 하는 바, 이에 대한 예방과 치료에는 흡연, 음주가 좋지 않은 것은 사실이나 단도직입적이고 거두절미하여 말씀드리면 질 좋은 소금과 신선한 물 섭취와 걷기 운동의 생활화이며 이를 하지 않는 부족 또는 결핍에서 비롯된 것입니다.그러나 기계론적 인체관을 적용하는 현대의학은 소금은 만병의 근원이라며 짜게 먹으면 고혈압 등 각종 질병을 일으킨다고 합니다. 또한 물을 많이 먹으면 안 된다는 것은 저나트륨혈증에 의해 쓰러지기 때문에 일응 합당하지만, 질 좋은 소금 섭취와 함께하면 소변과 땀으로 적정량의 몸속 물을 남기고 배출되므로 소금과 함께 물을 많이 마실수록 좋고 노화와 질병예방에 최고의 디톡스입니다. 나이가 들면 물도 되어서 많이 못 마시겠다는 어르신들의 말씀은 소금섭취가 부족하다는 증거이고 나이 70세에 멸치, 창란, 새우 등 젖깔로 밥을 드실수 있는 분이라면 100세까지도 무난하게 건강한 삶을 누릴 것입니다.질 좋은 소금에는 우리 인체가 하루 필요한 91가지 영양소 중 필수아미노산 12가지,  필수 비타민16가지 필수지방산 3가지와 60가지 활성 미네랄이 필요한데 ph13알칼리 소금에는 간수, 가스, 중금속, 여기에 현대 해양오염으로 인한 미세플라스틱 까지 1,000도씨 이상의 열로 12시간 1~5회 용융하여 없앤 용융소금이나 죽염은 이 60가지 활성미네랄만 남겼기에 이를 섭취하면 60가지 영양과 산소 공급을 위한 인체 발전기를 돌리는 전해질이자 윤활유 역할을 원활히 하도록 돕는 것입니다. 우리 몸에서 미네랄 1가지만 부족해도 10가지 이상의 병에 시달리고 특히 칼슘이 부족하면 147가지 질병에 시달린다고 합니다.여하튼 미네랄소금은 피라미드 형식인데 이 소금이 쓰고 남은 혈액 속의 중금속과 당이나 노폐물과 독소를 흡착하여 정사각형 모양이 되어 소, 대변 그리고 땀으로 배출하는 역할을 합니다.우리가 생활하기 위해서는 장기나 각 조직의 세포와 세포 즉 60조개 의 세포사이로 영양과 산소 공급 을 위해서 삼투압에 의한 세포 문이 열리고 닫혀야 하는데 전문의라는 세계적 의료 집단의 카르텔에 의한 음모에 따르거나 지식의 오류로서 무조건 나트륨 섭취를 제한 합니다. 일반 슈퍼에서 판매하는 90%이상 인 정제염과 서해안에서 봄에 생산하는 천일염 또는 천일염을 원재료로 한 용융소금이 모두 같은 소금인 양 소금제한론을 강조하여 이에 착하게 어리석은 의료소비자들을 현혹하고 여기에 세뇌되어 저염식, 무염식이 건강의 제일 조건인 양 세뇌되어 따르다보니 몸을 망치고 있습니다.뇌세포나 각 세포에 영양과 산소 그리고 물 공급을 위한 세포문이 열리지 않고 공급이 되지 않아 산소와 영양 공급이 되지 않고 머리를 많이 쓰다보니 치매가 발병하고 음식을 머기는 많이 먹었는데 매번 허기진듯 피곤한 것이 세포에 영양과 산소가 공급되지 않아 지방으로 쌓이는 것이 비만인 것입니다.또한 소금이 부족하니 물을 마시지 않아 수분이 부족하여 주름이 지는 노화가 발생하듯 아까 말했듯 질 좋은 소금 ph13 활성 미네랄이 함유된 알칼리 소금 섭취가 무엇보다 중요 하며 소금은 삼투압으로 세포문을 열고 닫는 역할과 쓰고 남은 당과 노폐물 독소를 흡착 배출하는 것(기계론적 현대의학은 이를 당뇨라 하지만 진짜 무서운 것은 세포에 쓰임받지 못한 채 혈액에 들어 있는 혈당입니다)을  못하니 12,420가지 각종 질병이 생기는 것입니다.그러나 전문의들은 소금은 만병의 근원이라고 저염식이 건강의 최우선이라 한다 그럼 그 저염식을 하는데 왜? 암, 당뇨, 심뇌혈관질환, 치매 및 코로나19 와 각종 희귀질환 등 각종 질병이 줄지 않고 확산하는 것일까요?세균이나 바이러스 그 어떤 질병 의 원인이 되는 것 세균이나 바이러스도 소금에 살아 남는 것 은 없습니다. 따라서 소금 섭취가 만병의 근원이 아니라 소금섭취 부족이 만병의 근원입니다.또한 우리가 쓰러져 응급실에 실려가거나 입원하면 제일 먼저 처방되는 것이 무엇인가요? 단일 의학품목 중 세계1위로 판매되는 링거주사액인데 이게 뭡니까? 포도당, 영양제, 천만의 만만의 말씀! 0.9%의 순수 소금물 일 뿐이고 우리는 하루 3~5팩을 맞고 있으며 이를 WHO의 소금 섭취량 5g의 5.5~9배인 27~49g을 몸에 주입하는 결과로서 소금이 부족 하여 백혈구가 제 역할을 하지 못해 쓰러졌다는 방증이고, 의사들의 진료나 소금 제한론이 얼마나 엉터리인지를 증명하고 있습니다.(실제 의과대학 6년동안 소금에 대해서는 1시간도 공부하지 않음)따라서 혈관 건강이나 당뇨를 걱정하면서 매일 혈당을 체크하기보다 염도계를 구입하여 몸속 혈액이나 체액의 염도가 0.9%이상이 되도록 소변 염도가 1.5%이상이 되도록 한다면 이는 매일 깨끗한 물과 소금이 공급되고 있다는 증거이고 최소한 1.2%이상 소변 염도가 측정되도록 유지하면 몸속 노폐물과 독소 중금속과 쓰고남은 당을 흡착 배출하므로 당뇨 등 그 어떤 질병도 NK세포에 의해 사멸되어 범접을 못하는 것입니다다시 정리하면 소금제한론은 거국적 제약회사가 WHO를 거액을 간접 후원하면서 정제염을 모든 소금과 같은 소금으로 취급 반쪽 연구논문으로 소금을 제한토록 한후 질병에 대해 약으로 치료하기 위한 의료집단의 카르텔과 커넥션에 의한 음모일 개연성이 아주 높습니다. 따라서 질 좋은 알칼리성 소금을 잘 또는 많이 섭취하면 혈관 건강 즉 혈당을 올리는 과일이 뭔지? 공복혈당이 높은 것이 위험한지? 식후 혈당이 위험한지? 신경 쓸 필요가 없습니다. 필요 이상의 당은 소금이 노폐물과 함께 흡착하여 소변으로 배출하기 때문입니다.여하튼 여기서 세세한 설명을 다 드릴 수 없으니 인체의 장기를 부품을 취급하는 기계론적 현대 의학에 따라 당뇨를 비롯한 각종 질병에 평생 약으로 관리하면서 사실 것이면 건강의 복은 어쩔수 없으나 내 몸안의 NK세포에 의한 항상성과 자연치유력을 믿고 건강이나 질 좋은 소금에 대해 좀 더 알고 싶으신 분은 ""소엽 선생의 웰빙 생활건강 TV""를 시청하시고 믿을만 하거나 엉터리이거나 스스로 선별적으로 판단하여 취사선택하시기 바랍니다."
813,813,"당화 혈색소  5,6당뇨약  먹어야 하나요"
814,814,이렇게 훌륭한 선생님이 계신대왜 당뇨 환자가 늘어나나요저도 대사 질환으로 10여년간병원치료 받았는데 안 낫드라구요결국은 내장지방 없애는 방법으로병원 안다니고 있습니다
815,815,안녕하세요. 비온뒤 이정호pd입니다.앞으로도 더 좋은 방송을 위해 힘쓰겠습니다.감사합니다! ^^
816,816,운동 미치도록 열씸히 해서 오랜 당뇨병 완치한 지인이 어제 암벽등산 중 떨어져 죽었습니다 .
817,817,어느 냇과의사왈 : 당화혈색소는 중요하지 않다고 해서 돌파리의사라고 판단함
818,818,무슨 개를 안고 토크쑈를 해시청자는 진지하게 듣고 있는데 건들서방처럼 개나 쓰다듬고 ~~윤선생의 리얼한 당뇨 세미나가  값어치 없이 작난처럼 비추인다홍혜걸 시청자가 돼서 이 푸로들을 시청해 보시라~
819,819,췌장수술했습니다80대인데 현재 공복혈당180까지 올라갑니다약은계속 먹고 있는데이제는 약을 먹어도 공복혈당은 그대로 입니다수치는
820,820,저는  미국에사는  교포인데요  22년동안 Meformina  guluco  vanse  500  을  한알먹다가차츰올라가서  현재  4알을먹습니다  신장이165  에 체중  60  키로 예요인슐린을  맞아야하나요?인슐린펌프를달고 싶은데  미국에도  있나요?  알려주세요
821,821,디스크는 앞으로 협착증 은뒤로 운동하세요도움이 됩니다
822,822,"안녕하세요, 비온뒤 이고은PD입니다:) 도움이 되셨다니 다행입니다. 정확한 운동 방법 잘 익히셔서 건강 잘 유지하시길 바라겠습니다! 항상 건강하고 행복하세요~"
823,823,
824,824,부산에서. 인사드려요 ㅎ
825,825,생중개로 하는줄 모르고 그냥 간단히 헜었는데  다시 적어봅니다  공복혈다믄 정상인데요 두시간후가 높아서 염러됩니다  몇년전에 비억내장 스술을 해었는데 요즈음 눈이 잘 안보여서 걱정입니다  칠십이세에 기저질환이 많아서 밖의 활동을 안학ㅗ 오로지 집안에서만 지냈기에 안과를 가는것도 무서워서 집안에서만 은둔학.ㅗ 있기에 그렇게 살고 있습니다  커피와 미쉬ㆍ루를 즐겨머코 이습니다  내일부터 더 조심해야겠네요
826,826,85세입니다당화혈색소6.6입니다
827,827,약 않쳐드시면운동죤낙해도저혈당안와요약끄너라
828,828,어떻게 해야 혈당을 낮출 수 있나를 직접적으로 알려주시면 좋은데  사례만 들어 하는게 지루하네요 그리고 강아지를 안고 하는건 보기에 좀....
829,829,선생님 당뇨가결사결과49라고합니다  6개월후에 체크를한다고 GP선생님이애기하셨어 여태까지3개월마다했어요 나이는65세입니다 당뇨전단계 약은10년정도복용했읍니다  지금뉴질랜드에살고있읍니다  어덯게관리해야하나요 당뇨에관한 지식많이배워읍니다
830,830,공복시와 당뇨는 공복시 재는게 정상입니다
831,831,60세입니다공복혈당이100이넘고요아침식사후에는졸음때문애너무힘이들어요
832,832,운동하세요!!!
833,833,홍헤걸씨저명하신분모셔서당뇨환자들에게는중요한정보를들으려고정신집중하는데동네아줌마들좌담회도아니고개쓰다듬는그모양이아주거슬립니다
834,834,안녕하세요 닭발곰탕 당뇨병에 효능 있나요 ??????
835,835,당뇨에   지방간이 있다고하는데 치료가 가는한  가요
836,836,제주는 날씨가 어떤지요
837,837,대가라는데 당뇨 완한 환자가 몇명인가요
838,838,교수님사랑합니다저는7ㅣ새인대당뇨가지금11년되여서요지금우이술린투여하는대혈이자히지안아요좋은방법좀알려주새요
839,839,당뇨의근본은 음식이오 자꾸 약으로 지수로만 치료 못합니다 음식의 성질을 알아야합니다 예를 들어 커피는 찬성질이오 오렌지는 찬성질이오 네이버에 물으면 음식의 성질을 알려줍니다 내장이 살쪄서  내장이 움직일수가 없는데  어디서 인슐린이 나옵니까  여주분말과새싹보리한티스푼씩  식후에 먹습니다 아침은10시 저녁은 5시 2끼만 먹습니다  6개월만하면 혈당은 떨어집니다 과일먹고싶으면 오렌지를 먹어요 찬성질이니 당뇨에 좋아요
840,840,"저는당뇨30년잉데요인슐린10단위맞는데매일저혈당에시달립니다당화혈색소6,8입니다매일아침에수치가70내외입니다그래도인슐린맞아야되나요79세입니다"
841,841,스트레스가 최악이더군요..
842,842,애완견동반하고 인터뷰라 기본예의에 어긋나네요.
843,843,공복혈당이외높을까요
844,844,거지는 당뇨와 탈모가 엄다나요 ㅎ
845,845,강남성모병원에 같이 계셨는데
846,846,겨울이는 편안한가 봐요. 다 알고 있나봐요.
847,847,혜걸씨! 자다가 스무스하게 죽을수 있는 방법을 아르켜 주세요~복어 중독도 그쪽이 맞나요?~언젠가는 우리가 가야할 길(보금자리)이 아닌가요?
848,848,당뇨약을먹고있어요 현재혈당 103을유지합니다 이렇게 유지를한다면은 약을 끈을수있을까요
849,849,윤건호 교수님 안녕하십니까 ? 작녀에  교수님 유튜브 에서 말씀듯고  너무자상해서 찾아 같지요  그때  우등생이  왔다고해서 너무 반가웟지요  아직약은 안먹고  공복이  120  130  140  이러거든요  그럼 약을먹어야 할까요 ?
850,850,갑자기 스파이크가 잘일어나는데 밥은거의두세숫갈정도 먹는데도 4~5백이 오르는데 굶으면 저혈당으로 떨리고 어떻게해야할지요
851,851,대형병원치료받다가거동불편하게되어동네병원치료다니는데몸이더않좋아져서선생님께초진환자로진료받을수있을수있을까요?생에영광으로생각하겠읍니다.
852,852,무슨 광고가 이리도 많은지 진짜 보기 거북하네요 ~~!!!
853,853,안녕하세요. 비온뒤 김용태PD입니다. 구글에서 자동으로 광고가 들어가면서 너무 많은 광고가 들어갔습니다. 세심하게 관리하지 못한 점 사과드립니다. 불편을 드려 죄송합니다. 지금 수정 완료 했습니다.
854,854,갑자기 당수치가 너무높아서불안하내요 키156몸무게57k인대요공복135식후591 어떻게조절하나요 처음2일째약먹어습니다콩팥검사를 해야돼나요 정답기다려요
855,855,안녕하세요. 비온뒤 이정호pd입니다.비온뒤 커뮤니티에 질문 남겨주시면 답변해드리겠습니다^^https://www.aftertherain.kr/main/index.php
856,856,나는나아가75세 고혈앞 약먹고있으요 심장수술했는대요 화이다백신12모두맞았읍니디 60일되었어요아 무아성업데요
857,857,"최신기술은 정보가 없네요,,,,,,,,,,다음에는 좋은정보 기다립니다,,,그리고 3분보고 아트를 할수있을까요?,,"
858,858,감사합니다 바나나는 어떤가요?
859,859,64세면할머니아니예요.요즘100세시댄데...
860,860,병원가봐야 약하나주는데언제까지먹으라고 죽울때까징!
861,861,광고  좀줄여  주세요
862,862,안녕하세요. 비온뒤 김용태PD입니다. 구글에서 자동으로 광고가 들어가면서 너무 많은 광고가 들어갔습니다. 세심하게 관리하지 못한 점 사과드립니다. 불편을 드려 죄송합니다. 지금 수정 완료 했습니다.
863,863,환호가 무엇입니까? 어머님께서 누르셨는데 액수가 막 나온다고 걱정 하셔서요?
864,864,코로솔산이 당뇨병에좋읍니까
865,865,의학정보. 비타민이랄까 ㅎ
866,866,개원해주세요
867,867,회 장님   개그는  끗 낫 나 요  힐 링 이란
868,868,모밀은 어떤가요
869,869,인슐린펌프를달면 약을끊어도되는지요?
870,870,강아지 안고 쓰담는것 너무 보기싫습니다.
871,871,인슐린펌프는 그건 당뇨환자들에게고통을 가중시킨다...완치를 어떻게 할지 연구나해라
872,872,당뇨 햄프씨드오일이대세입니다ㅡ
873,873,강아지가 결레입니다  님이 개에게 손으로 만질 때마다 손에 눈이 가기에 모든 집중이 깨지고 님에게는 개가 우상이기에 예수를 믿는다고 하면서 영적인 눈이 띄지 않고 장남입니다 그래서 보이는 얘가만 하지 보이지 않는 얘기는 평생 한 마디도 못하잖아요
874,874,속이비면 속이너무쓰려서 멀먹다보니 살이찌네요 신경성 위염때문에 미치겠네요 식후바로 비타민도 속쓰려서 못먹어요 카레도못먹어요
875,875,강아지는 귀여우나 신경쓰이네요
876,876,항상 느끼는데요.겨울이는 아마 정신질환 있을거 같습니다.항상 안겨서 만짐을 당하는데 스트레스가 없을까요.안겨있는데 척추뼈는 굽어  자라지 않을까요.제발 좀 놓아주세요.
877,877,모욕적 악담이네요 측은합니다
878,878,인슐린 나온지 100년. 의학은 대체 뭘하고 있는건가. 치료제 개발은 생각도 없이 인슐린이나 팔고 췌장쥐어짜며 버티는 약이나 팔자 이거지.. 환자들의 삶의 질따위는 관심도 없을듯.
879,879,아이구 뼉같은소리  집어취워
880,880,광고  너무  많아여
881,881,안녕하세요. 비온뒤 김용태PD입니다. 구글에서 자동으로 광고가 들어가면서 너무 많은 광고가 들어갔습니다. 세심하게 관리하지 못한 점 사과드립니다. 불편을 드려 죄송합니다. 지금 수정 완료 했습니다.
882,882,대가
883,883,선생님 말좀듣고싶은데 개때문에 나가야겠네요
884,884,인술린 펌프 는 박사님께선 어떻게 생각 하십니까
885,885,아놔 강아지는 왜 안고 찍은거야 츠암내 명백히 결례처럼 보이구만
886,886,홍
887,887,네가 왜나와
888,888,ㅡbx
889,889,"선배님옆에서  다리도 꼬고 앉아 있으며 중간 대답을  예가 아닌 "" 응  ""으로  대응하는게 겸손하지 않은 모습이네요"
890,890,다리꼬는게 겸손한 것과 상관있나요? 응 이라 한적 없습니다
891,891,편한 사인가 보죠.
892,892,계속 응 응 이라고 들리는구만
893,893,.
894,894,강아지  눈에 거슬리고  집중도방해하네요 그리고 초대손님에 대한 예의도 아닌것 같네요 똑똑한 양반이 무슨 바람이 불어  이런 짓?을 일부러....
895,895,교수님 덕분에 당뇨에  대하여  많는지식 감사드립니다 ~~
896,896,쓰래기의사는사절합니다
897,897,무슨개를데리고나와 유튜브바송을하나요
898,898,6
899,899,저
900,900,ㅆ
901,901,훌륭한 분을..다리 꼬고 앉아서개 쓰다듬으면서 대화하는 건 좀 아닌 거 같은데...ㅋ아이케어디가 그리도 궁금했을까?과학적 흐름도 잘 모르는 거 같고...교만은 끝이 없으시더만...어쨌던 좋은 분 패널로 모셔주신 건 감사하네요..
902,902,ㅋ 예의 좀 갖추시지요
903,903, @의학채널 비온뒤  본인의 예의를 돌아보세요~ 대통령이 패널로 나와도 개 쓰다듬으며 얘기힙니까?대중적인 인기 등은 이해하지만 자세나 영상 중의 대응 등은 매우 저렴해 보입니다.관심 영역의 지식에 어느 정도 충족한다해도.. 대부분의 대중들도 그런 저렴하거나 교만 극치의 자세는 별로 안 좋아할 거 같군요.왜냐면 사람은 궁극 비슷해요~저의 의견이 부당하거나 아쉽다 싶으시면 가까운 주변 지인들에게 제가 드린 애기를 기준으로 모니터링 해보세요..왜냐면 사람은 궁극 비슷해요~인생에 참고해 보시면 도움 있을 겁니다~의학 정보도 지속 고도화되며 가서 볼 곳도 많습니다.구독자나 시청자들의 진심을 헤아리며 방송하길 바랍니다.
904,904, @하하게임이 좋아  그냥 편하고 자유로운 체널이라 생각하세요  사람 냄세도 나고 좋잔아요
905,905, @하하게임이 좋아  거슬리면 그냥 조용히  가세요
906,906,ㄴ
907,907,광고 광고 광고 광고 광고 광고 광고 광고...........................
908,908,안녕하세요. 비온뒤 김용태PD입니다. 구글에서 자동으로 광고가 들어가면서 너무 많은 광고가 들어갔습니다. 세심하게 관리하지 못한 점 사과드립니다. 불편을 드려 죄송합니다. 지금 수정 완료 했습니다.
909,909,홍혜걸씨 보다  연세  많으신 분앞에서  계속  다리꼬고  앉아있는 모습 보기에  좋지않아  보이네요 아버지 앞에서 아들이 다리꼬고 앉아 있는것처럼..
910,910,그러게 말입니다.강아지 떨어질까봐 그러는거 아닐까요?계속 매만지고 있어서 신경 쓰입니다.(그손으로  컵들어 물마시고ᆢ)방송중에 왜
911,911,강아지를. 안고있을때. 다리를. 꼬이면. 애들이. 편하게 높은다리쪽에. 머리를 기대죠.  저역시  그래요
912,912,방송을하면서 사람얘기하는데 개를데리고 나오다니 시청자가 개보다못하다는 간가 ? 007에서 고양이를데리고 나오는 것은 악의 화신이라는것을  암시하고있듯이 다 의미가 있는것인데 무슨뜻인지
913,913,참 부정적. 이시네요
914,914, @예삐맘  성인 대상방송인으로써 시청자들에게 기본적인 예의를 갖추어야 자신의 품위도 높아질듯 예능 프로에서 고양이를 데라고나오는것과는 다르죠
915,915,역겹다
